DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35360442014,0.0008,,,,,,,,,,0
35360442015,0.0008,,,,,,,,,,0
35360442016,0.0009,,,,,,,,,,0
35360442017,0.0008,,,,,,,,,,0
35360442018,0.0002,,,,,,,,,,0
35360442019,0.0003,,,,,,,,,,0
35360442020,0.0001,,,,,,,,,,0
35360442021,0.0005,,,,,,,,,,0
35360442022,0.0004,,,,,,,,,,0
35360442023,0.0009,,,,,,,,,,0
35360442024,0.0001,,,,,,,,,,0
35360442025,0.0013,,,,,,,,,,0
35360442026,0.0007,,,,,,,,,,0
35360442027,0.0014,,,0.0,,,,,,,0
35360442028,0.0006,,,,,,,,,,0
35360444001,0.002,,,0.0007,,,,,,,0
35360444002,0.0022,,,0.0011,,,,,,,0
35360448001,0.0042,,,0.0011,,,,,,,0
35360448002,0.0029,,,0.0011,,,,,0.01,,0
35360448003,0.0026,,,0.0009,,,,,,,0
35360448004,0.0029,,,0.0012,,,,,0.0114,,0
35360448005,0.0009,,,,,,,,,,0
35360448006,0.0035,,,0.0014,0.0301,,,,0.0415,,0
35360448007,0.0001,,,,0.0359,,,,0.0257,,0
35360448008,0.0,,,,,,,,0.021,,0
35360449001,0.0003,,,,,,,,,,0
35360449002,0.0008,,,0.0,,,,0.0512,,,0
35360449003,0.0005,,,0.0,,,,,,,0
35360449004,0.0004,,,0.0,,,,,,,0
35360449005,0.0005,,,0.0,,,,,,,0
35360449006,0.0004,,,0.0,,,,,,,0
35360449007,0.0003,,,,,,,,,,0
35360449008,0.0003,,,0.0,,,,,,,0
35360450001,0.0013,,,0.0,,,,,,,0
35360450002,0.0013,,,0.0,,,,,,,0
35360450003,0.0009,,,,,,,,,,0
35360450004,0.0009,,,0.0,,,,,,,0
35360450005,0.0007,,,0.0,,,,,,,0
35360450006,0.0005,,,0.0001,,,,,,,0
35360450007,0.0007,,,,,,,,,,0
35360453001,0.001,,,0.0001,,0.0565,,,,,0
35360453002,0.0009,,,0.0,,0.045,,0.0679,,,0
35360453003,0.0012,,0.0256,0.0,,,,0.1296,,,0
35360453004,0.0012,,0.0183,0.0,,,,0.1744,,,0
35360453005,0.001,,0.0083,0.0,,0.0314,,0.2238,,,0
35360453006,0.001,,0.0096,0.0,,0.0293,,0.5615,,,0
35360453007,0.0011,,0.0256,0.0,,,,0.091,,,0
35360454001,0.0002,,,,,,,,,,0
35360454002,0.0002,,,,,,,,,,0
