DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24750017001,0.0184,0.0589,0.1935,0.0035,,,,,,0.0019,0
24750017003,0.0206,0.0155,0.2453,0.0049,,0.0327,0.0386,,0.0132,0.0064,0
24750017004,0.0186,0.0704,0.16,0.0036,,,,,,0.0019,0
24750019002,0.0205,0.0187,0.1661,0.0046,,0.0953,,,,0.0074,0
24750019003,0.0199,0.0067,0.1634,0.0043,,0.1344,,,0.0105,0.0082,0
24750022001,0.0285,0.0147,0.1801,0.0077,0.0315,0.2556,,,0.0227,0.0279,0
24750022002,0.0266,0.0133,0.1557,0.0061,0.0286,0.2252,,,0.0207,0.0207,0
24750022003,0.0269,,0.1585,0.0124,,0.3324,,0.054,0.0152,0.0255,0
24750022005,0.0265,,0.1361,0.0118,,0.583,,0.0635,0.0213,0.0204,0
24750023001,0.0297,0.0329,0.2437,0.0068,0.0535,0.2306,,,0.0209,0.0349,0
24750023002,0.0305,0.0183,0.2037,0.0068,0.0388,0.2707,,,0.0147,0.0286,0
24750023003,0.0288,0.0162,0.186,0.0067,0.0346,0.2567,,,0.023,0.0285,0
24750024002,0.0411,0.0273,0.1993,0.0081,0.0465,0.5474,,,0.0127,0.0384,0
24750024003,0.0329,0.0238,0.2325,0.0086,0.0399,0.2907,,,0.0214,0.0332,0
24750024004,0.0294,0.0067,0.1491,0.0079,0.0298,0.2649,,,0.012,0.0267,0
24750024005,0.0307,0.0072,0.1771,0.0087,0.0318,0.29,,,0.013,0.0332,0
24750024007,0.0298,,0.1958,0.0094,,0.2854,,0.047,0.0356,0.0297,0
24750024008,0.0299,0.0068,0.1715,0.0084,0.0305,0.2847,,0.0466,0.0345,0.0286,1
24750024009,0.0342,0.017,0.2037,0.009,0.0405,0.3128,,,0.01,0.0304,0
24750024014,0.0304,,0.1618,0.0141,,0.3348,,0.0572,0.027,0.0329,0
24750024015,0.0411,0.0271,0.1996,0.0081,0.0457,0.5321,,,0.0127,0.0379,0
24750024016,0.0302,0.0453,0.2167,0.0068,0.0545,0.2721,,,0.0143,0.0406,0
24750024017,0.033,0.0465,0.1913,0.0085,0.0591,0.4045,,,0.0118,0.0404,0
24750024018,0.0319,0.0155,0.1717,0.0086,0.0368,0.2875,,,0.0108,0.0249,0
24750036002,0.0123,0.0064,,0.001,,,,,0.0101,,0
24750036003,0.0212,0.0305,0.0468,0.0054,,0.0265,,,,0.0008,0
24750036006,0.0266,0.0514,0.153,0.0088,0.0359,0.09,,,,0.0105,0
24750036007,0.0209,0.0155,0.0382,0.0048,,0.0582,,,,0.0006,0
24750036011,0.0251,0.0318,0.1258,0.0073,0.0292,0.3168,,,,0.0142,0
24750036013,0.0145,0.0138,,0.0016,,,,,0.0215,,0
24750036015,0.026,0.1212,0.0815,0.0131,0.0373,0.0962,,,,0.0096,0
24750036017,0.0141,0.0138,,0.0015,,,,,0.0215,,0
24750036018,0.0129,0.0117,,0.0013,,,,,0.0182,,0
24750036021,0.0137,0.0138,,0.0014,,,,,0.0215,,0
24750036023,0.0115,0.0076,,0.0006,,,,,0.0119,,0
24750036024,0.0135,0.01,,0.0014,,,,,0.0156,,0
24750036025,0.0266,0.1224,0.1045,0.0134,0.0399,0.1699,,,,0.0146,0
24750036026,0.0267,0.0551,0.0566,0.0066,0.0832,0.0712,,,,0.0075,0
24750036027,0.0257,0.076,0.1196,0.0098,0.067,0.2019,,,,0.0223,0
24750036028,0.0269,0.0325,0.1528,0.0084,0.0295,0.2952,,,0.0245,0.0298,0
24750036029,0.0253,0.0322,0.1268,0.0074,0.0295,0.3181,,,,0.0147,0
24750040002,0.0217,0.0248,0.0364,0.0046,,,,,,0.0021,0
24750040003,0.0235,,0.0223,0.0055,,0.0291,,,,0.0023,0
24750040004,0.0171,,0.0044,0.0025,,,,,,0.0003,0
24750040005,0.0223,0.0229,0.005,0.0045,,,0.0342,,,0.0022,0
24750040008,0.0238,0.0137,0.0514,0.0065,0.0603,0.0629,,,,0.0079,0
24750040011,0.0255,0.0365,0.1062,0.0073,0.068,0.2024,,,0.01,0.0179,0
24750040013,0.0267,,0.1533,0.0075,,0.2273,,,0.0279,0.019,0
24750040014,0.0228,0.0215,0.0816,0.006,0.0662,0.1029,,,0.0239,0.0085,0
