DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47180260062,,,,,,,,,,,0
47180260063,,,,,,,,,,,0
47180260064,,,,,,,,,,,0
47180260065,,,,,,,,,,,0
47180260066,,,,,,,,,,,0
47180260067,,,,,,,,,,,0
47180260068,,,,,,,,,,,0
47180260069,,,,,,,,,,,0
47180260070,,,,,,,,,,,0
47180260071,,,,,,,,,,,0
47180260072,,,,,,,,,,,0
47180260073,,,,,,,,,,,0
47180260074,,,,,,,,,,,0
47180260075,,,,,,,,,,,0
47180260076,,,,,,,,,,,0
47180260077,,,,,,,,,,,0
47180260078,,,,,,,,,,,0
47180260079,,,,,,,,,,,0
47180260080,,,,,,,,,,,0
47180260081,,,,,,,,,,,0
47180260082,,,,,,,,,,,0
47180260083,,,,,,,,,,,0
47180260084,,,,,,,,,,,0
47180260085,,,,,,,,,,,0
47180260086,,,,,,,,,,,0
47180260087,,,,,,,,,,,0
