DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24540165005,0.0221,0.0184,0.2505,0.0124,0.0289,0.269,0.3397,,0.0252,0.0066,0
24540165006,0.0213,0.0258,0.2177,0.0115,0.0339,0.2788,0.326,,0.0422,0.0074,0
24540165007,0.0219,0.0368,0.2535,0.0121,0.062,0.2775,0.3234,,0.0465,0.0085,0
24540165008,0.0203,0.07,0.306,0.0105,0.0885,0.2333,0.2621,,0.0446,0.0117,0
24540165009,0.0194,0.0598,0.2277,0.0103,0.0623,0.2136,0.2393,,0.0387,0.009,0
24540165010,0.0235,0.0851,0.3063,0.0126,0.1079,0.2687,0.3077,0.0486,0.0532,0.015,1
24540165011,,,,,,,,,,,0
24540165012,0.0198,,0.2428,0.0105,0.0179,0.4472,0.5816,,0.034,0.0051,0
24540166001,0.021,0.0142,0.1601,0.0091,0.0233,0.1869,0.2327,,0.0215,0.0039,0
24540167005,0.0329,0.1826,0.2052,0.0149,0.2059,0.2988,0.158,0.0486,0.1598,0.0221,1
24540167009,0.0292,0.1493,0.2121,0.013,0.1637,0.2336,0.1761,0.049,0.1079,0.0168,1
24540167010,0.0291,0.1372,0.2129,0.013,0.1496,0.2323,0.179,0.0493,0.1052,0.0162,1
24540167011,0.0305,0.1955,0.1958,0.0143,0.2025,0.2488,0.1596,,0.1242,0.0194,0
24540167012,0.0296,0.1243,0.2235,0.0131,0.1361,0.2561,0.1948,0.0516,0.1193,0.018,1
24540167013,0.0212,0.0619,0.0838,0.009,0.0643,0.1125,0.1237,,0.0499,0.0069,0
24540168005,0.0304,0.121,0.193,0.0159,0.1089,0.2853,0.1888,0.0577,0.1217,0.0281,1
24540168006,0.0265,0.1181,0.2103,0.0126,0.1236,0.2696,0.1917,0.0545,0.149,0.024,1
24540168007,0.0277,0.1141,0.2111,0.0137,0.1083,0.2373,0.2081,0.0602,0.1129,0.0211,1
24540168010,0.023,0.0862,0.3071,0.0123,0.1081,0.2783,0.321,0.0493,0.0533,0.0156,1
24540168011,0.023,0.0842,0.2871,0.0117,0.0996,0.2251,0.2491,0.048,0.0535,0.0136,1
24540168012,0.024,0.0879,0.2727,0.0123,0.0889,0.2157,0.2465,0.0512,0.0608,0.0166,1
24540169002,0.0266,0.0884,0.1842,0.0207,0.08,0.2525,0.2295,0.0815,0.0907,0.0187,1
24540169003,0.0272,0.1366,0.2451,0.0152,0.098,0.2406,0.2555,0.0587,0.0711,0.0162,1
24540169004,0.0268,0.0918,0.2167,0.0145,0.0855,0.2366,0.2446,0.0721,0.0906,0.0177,1
24540170001,0.033,0.147,0.2104,0.0142,0.1609,0.2771,0.1743,0.0508,0.2086,0.0274,1
24540170002,0.0371,0.2195,0.2376,0.0151,0.2853,0.3051,0.1583,0.0536,0.2112,0.0416,1
24540170003,0.0323,0.1537,0.2051,0.0139,0.1669,0.2791,0.1711,0.0516,0.217,0.027,1
24540170004,0.0363,0.2214,0.2302,0.0136,0.3176,0.3315,0.1503,0.0504,0.1965,0.0222,1
24540170005,0.0266,0.1544,0.1888,0.012,0.1745,0.2898,0.1447,0.052,0.166,0.0189,1
24540170006,0.0338,0.1527,0.1965,0.0142,0.1498,0.272,0.1692,0.0536,0.1777,0.0262,1
24540170007,0.0288,0.1521,0.1814,0.0177,0.123,0.2626,0.1715,0.0567,0.1438,0.0276,1
24540170008,0.0301,0.0924,0.1712,0.0133,0.1024,0.2284,0.1511,0.0824,0.1073,0.0171,1
24540170009,0.0255,0.1178,0.1618,0.0116,0.1224,0.2496,0.12,0.0647,0.137,0.0161,1
24540170010,0.0246,0.1178,0.1619,0.0116,0.1229,0.2496,0.1196,0.0647,0.137,0.0161,1
24540170011,0.0279,0.1001,0.1748,0.0131,0.11,0.2798,0.1302,0.0729,0.1232,0.0144,1
24540170012,0.0292,0.0921,0.1807,0.0138,0.1198,0.2411,0.1559,0.0729,0.1151,0.016,1
24540170013,0.0259,0.09,0.1813,0.0204,0.0821,0.2514,0.2233,0.0814,0.0928,0.0193,1
24540170014,0.025,0.0874,0.1886,0.0134,0.0629,0.2524,0.2351,0.0714,0.0881,0.0171,1
24540171002,0.026,0.0905,0.1987,0.0145,0.0794,0.25,0.2437,0.0753,0.0914,0.0177,1
24540171003,0.0267,0.0895,0.2322,0.0142,0.0804,0.2614,0.3388,0.0898,0.1058,0.0187,1
24540171005,0.027,0.0856,0.2067,0.0137,0.0788,0.2592,0.3372,0.1078,0.0936,0.0229,1
24540171006,0.0288,0.0862,0.2028,0.0154,0.1092,0.2329,0.2678,0.1103,0.0939,0.0231,1
24540171007,0.028,0.0861,0.1971,0.0165,0.0617,0.2254,0.2097,0.0887,0.0929,0.0204,1
24540171008,0.0266,0.095,0.2774,0.015,0.0641,0.2537,0.2581,0.07,0.11,0.0154,1
24540171009,0.0245,0.0527,0.2935,0.0127,0.0521,0.256,0.2353,0.0635,0.1614,0.0119,1
24540171012,0.0249,0.0875,0.2589,0.0131,0.081,0.2686,0.2798,0.0814,0.1152,0.0167,1
24540172001,0.0294,0.082,0.1832,0.0144,0.0923,0.235,0.1945,0.0947,0.103,0.0225,1
24540172002,0.0245,0.0697,0.1721,0.0119,0.0681,0.2189,0.2262,0.1016,0.1059,0.0154,1
24540172003,0.0278,0.0797,0.1994,0.0144,0.0771,0.2238,0.372,0.1219,0.0945,0.0205,2
