DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110065019,0.0943,0.1942,0.0413,0.1005,0.0567,0.0624,0.0349,0.0865,0.0123,0.0686,1
47110065020,0.0833,0.1974,0.0508,0.0759,0.0815,0.0714,0.0372,0.1299,0.0211,0.0707,1
47110065021,0.0967,0.2398,0.0517,0.0839,0.0908,0.0584,,0.113,0.0244,0.0948,1
47110065022,0.127,0.2336,0.1005,0.1006,0.2207,0.0316,0.0421,0.1624,0.0454,0.0536,1
47110066001,0.1044,0.124,0.0659,0.125,0.0221,0.0316,0.0408,0.1031,0.0385,0.0741,1
47110066005,0.1235,0.2369,0.0703,0.099,0.1505,0.0373,0.0884,0.1624,0.0684,0.0603,1
47110066006,0.1272,0.2611,0.0553,0.0917,0.1113,0.0366,0.0867,0.1662,0.0925,0.0814,1
47110066007,0.1124,0.3015,0.0534,0.0881,0.0894,0.0412,0.097,0.1187,0.1463,0.0674,1
47110066010,0.1017,0.2166,0.0565,0.0835,0.0795,0.0455,0.1106,0.1078,0.2414,0.0423,1
47110066012,0.0858,0.1645,0.0551,0.0703,0.0713,0.0616,0.0907,0.0737,0.1465,0.0374,1
47110066013,0.1019,0.2187,0.0497,0.0806,0.0888,0.0356,0.0542,0.0973,0.1287,0.0682,1
47110066014,0.0725,0.1408,0.0385,0.0548,0.079,0.0592,0.0455,0.0653,0.0888,0.0364,1
47110066015,0.0852,0.1648,0.0352,0.0661,0.1111,0.0586,0.038,0.0686,0.0475,0.0542,1
47110066016,0.0366,0.127,0.0476,0.0073,0.1088,0.0652,0.0411,0.1065,0.0919,0.0385,1
47110066017,0.0781,0.1387,0.0482,0.0602,0.0999,0.0643,0.0439,0.0618,0.1003,0.0437,1
47110066018,0.0393,0.0719,0.0497,0.01,0.0662,0.0846,0.0421,0.0532,0.1083,0.0202,1
47110066019,0.1157,0.2601,0.0471,0.0903,0.1213,0.0579,0.0411,0.1062,0.0729,0.078,1
47110066020,0.1135,0.3183,0.0433,0.0836,0.1019,0.0329,0.0459,0.1296,0.0784,0.086,1
47110066024,0.0874,0.1382,0.0443,0.0776,0.0525,0.0392,0.1047,0.0876,0.1936,0.0308,1
47110066025,0.1179,,0.0126,0.1077,,,0.0351,0.0624,0.0855,0.0007,0
47110066026,0.1032,0.1949,0.0542,0.0834,0.0993,0.044,0.1026,0.1187,0.1113,0.0459,1
47110067001,0.0734,0.0804,0.063,0.0523,0.0836,0.1197,0.0481,0.1276,0.0133,0.038,1
47110067002,0.0723,0.0588,0.0381,0.0522,0.0787,0.0435,0.038,0.1066,0.0156,0.0309,1
47110067003,0.0847,0.1303,0.0466,0.0652,0.1225,0.0752,0.0401,0.1267,0.0156,0.0598,1
47110067004,0.086,0.1294,0.0446,0.0708,0.1425,0.035,0.0364,0.1156,0.0156,0.0448,1
47110067005,0.0833,0.1515,0.0454,0.0682,0.216,0.0416,,0.1163,0.0431,0.0483,1
47110067006,0.0815,0.1305,0.0574,0.061,0.1624,0.0735,0.0354,0.1144,0.0431,0.0458,1
47110067007,0.0763,0.1034,0.0528,0.0556,0.1238,0.0827,0.0383,0.1149,0.0321,0.0424,1
47110067008,0.0727,0.0632,0.0541,0.051,0.0899,0.0948,0.0414,0.1173,0.0281,0.0421,1
47110067009,0.0798,0.125,0.05,0.0622,0.2112,0.073,0.0351,0.1108,0.0625,0.0419,1
47110067010,0.08,0.1157,0.0425,0.0622,0.16,0.0412,0.038,0.1067,0.0659,0.0379,1
47110068001,0.0711,0.082,0.0576,0.054,0.0869,0.1219,0.0361,0.0672,0.0474,0.0402,1
47110068002,0.0753,0.1333,0.0547,0.0597,0.1364,0.082,0.0339,0.1118,0.0683,0.0386,1
47110068003,0.0669,0.0678,0.0499,0.051,0.077,0.0721,,0.0512,0.0448,0.0226,1
47110068004,0.0641,0.0436,0.0541,0.0477,0.0523,0.1079,,0.0572,0.0499,0.0271,1
47110068007,0.0653,0.0532,0.0551,0.0484,0.0726,0.0661,0.0356,,0.0901,0.0205,0
47110068008,0.0665,0.0456,0.0503,0.0502,0.0452,0.0629,0.0383,0.0486,0.0863,0.0157,1
47110068009,0.071,0.087,0.049,0.0541,0.0974,0.0675,,0.0991,0.1473,0.029,1
47110068010,0.0761,0.1111,0.0467,0.058,0.1632,0.0692,0.0375,0.105,0.0943,0.0387,1
47110068011,0.0795,0.1259,0.0495,0.0615,0.1281,0.065,0.0408,0.1059,0.0975,0.041,1
47110068012,0.0683,0.0752,0.0461,0.0517,0.0853,0.0609,,0.0476,0.0942,0.0225,1
47110069001,0.0689,0.0526,0.0658,0.0479,0.0803,0.1491,0.0567,0.0834,0.0215,0.0222,1
47110069002,0.0693,0.0542,0.064,0.0479,0.0825,0.1382,0.0537,0.1317,0.0118,0.0387,1
47110069003,0.0692,0.0483,0.0608,0.0474,0.0901,0.1387,0.0451,0.0753,0.0373,0.039,1
47110069004,0.0675,0.0435,0.0631,0.0437,0.0803,0.1878,0.0451,0.0844,0.0384,0.0364,1
47110069005,0.0625,0.0525,0.0742,0.0404,0.0827,0.4725,0.0952,0.152,0.0376,0.0341,1
47110069006,0.0632,0.025,0.0725,0.0421,0.0694,0.2298,0.0411,0.096,0.0587,0.036,1
47110069007,0.0653,0.0268,0.0674,0.0455,0.0733,0.1885,0.0392,0.0844,0.045,0.0363,1
47110069008,0.068,0.0466,0.0564,0.0504,0.082,0.1389,0.0392,0.0745,0.0425,0.0375,1
