DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150325001,0.1097,0.0446,0.0992,0.0287,0.0196,0.1148,0.2318,0.0497,0.0301,0.0201,1
59150325002,0.1213,0.0312,0.0896,0.0308,0.0101,0.11,0.2137,,0.0293,0.0169,0
59150325003,0.0971,0.0472,0.0888,0.0374,0.0175,0.108,0.2394,0.0524,0.0416,0.029,1
59150325004,0.1079,0.0607,0.0684,0.0309,0.0705,0.075,0.1686,,0.0361,0.0294,0
59150325005,0.124,0.0514,0.0721,0.0313,0.0371,0.0744,0.159,,0.0255,0.0236,0
59150326001,0.1255,0.0709,0.1337,0.0287,0.1344,0.1412,0.245,,0.0485,0.0255,0
59150326002,0.1275,0.0735,0.1137,0.0283,0.0744,0.1565,0.2927,,0.046,0.0193,0
59150326003,0.1208,0.0641,0.1277,0.0273,0.0767,0.1565,0.2737,,0.0444,0.0178,0
59150326004,0.1175,0.0672,0.1518,0.0267,0.1007,0.1252,0.245,0.0497,0.0451,0.0247,1
59150326005,0.1214,0.0397,0.1108,0.0274,0.0319,0.1537,0.2612,,0.0414,0.0147,0
59150326006,0.1271,0.036,0.0829,0.0299,0.0133,0.1155,0.2044,,0.0336,0.0126,0
59150327002,0.1484,0.0492,0.1101,0.0258,0.0761,0.1043,0.1344,,0.0432,0.0185,0
59150327007,0.1422,0.1282,0.1022,0.029,0.0862,0.1405,0.2169,,0.0405,0.0168,0
59150327008,0.1364,0.1036,0.1005,0.0275,0.0704,0.1651,0.254,,0.0327,0.0183,0
59150327011,0.1392,0.0613,0.0717,0.0272,0.0366,0.1524,0.2332,,0.0353,0.0121,0
59150327015,,,,,,,,,,,0
59150327016,0.1306,0.1113,0.1097,0.0287,0.0698,0.1987,0.3035,,0.0398,0.0227,0
59150327017,0.1266,0.0616,0.1263,0.0283,0.113,0.1759,0.2787,,0.048,0.0249,0
59150327018,0.1356,0.0844,0.1283,0.0272,0.1058,0.1446,0.2312,,0.043,0.0219,0
59150327019,0.147,0.0479,0.0684,0.0256,0.0328,0.0851,0.1481,,0.0399,0.0156,0
59150327021,0.1488,0.0588,0.0624,0.0391,0.029,0.1415,0.2243,,0.0339,0.014,0
59150327022,0.1335,0.0751,0.074,0.0282,0.0801,0.3964,0.5878,,0.0488,0.0142,0
59150327023,0.1462,0.059,0.1037,0.0247,0.0786,0.1075,0.1736,,0.0396,0.0161,0
59150327024,0.1401,0.0878,0.1254,0.027,0.1185,0.1053,0.1743,,0.05,0.0186,0
59150327025,0.1435,0.0862,0.1298,0.025,0.1594,0.1009,0.1644,,0.0517,0.0198,0
59151232007,0.0775,0.0072,0.0759,0.0084,0.0094,0.1006,0.1297,,0.0277,0.0199,0
59151232008,0.0766,0.0071,0.0653,0.0076,0.0083,0.1151,0.1138,,0.0299,0.02,0
59151232009,0.0811,0.0071,0.0439,0.0174,,0.1351,0.1741,,0.0272,0.0157,0
59151232010,0.0863,0.0063,0.0402,0.0176,0.0131,0.0865,0.1116,,0.012,0.0272,0
59151232011,0.0926,0.0206,0.0481,0.0205,0.0108,0.1514,0.1952,,0.0346,0.032,0
59151232012,0.0888,0.0261,0.0503,0.0187,0.0243,0.1289,0.1661,,0.0239,0.0377,0
59151232013,0.0806,,0.0765,0.0125,0.0128,0.1004,0.1294,,0.0254,0.0222,0
59151232014,0.0791,0.0064,0.1131,0.009,0.011,0.1104,0.1424,,0.0386,0.0221,0
59151232015,0.0841,0.0141,0.0599,0.0166,0.0202,0.1224,0.1578,,0.0236,0.0283,0
59151232016,0.083,0.0063,0.069,0.013,0.0157,0.1205,0.1554,,0.0236,0.0239,0
59151232017,0.0855,0.0214,0.0598,0.0169,0.0307,0.147,0.1895,0.048,0.0128,0.0323,1
59151232018,0.0794,0.0139,0.0683,0.012,0.0196,0.1227,0.1582,,0.0237,0.0301,0
59151232021,0.0741,0.0063,0.081,0.0073,0.0107,0.1224,0.1227,,0.0361,0.0233,0
59151232022,0.0737,0.0065,0.0774,0.0071,0.0105,0.121,0.1207,,0.036,0.0228,0
59151237006,0.0758,0.007,0.0546,0.0057,,0.1005,0.1296,,0.0304,0.0182,0
59151237008,0.0744,,0.0546,0.0033,,0.065,0.0436,,0.0417,0.023,0
59151237010,0.0722,,0.0653,0.0032,,0.0702,0.0432,,0.0488,0.0216,0
59151238001,0.0733,0.0134,0.0472,0.0109,,0.0668,0.0861,,0.0257,0.0111,0
59151238004,0.0739,0.0239,0.0681,0.0099,0.0221,0.0655,0.0844,,0.0417,0.023,0
59151238005,0.0721,0.0097,0.0528,0.0097,,0.0634,0.0817,,0.0278,0.0189,0
59151239001,0.0737,0.0348,0.1291,0.011,0.0221,0.1161,0.1496,,0.0694,0.0227,0
59151239002,0.075,0.0337,0.0959,0.0152,0.0236,0.1091,0.1407,,0.1177,0.0211,0
59151239003,0.068,0.0382,0.0997,0.0132,0.0326,0.1317,0.1697,,0.0501,0.018,0
59151239004,0.0693,0.0403,0.1119,0.0138,0.0317,0.1413,0.1821,,0.0655,0.0206,0
