DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12130024019,0.0,,,,,,,,,,0
12130024020,0.0,,,,,,,,,,0
12130024021,0.0,,,,,,,,,,0
12130024022,0.0001,,,,,,,,,,0
12130024023,0.0002,,,,,,,,,,0
12130024024,0.0002,,,,,,,,,,0
12130024025,0.0004,,,0.0,,,,,,,0
12130024026,0.0005,,,0.0002,,,,,,,0
12130024027,0.0006,,,0.0038,,,,,,,0
12130024028,0.0012,,,0.0089,,,,,,,0
12130024029,0.001,,,0.007,,,,,,,0
12130024030,0.0009,,,0.0063,,,,,,,0
12130024031,0.0026,,,0.0244,,,,,,,0
12130024032,0.0012,0.007,,0.0063,,0.0309,0.0398,0.0597,,,0
12130024033,0.0012,0.0068,,0.0068,,0.0302,0.0389,0.0582,,,0
12130024034,0.0008,,,0.0021,,0.0521,0.0671,0.0572,,,0
12130024035,0.0004,,,0.0019,,,,,,,0
12130024036,0.0008,,,0.0049,,,,,,,0
12130024037,0.0,,,,,,,,,,0
12130025001,0.0028,,,0.0263,,,,,,,0
12130025003,0.0014,0.0109,,0.0048,,0.0412,0.0531,0.1062,,,0
12130025009,0.002,0.0202,,0.0035,,0.0992,0.1279,0.2238,,,0
12130025010,0.0033,0.0146,,0.0032,,0.0762,0.0982,0.7194,,,0
12130025011,0.0016,0.0115,,0.003,,0.0619,0.0797,0.2311,,,0
12130025012,0.0012,0.0083,,0.0027,,0.0465,0.06,0.1372,,,0
12130025013,0.0015,0.0103,,0.003,,0.0574,0.0739,0.1934,,,0
12130025016,0.001,0.0072,,0.0022,,0.0707,0.0911,0.1112,0.0104,,0
12130025017,0.0015,0.0126,,0.0028,,0.2147,0.2767,0.1372,,,0
12130025018,0.0014,0.0134,,0.0034,,0.1201,0.1547,0.0947,,,0
12130025019,0.0008,0.0081,,0.0021,,0.0966,0.1245,0.0805,,,0
12130025020,0.0009,0.0084,,0.0032,,0.0802,0.1033,0.0844,,,0
12130025021,0.0016,0.0202,,0.0042,,0.0574,0.0739,0.1208,,,0
12130025022,0.0009,,,0.0022,,0.0366,0.0472,,,,0
12130025023,0.0012,,,0.0024,,0.1042,0.1344,0.0805,0.0139,,0
12130025024,0.0002,,,,,,,,,,0
12130025026,0.0002,,,,,,,,,,0
12130025027,0.0003,,,,,,,,,,0
12130025028,0.0002,,,,,,,,,,0
12130025029,0.0002,,,,,,,,,,0
12130025030,0.0006,,,0.0,,,,,,,0
12130025031,0.0006,,,,,,,,,,0
12130025033,0.0003,,,,,,,,,,0
12130025034,0.0012,,,0.0001,,0.0363,0.0468,,0.0259,,0
12130025035,0.0019,0.0438,,0.0034,,0.0776,0.1001,0.1624,,,0
12130025036,0.002,0.0131,,0.0039,,0.0707,0.0911,0.2471,,,0
12130025037,0.0014,0.0094,,0.0054,,0.0373,0.0481,0.0832,,,0
12130026001,0.0003,,,,,,,,,,0
12130026003,0.0002,,,,,,,,,,0
12130026004,0.0003,,,,,,,,,,0
