DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12070088001,0.0034,,0.0051,,,,,,,,0
12070088002,0.0052,0.0058,0.0063,0.0004,,0.0725,0.0466,,0.0183,,0
12070088003,0.0066,0.0165,0.0149,0.0005,0.0363,0.0649,0.0392,,0.0128,,0
12070088004,0.0057,0.0165,0.0091,0.0004,0.0363,0.0265,,,0.0128,,0
12070088005,0.0058,0.0165,0.0091,0.0004,0.0363,0.0269,,,0.0128,,0
12070088006,0.0044,,0.0084,0.0001,,,,,,,0
12070088007,0.004,,0.0124,0.0001,,,,,,,0
12070088008,0.004,,0.0139,0.0001,,,,,,,0
12070088009,0.0038,,0.023,0.0001,,,,,,,0
12070088010,0.0035,,0.0643,0.0001,,,,,,,0
12070101001,0.0064,,0.0044,0.0037,,,,,,,0
12070101002,0.0064,0.0883,,0.0036,0.0354,,0.0366,,,,0
12070101003,0.0056,0.0125,,0.0048,,,,,,,0
12070101004,0.0038,,,0.0022,,,,,,,0
12070101005,0.004,,,0.0024,,,0.0356,,,,0
12070101008,0.0032,,0.0097,0.0012,,,,,,,0
12070101009,0.0028,,0.0125,0.001,,,,,,,0
12070101010,0.0026,,0.0127,0.0008,,,,,,,0
12070101011,0.0037,,,0.002,,,,,,,0
12070102001,0.0053,0.0145,,0.0017,0.016,,0.1153,,,,0
12070102002,0.0044,,0.0053,0.0023,,,0.0505,,,,0
12070103001,0.0043,,0.0104,0.0022,,,,,0.0127,,0
12070103002,0.0045,,0.0108,0.0019,,,,,0.0295,,0
12070103004,0.0046,,0.0116,0.0016,,,,,0.0154,,0
12070103005,0.0048,0.0081,0.0066,0.0026,0.0089,,0.0646,,0.0118,,0
12070104001,0.0056,0.0281,0.021,0.0014,0.0289,,,,0.0112,,0
12070104002,0.0054,0.0256,0.0203,0.0014,,,,,0.0123,,0
12070104003,0.0056,0.0277,0.0191,0.0014,0.0286,,,,0.0105,,0
12070104004,0.0051,,0.0202,0.0017,,,,,0.0527,,0
12070104005,0.0051,,0.0187,0.0018,,,,,0.0897,,0
12070104006,0.0045,,0.0253,0.0018,,,,,0.0313,,0
12070105001,0.0061,0.0058,0.0121,0.0003,,0.1834,0.0466,,0.0464,,0
12070105002,0.006,0.0058,0.0118,0.0003,,0.1834,0.0466,,0.0464,,0
12070105004,0.0041,,0.0805,0.0015,,,,,0.0176,,0
12070105005,0.0047,,0.0053,0.0004,,,,,,,0
12070105006,0.0057,0.0165,0.0091,0.0005,0.0363,0.0288,,,0.0128,,0
12070105007,0.0073,0.0165,0.0157,0.0005,0.0363,0.0754,0.0451,,0.0231,,0
12070105008,0.0064,0.0165,0.0153,0.0005,0.0363,0.0701,0.0421,,0.0128,,0
12070105009,0.0063,0.0165,0.0147,0.0005,0.0363,0.0623,0.0377,,0.0128,,0
12070106002,0.0057,0.0135,0.0073,0.0012,0.0298,,,,0.0105,,0
12070106004,0.0047,0.0184,0.027,0.0005,,,,,,,0
12070106005,0.0056,0.0353,0.0299,0.0015,,,,,,,0
12070106006,0.0059,0.035,0.0265,0.0015,0.0305,,,,0.0112,,0
12070106007,0.0054,0.0345,0.0297,0.0014,,,,,,,0
12070107001,0.0065,0.0406,0.0099,0.0013,0.0378,0.0681,0.0351,,0.0103,,0
12070107003,0.0084,0.0994,0.0059,0.002,0.1478,,0.0439,,,,0
12070107005,0.0072,0.0869,0.0049,0.002,0.0887,,0.0447,,,,0
12070107006,0.0073,0.1127,,0.0027,0.0535,,0.0505,,,,0
12070107007,0.009,0.0892,0.0124,0.0018,0.0545,0.0347,,,,,0
