DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260696039,0.0009,,,0.0,,,,,,,0
35260696040,0.0032,,,0.0003,,,,,,,0
35260696041,0.0032,,,0.0003,,,,,,,0
35260696042,0.0009,,,,,,,,,,0
35260696043,0.001,,,,,,,,,,0
35260696044,0.0009,,,,,,,,,,0
35260696045,0.0015,,,0.0003,,,,,,,0
35260696046,0.0014,,,0.0003,,,,,,,0
35260696047,0.0016,,,0.0003,,,,,,,0
35260696048,0.0004,,,,,,,,,,0
35260696049,0.0011,0.0136,,0.0011,,,,,0.0425,0.0001,0
35260697002,0.0053,,,0.0002,,,,,,,0
35260697004,0.0075,,,0.0129,,,,,,,0
35260697005,0.0087,0.0146,0.0161,0.0167,,0.0274,,0.0577,0.0125,0.001,0
35260697006,0.0085,,,0.0246,,0.0409,,,0.0103,0.0001,0
35260697007,0.006,,,0.0121,,0.0297,,,,0.0003,0
35260697008,0.0042,,,,,,,,,,0
35260697016,0.0055,,,0.0002,,,,,,,0
35260697017,0.0054,,,0.0002,,,,,,,0
35260697026,0.0036,,,0.0002,,,,,,,0
35260697027,0.0033,0.0057,,0.0002,,,,,0.009,,0
35260697028,0.0055,,,,,,,,,0.0001,0
35260697029,0.0033,,,0.0004,,,,,,,0
35260697030,0.0033,,,0.0003,,,,,,,0
35260697031,0.0035,,,0.0002,,,,,,,0
35260697032,0.0047,,,,,,,,,0.0001,0
35260697033,0.0033,0.0057,,0.0002,,,,,0.009,,0
35260698001,0.0049,,,0.0004,,,,,,,0
35260698002,0.0058,,,0.0006,,,,,,,0
35260698004,0.0098,0.0092,0.0057,0.001,0.0406,0.0373,0.0673,,0.0139,0.0039,0
35260698005,0.0093,0.0169,0.0082,0.0014,0.0745,0.0535,0.0505,,0.0132,0.0027,0
35260698006,0.0088,0.0121,0.0088,0.0012,0.0535,0.0591,0.0574,,0.0167,0.0029,0
35260698007,0.0084,0.0131,0.0126,0.0012,0.0579,0.0628,0.0469,,0.012,0.0032,0
35260698009,0.0083,0.0117,0.0216,0.0014,0.0515,0.045,0.0383,,,0.0017,0
35260698010,0.007,0.0066,0.0371,0.001,,0.0392,,,,0.0015,0
35260698013,0.0073,,,0.0007,,,0.0488,,,0.0015,0
35260701002,0.0102,0.0137,,0.0209,0.0318,,,,,0.0008,0
35260701003,0.0104,0.0139,,0.0191,0.0295,,,,,0.0011,0
35260701004,0.0116,0.0414,,0.0242,0.0388,,,,,0.0006,0
35260701006,0.012,0.0421,,0.0248,0.0417,,,,,0.0007,0
35260701007,0.0117,0.0327,,0.0237,0.0457,,,,,0.0008,0
35260701011,0.0099,0.0119,,0.0172,0.0525,,,,,0.0004,0
35260701012,0.0142,0.0476,,0.0248,0.1389,,,,,0.001,0
35260701013,0.0107,0.0259,,0.0206,0.0497,0.0295,,,,0.0006,0
35260701014,0.0104,0.0273,,0.0182,0.0616,,,,,0.0005,0
35260701015,0.0102,0.0137,,0.021,0.0318,,,,,0.0007,0
35260701016,0.0096,0.008,,0.0198,0.0354,,,,,0.0007,0
35260701017,0.0074,0.0072,,0.0151,,,,,,0.0014,0
35260701018,0.0078,,,0.0157,,,,,,0.0009,0
