DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48080541015,0.007,,,0.0021,,,,,,,0
48080541016,0.0072,,,0.0024,0.0329,0.0592,0.0414,,,,0
48080541017,0.0051,,0.0117,0.0039,,0.1013,0.0928,,0.0147,,0
48080541018,0.0043,0.0236,0.0162,0.0058,0.0233,,,,,,0
48080541019,0.0079,,,0.0024,,0.0302,0.0389,,,,0
48080541020,0.0025,,,0.0,,,,,,,0
48080541021,0.0047,0.0068,,0.0044,0.0095,0.203,0.2148,,,,0
48080541022,0.004,,,0.0007,,,,,,,0
48080541023,0.0036,,0.0108,0.0024,,0.0284,0.0389,,,,0
48080541024,0.005,,0.0105,0.0036,,0.1045,0.1025,,0.013,,0
48080541025,0.002,,,0.0001,,,,,,,0
48080541026,0.0,,,,,,,,,,0
48080541027,0.002,,,0.0001,,,,,,,0
