DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35240911009,0.0293,0.0539,0.1449,0.0196,0.0072,0.0797,0.1418,0.1988,0.1001,0.0113,1
35240912001,0.0278,0.0691,0.1282,0.0212,,0.1039,0.0395,0.0545,0.0525,0.0057,0
35240912002,0.026,0.0712,0.1068,0.0196,,0.0861,0.0369,0.0508,0.0547,0.0074,0
35240912003,0.029,0.102,0.1543,0.0231,,0.0825,0.0554,0.0769,0.0835,0.0145,0
35240912004,0.0293,0.0979,0.1367,0.0226,,0.0825,0.0455,0.0629,0.0774,0.0138,0
35240912005,0.0278,0.0803,0.1234,0.0211,,0.0843,0.0408,0.0562,0.0745,0.0091,0
35240912006,0.028,0.0733,0.1435,0.0238,,0.1039,0.0414,0.0572,0.0736,0.0063,0
35240912007,0.0279,0.0682,0.1641,0.0236,,0.1039,0.0432,0.0597,0.0746,0.0048,0
35240912008,0.0279,0.0682,0.1625,0.0236,,0.1039,0.0436,0.0602,0.0748,0.0054,0
35240912009,0.0285,0.0946,0.1472,0.0224,,0.0861,0.0542,0.0753,0.0841,0.0103,0
35240912010,0.0257,0.0485,0.1766,0.0196,,0.1039,0.05,0.0693,0.0753,0.0047,0
35240912011,0.0261,0.0449,0.1459,0.0232,,0.1039,0.0447,0.0618,0.0732,0.0035,0
35240912012,0.0271,0.0802,0.1697,0.0227,,0.1039,0.0542,0.0753,0.0936,0.007,0
35240912013,0.0277,0.057,0.2003,0.0221,,0.1039,0.0459,0.0635,0.0764,0.0048,0
35240913001,0.0279,0.0998,0.1265,0.021,,0.0671,0.0414,0.0572,0.0706,0.0099,0
35240913002,0.0279,0.1822,0.1465,0.0218,,0.0707,0.051,0.0707,0.0837,0.0099,0
35240913003,0.0278,0.1752,0.1488,0.0218,,0.0695,0.0542,0.0753,0.0757,0.0101,0
35240913004,0.0293,0.0996,0.1383,0.0228,,0.0843,0.0459,0.0635,0.0785,0.0144,0
35240914001,0.0274,0.0843,0.1376,0.0221,,0.0819,0.06,0.0834,0.1157,0.007,0
35240914002,0.0269,0.0863,0.1935,0.0209,,0.0855,0.0526,0.0729,0.0979,0.0083,0
35240914003,0.0267,0.0898,0.1297,0.0191,,0.081,0.0425,0.0587,0.0742,0.0077,0
35240914004,0.0269,0.0892,0.1135,0.0215,,0.077,0.0451,0.0624,0.0769,0.0072,0
35240915001,0.0289,0.0729,0.0827,0.0167,,0.073,0.0425,0.0587,0.0725,0.0071,0
35240915002,0.0284,0.0904,0.1125,0.0192,,0.0768,0.0495,0.0686,0.0853,0.0071,0
35240915003,0.0288,0.0878,0.1393,0.0208,,0.0816,0.0607,0.0844,0.1204,0.0075,0
35240915004,0.0294,0.1221,0.1702,0.021,,0.0757,0.0567,0.0787,0.1055,0.0062,0
35240915005,0.0286,0.0928,0.1164,0.0195,,0.0784,0.0505,0.07,0.0877,0.0071,0
35240915006,0.0285,0.1189,0.1754,0.0197,,0.0761,0.06,0.0834,0.1155,0.0064,0
35240915007,0.0291,0.0796,0.0977,0.0173,,0.0736,0.0439,0.0607,0.0826,0.0071,0
35240915008,0.0267,0.0796,0.1036,0.0191,,0.0711,0.0447,0.0618,0.0786,0.0067,0
35240916001,0.0264,0.0561,0.0532,0.0113,,0.0316,,,0.0295,0.006,0
35240916002,0.0251,0.0486,0.0517,0.0103,,0.0595,0.0351,0.0483,0.0528,0.0065,0
35240917001,0.024,0.045,0.0743,0.0156,,0.0404,,,0.0321,0.0048,0
35240917002,0.0237,0.035,0.0546,0.0133,,0.038,,,0.0109,0.0043,0
35240917003,0.0257,0.0777,0.0966,0.0144,,0.0495,0.0354,0.0486,0.0398,0.0097,0
35240917004,0.0252,0.1098,0.1398,0.0135,,0.0412,,,0.0603,0.0056,0
35240917005,0.0269,0.0501,0.0512,0.0107,,0.0311,,,0.0228,0.0071,0
35240917006,0.0268,0.0574,0.0569,0.0113,,0.0329,,,0.0271,0.0063,0
35240917007,0.0252,0.1094,0.1401,0.0163,,0.043,,,0.0588,0.0056,0
35240917008,0.0236,0.0357,0.0605,0.0142,,0.0384,,,0.011,0.0044,0
35240918001,0.0133,,,,,,,,,,0
35240918002,0.0148,,,0.0008,,,,,,,0
35240918003,0.0175,,,0.0011,,,,,,,0
35240918004,0.0154,,,0.0011,,,,,,,0
35240918005,0.0165,0.0058,,0.0007,,,,,,,0
35240918006,0.0134,,,0.0006,,,,,,,0
35240918007,0.0079,,,0.0001,,,,,,,0
