DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48061365003,0.0283,0.014,0.0708,0.0119,,0.0562,0.0351,,0.2521,0.0068,0
48061365004,0.0231,0.014,0.0682,0.0093,,,,,0.1639,0.0037,0
48061367001,0.0296,0.0216,0.0549,0.0124,0.0317,0.0284,0.0366,,0.0143,0.0106,0
48061367002,0.0224,0.014,0.0635,0.0088,,,,,0.1495,0.0055,0
48061367003,0.0416,0.0816,0.1372,0.0179,0.184,0.0659,0.0476,,0.0139,0.0179,0
48061367004,0.0233,0.0071,0.0462,0.007,,,,,0.0583,0.0024,0
48061368001,0.0219,0.0072,0.0499,0.0094,,,0.0339,,0.1948,0.0046,0
48061368002,0.0204,,0.034,0.0081,,,0.0346,,0.1308,0.0035,0
48061368003,0.0211,,0.0497,0.0095,,0.0566,0.0777,,0.066,0.0057,0
48061370002,0.0398,0.0085,0.0204,0.0105,,,,,,0.0114,0
48061370004,0.028,0.0331,0.0681,0.0132,0.0443,0.0282,0.0364,,0.0103,0.0118,0
48061370007,0.0411,0.0418,0.0866,0.0153,0.0591,0.0306,0.0395,,0.0118,0.0206,0
48061370008,0.0413,0.0402,0.074,0.0138,0.0348,,,,,0.0194,0
48061370013,0.0384,0.0291,0.0497,0.0102,0.0223,,,,,0.0165,0
48061370016,0.0233,,0.0207,0.0066,,,0.0411,,0.026,0.0009,0
48061370017,0.0286,,0.0049,0.0062,,,,,,0.0029,0
48061370018,0.03,,0.0055,0.0064,,,,,,0.0048,0
48061370019,0.0319,,0.0063,0.0078,,,,,,0.0077,0
48061370020,0.0411,0.0404,0.0742,0.0139,0.0354,,,,,0.0199,0
48061372001,0.039,0.0471,0.081,0.0241,0.0373,0.103,0.1092,,0.1171,0.021,0
48061372002,0.0312,0.0584,0.0633,0.0182,,0.1261,0.13,,0.2134,0.0163,0
48061372003,0.0511,0.0656,0.0808,0.0402,0.0299,0.1442,0.1722,,0.0803,0.0184,0
48061372004,0.0378,0.0629,0.0706,0.0334,0.0241,0.1839,0.232,,0.0634,0.0309,0
48061372005,0.0309,0.0562,0.0662,0.021,,0.3416,0.4325,,0.0829,0.0182,0
48061372007,0.0325,0.0732,0.0211,0.0154,0.0941,0.0282,0.1178,0.0641,0.0839,0.0454,1
48061372011,0.0272,0.0408,0.0355,0.0141,0.1039,0.0282,0.0793,0.0592,0.1011,0.0465,1
48061372012,0.0325,0.0285,0.0101,0.0206,0.0751,,,,0.0675,0.016,0
48061372013,0.0303,0.0397,0.0321,0.0191,0.1296,,,,0.0636,0.0232,0
48061373001,0.0291,0.0467,0.087,0.0162,,0.1408,0.1288,,0.2436,0.0199,0
48061373002,0.0311,0.0656,0.0577,0.0181,,0.1241,0.1283,,0.2223,0.016,0
48061374001,0.0233,0.0303,0.0555,0.0086,0.0682,,,,0.0435,0.0164,0
48061374002,0.0215,,0.1112,0.0078,0.0076,0.0404,0.052,,0.0429,0.0133,0
48061374003,0.0218,0.0414,0.0816,0.0081,0.0921,0.037,0.0476,,0.0471,0.0201,0
48061374004,0.0219,0.0133,0.0997,0.0081,0.0292,0.035,0.0451,,0.0443,0.0124,0
48061375001,0.0206,0.0135,0.0798,0.0083,0.0406,0.0732,0.0593,,0.0647,0.0087,0
48061375002,0.0199,0.0161,0.0468,0.0052,0.0441,0.0404,0.052,,0.0712,0.0145,0
48061375003,0.0187,0.017,0.0398,0.0047,0.0443,0.0347,0.0447,,0.1232,0.0164,0
48061375004,0.0196,0.0167,0.0462,0.0052,0.0455,0.0396,0.051,,0.0727,0.0175,0
48061376001,0.0263,0.0341,0.1138,0.0137,0.0641,0.0329,0.0425,,0.0906,0.0196,0
48061376002,0.0246,0.03,0.1185,0.0116,0.0693,0.038,0.049,,0.1132,0.0187,0
48061376003,0.0255,0.0486,0.1044,0.019,,0.0319,0.0411,,0.1049,0.0107,0
48061376004,0.0225,0.0097,0.1538,0.0093,0.0077,0.0416,0.0537,,0.0983,0.0157,0
48061377001,0.0216,0.0134,0.0847,0.0094,,0.0373,0.0481,,0.086,0.01,0
48061377002,0.0195,,0.0826,0.0062,0.0147,0.127,0.1637,,0.0674,0.0058,0
48061378001,0.0199,,0.0963,0.0063,0.0191,0.1042,0.1344,,0.0775,0.008,0
48061378002,0.0201,,0.1025,0.0063,0.0501,0.0825,0.1063,,0.0947,0.0109,0
48061378003,0.0217,,0.1034,0.0089,0.0244,0.0986,0.0895,,0.0792,0.0124,0
48061379001,0.0196,,0.1114,0.0053,0.0196,0.0521,0.0671,,0.075,0.0045,0
48061379002,0.0191,,0.0724,0.0047,0.0157,0.0465,0.06,,0.1197,0.0038,0
