DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46020076028,0.0001,,,,,,,,,,0
46020076030,0.0001,,,,,,,,,,0
46020076034,0.0001,,,,,,,,,,0
46020076035,0.0001,,,,,,,,,,0
46020076037,0.0001,,,,,,,,,,0
46020076038,0.0001,,,,,,,,,,0
46020077001,0.0002,,,,,,,,,,0
46020077002,0.0001,,,,,,,,,,0
46020077005,0.0006,,0.0049,,,,,,,,0
46020077006,0.0007,,0.0063,,,,,,,,0
46020077007,0.001,,0.0081,,,,,,,,0
46020077008,0.0012,,0.0116,,,,,,,,0
46020077009,0.0017,,0.0127,,,,,,,,0
46020077010,0.0016,,0.0117,,,,,,,,0
46020077011,0.0018,,0.0178,,,,,,,,0
46020077016,0.0005,,,,,,,,,,0
46020077017,0.0004,,,,,,,,,,0
46020077021,0.0001,,,,,,,,,,0
46020077022,0.0008,,0.0074,,,,,,,,0
46020077025,0.0003,,,,,,,,,,0
46020077026,0.0005,,,,,,,,,,0
46020077027,0.0001,,,,,,,,,,0
46020077028,0.0006,,,,,,,,,,0
46020077029,0.0002,,,,,,,,,,0
46020077030,0.0004,,0.0214,,,,,,,,0
46020077031,0.0006,,0.0054,,,,,,,,0
46020077032,0.0005,,0.0056,,,,,,,,0
46020077033,0.0007,,0.0201,,,,,,,,0
46020077034,0.0009,,0.0214,,,,,,,,0
46020077035,0.0004,,0.0062,,,,,,,,0
46020077036,0.0003,,,,,,,,,,0
46020077037,0.0005,,0.0111,,,,,,,,0
46020077038,0.0004,,0.0073,,,,,,,,0
