DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24660230002,0.1112,0.1031,0.466,0.1229,0.2276,0.1656,0.1089,,0.0145,0.0381,0
24660230003,0.1113,0.1708,0.3873,0.1721,0.1728,0.1648,0.1338,,0.0185,0.0437,0
24660231001,0.1204,0.1559,0.3618,0.1689,0.1583,0.1633,0.1244,,0.017,0.0397,0
24660231002,0.1207,0.1449,0.3807,0.1837,0.1519,0.1655,0.1133,,0.0255,0.0352,0
24660232001,0.1213,0.1087,0.4289,0.1086,0.2284,0.2057,0.1512,,0.0296,0.057,0
24660232002,0.1233,0.1194,0.431,0.1879,0.1559,0.2054,0.1359,,0.0293,0.0402,0
24660232004,0.1246,0.1037,0.4171,0.1327,0.1362,0.1787,0.1235,,0.0242,0.0442,0
24660232005,0.1174,0.11,0.4241,0.1409,0.1469,0.2083,0.1406,,0.0276,0.0548,0
24660233001,0.1223,0.0999,0.489,0.1304,0.1399,0.2129,0.1267,,0.0248,0.0498,0
24660233002,0.1272,0.1218,0.4752,0.1015,0.2032,0.2744,0.1542,,0.0302,0.063,0
24660234001,0.1253,0.0911,0.5452,0.1708,0.1209,0.2923,0.103,,0.033,0.0554,0
24660234002,0.1159,0.058,0.4326,0.1271,0.1,0.2908,0.0794,,0.0255,0.0322,0
24660234003,0.1166,0.0758,0.4494,0.1405,0.1089,0.3189,0.1251,,0.0259,0.042,0
24660235002,0.117,0.0721,0.4529,0.1169,0.0526,0.3087,0.1135,,0.0224,0.0326,0
24660235003,0.1155,0.0838,0.4888,0.1149,0.0614,0.3343,0.118,,0.0221,0.0349,0
24660235005,0.1154,0.0837,0.502,0.1151,0.0631,0.2991,0.1181,,0.011,0.033,0
24660235006,0.1107,0.0841,0.4806,0.1012,0.0622,0.3063,0.1178,,0.0215,0.0342,0
24660235007,0.1253,0.1221,0.5893,0.1168,0.1783,0.3373,0.1608,,0.0236,0.0471,0
24660235008,0.1217,0.0779,0.5426,0.1055,0.1111,0.3421,0.1598,,0.0241,0.0373,0
24660235009,0.1235,0.1346,0.5895,0.1014,0.1805,0.3592,0.1585,,0.0149,0.0396,0
24660235010,0.1255,0.1439,0.6651,0.1015,0.1797,0.4176,0.1625,,0.017,0.0516,0
24660235011,0.123,0.0944,0.5396,0.134,0.1215,0.2579,0.1228,,0.0106,0.0472,0
24660236001,0.1209,0.1289,0.5575,0.0958,0.2566,0.364,0.1641,,0.0243,0.0353,0
24660236002,0.1237,0.0859,0.5503,0.0962,0.0665,0.3961,0.1333,,0.0248,0.0349,0
24660238001,0.1246,0.1062,0.5281,0.0857,0.0599,0.383,0.0987,,0.0192,0.0379,0
24660239001,0.1254,0.1051,0.5762,0.0808,0.0557,0.3481,0.0996,,0.0228,0.0391,0
24660239002,0.1272,0.092,0.5367,0.0811,0.0604,0.3242,0.1013,,0.0389,0.0455,0
24660241001,0.127,0.1222,0.4796,0.0842,0.1903,0.2472,0.1388,,0.0108,0.0665,0
24660241002,0.13,0.1158,0.3255,0.0711,0.2852,0.1546,0.1587,,0.021,0.0463,0
24660241003,0.1218,0.1048,0.4931,0.0953,0.157,0.3197,0.1311,,0.0132,0.0455,0
24660241004,0.127,0.1202,0.4797,0.0842,0.1903,0.2472,0.1388,,0.0108,0.0598,0
24660242001,0.1223,0.097,0.5295,0.057,0.2304,0.2272,0.2502,0.0602,0.0598,0.0742,1
24660242002,0.1223,0.097,0.53,0.057,0.2305,0.2274,0.2502,0.0602,0.0598,0.074,1
24660242003,0.1285,0.1187,0.5771,0.0711,0.2091,0.2794,0.2072,0.0493,0.0537,0.0717,1
24660242004,0.1287,0.0919,0.5681,0.0669,0.2206,0.2342,0.2597,0.0635,0.0622,0.0791,1
24660242005,0.1289,0.0899,0.588,0.0663,0.2427,0.2466,0.276,0.0686,0.0579,0.0998,1
24660242006,0.1312,0.0907,0.6054,0.0662,0.2892,0.2648,0.3483,0.0796,0.0998,0.0756,1
24660242007,0.1283,0.0882,0.6634,0.0547,0.256,0.3044,0.3746,0.0854,0.1091,0.0793,1
24660242008,0.1283,0.0872,0.6634,0.0547,0.256,0.3036,0.3746,0.0854,0.1089,0.0792,1
24660243001,0.1277,0.1018,0.6433,0.0701,0.2145,0.2421,0.233,0.0553,0.0728,0.0981,1
24660243002,0.1328,0.1188,0.6469,0.0787,0.2123,0.2893,0.2209,0.0516,0.0715,0.1103,1
24660243003,0.1324,0.1091,0.6245,0.0675,0.2197,0.2797,0.2656,0.0686,0.0808,0.0818,1
24660243004,0.1303,0.1555,0.6166,0.0642,0.2706,0.288,0.2808,0.0729,0.0981,0.0792,1
24660243005,0.1373,0.1216,0.6604,0.076,0.2484,0.2647,0.2031,0.0553,0.0691,0.075,1
24660243006,0.1334,0.1153,0.667,0.0651,0.3073,0.2682,0.305,0.0787,0.1075,0.0733,1
24660243007,0.1457,0.1249,0.6731,0.074,0.3109,0.2966,0.2515,0.0641,0.0906,0.065,1
24660244001,0.1336,0.1131,0.6667,0.0651,0.3024,0.2681,0.305,0.0787,0.1075,0.0733,1
24660244002,0.1391,0.0751,0.6507,0.0633,0.3084,0.2653,0.3156,0.0922,0.1261,0.0729,1
24660244003,0.1389,0.0751,0.6506,0.0633,0.3084,0.2656,0.3153,0.0922,0.1261,0.0741,1
