DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24460148022,0.0039,0.0223,0.038,0.0003,,,,,,,0
24460148023,0.0022,,0.0071,,,,,,,,0
24460148024,0.0034,,,0.0035,,,,,,,0
24460148025,0.0009,,,,,,,,,,0
24460148026,0.0002,,,0.0,,,,,,,0
24460148027,0.0002,,,,,,,,,,0
24460148028,0.0002,,,,,,,,,,0
24460149003,0.0002,,,,,,,,,,0
24460149004,0.0001,,,0.0,,,,,,,0
24460149008,0.0003,,,0.0,,,,,,,0
24460149010,0.0004,,,0.0,,,,,,,0
24460149015,0.0004,,,0.0,,,,,,,0
24460149016,0.0004,,,0.0,,,,,,,0
24460149017,0.0003,,,,,,,,,,0
24460149018,0.0004,,,,,,,,,,0
24460149022,0.0001,,,0.0001,,,,,,,0
24460149023,0.0004,,,,,,,,,,0
24460149024,0.0005,,,,,,,,,,0
24460149025,0.0003,,,0.0,,,,,,,0
24460149026,0.0004,,,0.0,,,,,,,0
24460149027,0.0004,,,0.0,,,,,,,0
24460149028,0.0002,,,0.0001,,,,,,,0
24460159001,0.0012,,0.0748,0.0,,,,,,,0
24460159002,0.0004,,0.0043,,,,,,,,0
24460159003,0.0004,,,0.0,,,,,,,0
24460159004,0.0005,,,0.0,,0.0221,,,,,0
24460159005,0.0006,,,0.0,,,,,,,0
24460159006,0.0005,,,,,,,,,,0
24460159007,0.0005,,,,,,,,,,0
