DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59170074005,0.0078,,,0.0009,,,,,,0.0018,0
59170074006,0.0079,,,0.001,,,,,,0.0024,0
59170074007,0.009,0.019,,0.0028,,,,,0.0296,0.002,0
59170074009,0.0073,,,0.001,,,,,,0.0029,0
59170074012,0.0087,,,0.0012,,,,,,0.0028,0
59170074013,0.0093,,,0.0001,,,,,,0.0022,0
59170074014,0.0088,,,0.0032,,,,,,0.004,0
59170074015,0.0064,,,0.0035,,,,,,0.0004,0
59170074016,0.0083,,,0.0012,,,,,,0.0004,0
59170075001,0.0072,,,0.0007,,,,,,,0
59170075003,0.0097,0.0411,,0.0033,,0.0276,,,0.0635,0.0038,0
59170075004,0.0107,0.0317,0.0176,0.0045,0.0818,0.0683,,,0.0979,0.0066,0
59170075005,0.0132,,0.0139,0.0057,0.2129,0.0707,,,0.1259,0.0013,0
59170075006,0.0067,,,0.0032,,,,,0.0232,,0
59170076002,0.0083,0.033,0.0285,0.0033,,0.0455,0.0356,,0.0388,0.0004,0
59170076003,0.0094,0.007,0.0125,0.0034,0.0312,0.0421,,,0.0257,0.0011,0
59170077002,0.009,0.0159,0.0218,0.0021,,0.0314,0.0432,,0.0247,0.0002,0
59170077004,0.0095,0.013,0.0215,0.002,,0.0271,0.0542,,0.0309,0.0002,0
59170077005,0.0097,,0.0167,0.0013,,,0.0389,,,0.0007,0
59170077006,0.0124,,0.0195,0.0017,,,0.06,,0.0118,0.001,0
59170077007,0.0125,,,0.0007,,,,,,,0
59170077008,0.0078,,,0.0013,,,,,,0.0002,0
59170079001,0.0185,,0.0463,0.0025,0.0236,,0.2477,,0.0819,0.0028,0
59170079002,0.0143,0.0093,0.0143,0.0042,0.0409,,0.0548,,0.0933,0.002,0
59170079003,0.0172,,0.0174,0.002,,,0.1216,,0.0395,0.0026,0
59170081002,0.0163,0.0172,0.02,0.0062,0.0219,0.0302,0.0401,,0.0931,0.0039,0
59170081003,0.0172,0.0226,0.0187,0.0057,0.0339,0.0282,0.0398,,0.1588,0.0029,0
59170081004,0.0148,0.0404,0.0053,0.004,0.0231,,,,0.0497,0.0011,0
59170081005,0.0187,0.0077,0.005,0.0055,0.0215,,,,0.0918,0.0025,0
59170081006,0.0129,0.0202,0.0296,0.0058,0.0272,0.0843,,,0.16,0.0026,0
59170082002,0.0111,0.0242,0.019,0.0045,0.038,0.3395,,,0.0836,0.0016,0
59170082006,0.0149,0.0151,0.0157,0.0086,,0.0324,,,0.0573,0.0021,0
59170082007,0.0158,0.0175,0.0174,0.0088,,0.0404,,,0.067,0.0028,0
59170082008,0.0104,0.0291,0.0223,0.0049,0.0401,0.1132,,,0.0762,0.0014,0
59170082009,0.0097,0.0256,0.0195,0.0046,0.0434,0.0966,,,0.0725,0.0015,0
59170082010,0.0135,0.0417,0.0437,0.0047,,0.0574,0.0339,,0.0977,0.0021,0
59170084001,0.0187,0.0077,,0.0036,0.046,,,,0.0264,0.0014,0
59170084002,0.0257,,0.0065,0.0058,0.0221,0.0371,,,0.0568,0.0053,0
59170084006,0.0255,,0.0063,0.0054,0.0149,0.0363,,,0.0295,0.0158,0
59170085001,0.021,,,0.0064,0.0809,,,,0.0644,0.0037,0
59170085002,0.0208,,0.0053,0.0065,0.0942,0.0309,,,0.0454,0.005,0
59170094001,0.033,,0.0097,0.0117,0.014,,,,0.1277,0.0031,0
59170094002,0.0333,,0.0102,0.0119,0.014,,,,0.1347,0.0045,0
59170094006,0.0512,0.0487,0.055,0.0521,0.08,,,,0.0539,0.0071,0
59170095005,0.0402,0.0385,0.0232,0.012,0.0354,0.0921,0.1187,0.0721,0.046,0.0323,1
59170095006,0.0352,0.0257,0.0209,0.0096,0.0292,0.1708,0.2201,0.0536,0.0535,0.0214,1
59170095009,0.0335,0.0442,0.028,0.0061,0.0378,0.0762,0.0982,0.0607,0.0326,0.0265,1
59170096005,0.0407,0.0494,0.0535,0.0157,0.0744,0.0408,0.0526,,0.0616,0.0105,0
59170097001,0.037,0.0281,0.0594,0.0101,0.0443,0.0384,0.0495,,0.0288,0.0092,0
