DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47150373001,,,,,,,,,,,0
47150373002,,,,,,,,,,,0
47150373003,0.0,,,,,,,,,,0
47150373004,,,,,,,,,,,0
47150373005,0.0,,,,,,,,,,0
47150373006,0.0,,,,,,,,,,0
47150373007,0.0001,,,,,,,,,,0
47150373008,0.0001,,,,,,,,,,0
47150373011,0.0001,,,,,,,,,,0
47150373012,0.0001,,,,,,,,,,0
47150373013,0.0001,,,,,,,,,,0
47150373014,,,,,,,,,,,0
47150373015,,,,,,,,,,,0
47150373016,,,,,,,,,,,0
47150373017,,,,,,,,,,,0
47150373018,0.0,,,,,,,,,,0
47150373019,0.0,,,,,,,,,,0
47150373021,0.0,,,,,,,,,,0
47150373022,0.0,,,,,,,,,,0
47150373023,0.0,,,,,,,,,,0
47150373024,,,,,,,,,,,0
47150373025,,,,,,,,,,,0
47150373026,,,,,,,,,,,0
47150373027,,,,,,,,,,,0
47150373028,0.0,,,,,,,,,,0
47150373029,,,,,,,,,,,0
47150373030,,,,,,,,,,,0
47150373031,,,,,,,,,,,0
47150373032,,,,,,,,,,,0
47150373033,,,,,,,,,,,0
47150373034,,,,,,,,,,,0
47150373035,,,,,,,,,,,0
47150373036,,,,,,,,,,,0
47150373037,,,,,,,,,,,0
47150373038,,,,,,,,,,,0
47150373039,,,,,,,,,,,0
47150373040,,,,,,,,,,,0
47150373041,0.0,,,,,,,,,,0
47150373042,0.0001,,,,,,,,,,0
47150373043,0.0001,,,,,,,,,,0
47150373044,,,,,,,,,,,0
47150373045,0.0,,,,,,,,,,0
47150373046,0.0,,,,,,,,,,0
47150373047,0.0,,,,,,,,,,0
47150373048,0.0,,,,,,,,,,0
47150375001,,,,,,,,,,,0
47150375002,,,,,,,,,,,0
47150375003,,,,,,,,,,,0
47150375004,,,,,,,,,,,0
