DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46070193003,0.0017,,0.0499,0.0006,0.0722,0.045,0.0579,0.1078,,,0
46070193004,0.0021,,0.0359,0.0007,0.084,0.0501,0.0646,0.125,,,0
46070193005,0.0018,,0.03,0.0008,0.0911,0.0565,0.0729,0.152,,,0
46070193006,0.0023,,0.0275,0.0009,0.1035,0.0649,0.0837,0.1883,,,0
46070193007,0.003,,0.0269,0.0011,0.1251,0.0762,0.0982,0.2471,0.0106,,0
46070193008,0.0023,,0.0233,0.0011,0.0907,0.0762,0.0982,0.1399,0.0109,,0
46070193009,0.0028,,0.0258,0.0014,0.1096,0.0943,0.1216,0.1733,0.0122,,0
46070193010,0.0033,,0.028,0.0013,0.1646,0.0921,0.1187,0.3567,0.0118,,0
46070193011,0.0014,,0.034,0.0005,0.0626,0.0404,0.052,0.0934,,,0
46070193012,0.0014,,0.0232,0.0005,0.0332,0.0347,0.0447,0.0769,,,0
46070193013,0.0013,,0.0288,0.0004,0.0375,0.038,0.049,0.0865,,,0
46070193014,0.0013,,0.0245,0.0004,0.0378,0.035,0.0451,0.0796,,,0
46070193017,0.0009,,0.0163,0.0003,0.0076,0.0288,0.0372,0.0618,,,0
46070193018,0.0009,,0.0146,0.0004,,0.0271,0.0349,0.0572,,,0
46070193019,0.0009,,0.0164,0.0003,0.0076,0.0291,0.0375,0.0618,,,0
46070193020,0.001,,0.0084,0.0004,,,,0.0532,,,0
46070193021,0.001,,0.0082,0.0004,,,,0.0524,,,0
46070193023,0.0009,,0.0092,0.0003,0.0081,,,0.056,,,0
46070193024,0.0013,,0.0147,0.0005,0.0072,0.0302,0.0389,0.0653,,,0
46070193025,0.0014,,0.02,0.0005,0.0302,0.0321,0.0414,0.0707,,,0
46070194001,0.0018,,0.0834,0.0005,0.0832,0.045,0.0579,0.1095,,,0
46070194002,0.002,,0.0369,0.0006,0.1055,0.0501,0.0646,0.1273,,,0
46070194003,0.0023,,0.0307,0.0006,0.1034,0.0574,0.0739,0.1553,,,0
46070194004,0.0026,,0.0284,0.0007,0.1122,0.066,0.0851,0.1934,,,0
46070194005,0.0031,,0.0279,0.0008,0.1365,0.0792,0.1021,0.2656,,,0
46070194006,0.0029,,0.0241,0.0006,0.126,0.0591,0.0762,0.2656,,,0
46070194007,0.0024,,0.0256,0.0006,0.1048,0.0514,0.0662,0.1934,,,0
46070194008,0.0021,,0.0285,0.0005,0.0973,0.046,0.0593,0.1553,,,0
46070194009,,,,,,,,,,,0
46070194010,0.0015,,0.035,0.0004,0.0484,0.0347,0.0447,0.096,,,0
46070194011,0.0027,,0.0216,0.0005,0.0973,0.0483,0.0622,0.1702,,,0
46070194013,0.0053,,0.024,0.0007,0.171,0.0683,0.088,0.4106,,,0
46070194014,0.004,,0.0252,0.0008,0.1341,0.0825,0.1063,0.2656,,,0
46070194015,0.0042,,0.0338,0.001,0.1582,0.1278,0.1647,0.2656,0.0101,,0
46070194016,0.0049,,0.0298,0.0009,0.2788,0.099,0.1276,0.7194,,,0
46070194017,0.0029,,0.0278,0.0009,0.122,0.1025,0.1321,0.1934,,,0
46070194018,0.0025,,0.0231,0.0007,0.099,0.0825,0.1063,0.1553,0.0103,,0
46070194019,0.0022,,0.0199,0.0007,0.0829,0.0695,0.0895,0.1273,0.0114,,0
46070194021,0.0022,,0.0142,0.0005,0.0512,0.0471,0.0607,0.0865,0.013,,0
46070194022,0.0032,,0.0217,0.0007,0.099,0.0739,0.0953,0.1624,,,0
46070195003,0.0014,,0.0127,0.0006,0.0448,0.0421,0.0542,0.0737,,,0
46070195004,0.0018,,0.0177,0.0008,0.0617,0.0582,0.075,0.1016,,,0
46070195005,0.0019,,0.0232,0.0026,0.0766,0.0943,0.1216,0.0865,0.0125,,0
46070195006,0.0018,,0.0196,0.0017,0.0651,0.0776,0.1001,0.0778,0.0141,,0
46070195009,0.0019,,0.0235,0.0013,0.0838,0.09,0.116,0.1187,0.0209,,0
46070195010,0.0021,,0.0293,0.0017,0.1051,0.1165,0.1502,0.1427,0.0176,,0
46070195011,0.0028,,0.0352,0.0052,0.1161,0.1524,0.1964,0.1148,0.0161,,0
46070195012,0.0028,,0.0407,0.0052,0.1316,0.1811,0.2334,0.1148,0.0161,,0
46070195013,0.0025,,0.0313,0.0019,0.1104,0.1278,0.1647,0.1399,0.0139,,0
