DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47070199006,0.024,0.0908,0.1298,0.0127,0.1396,0.5289,0.6546,0.0714,0.0489,,0
47070199007,0.0237,0.0876,0.0991,0.0116,0.1456,0.233,0.2465,0.1166,0.03,,0
47070199008,0.0217,0.0889,0.0817,0.0097,0.1384,0.2246,0.2077,0.1143,0.0258,,0
47070199009,0.0202,0.0631,0.0721,0.0085,0.1074,0.2298,0.201,0.1074,0.0189,,0
47070199010,0.0213,0.0683,0.0787,0.0096,0.0984,0.239,0.2025,0.1077,0.0345,,0
47070199011,0.0215,0.0517,0.0878,0.0102,0.0976,0.3119,0.2849,0.0582,0.0432,,0
47070199012,0.0214,0.0583,0.0886,0.0107,0.1024,0.3284,0.3631,0.0582,0.0448,,0
47070200001,0.0256,0.1224,0.0838,0.0163,0.1599,0.2536,0.4062,0.0693,0.0647,,0
47070200002,0.0264,0.1318,0.0821,0.0183,0.2073,0.2621,0.4067,0.0729,0.0669,,0
47070200003,0.0325,0.1734,0.0788,0.027,0.2027,0.2523,0.3623,0.0887,0.0689,,0
47070200004,0.0322,0.1601,0.0748,0.0182,0.132,0.2187,0.4029,0.0769,0.1352,,0
47070200006,0.0352,0.2069,0.0686,0.0318,0.1869,0.2219,0.3241,0.1148,0.0855,,0
47070200011,0.0359,0.1814,0.0736,0.0293,0.1506,0.1471,0.2447,0.2045,0.0642,,0
47070200012,0.0357,0.1686,0.0546,0.028,0.1548,0.1315,0.2137,0.1488,0.0425,,0
47070200014,0.0377,0.1853,0.0521,0.0261,0.2266,0.1075,0.2104,0.0973,0.0278,,0
47070200015,0.036,0.1749,0.07,0.0238,0.2172,0.1497,0.2388,0.1372,0.0338,,0
47070200016,0.0354,0.2049,0.0732,0.0335,0.1957,0.1639,0.2754,0.1372,0.0393,,0
47070200017,0.0354,0.1945,0.0731,0.0334,0.2097,0.2007,0.3048,0.1372,0.0764,,0
47070200018,0.0338,0.2028,0.0817,0.0254,0.3697,0.2597,0.3585,0.0947,0.0649,,0
47070200019,0.0331,0.1507,0.0802,0.0212,0.1902,0.225,0.2982,0.1031,0.0465,,0
47070200020,0.0337,0.1595,0.0919,0.0202,0.2163,0.1711,0.2581,0.1016,0.0414,,0
47070200021,0.0339,0.1975,0.0744,0.0228,0.3745,0.1347,0.2411,0.0947,0.0389,,0
47070200022,0.0256,0.1238,0.0757,0.0129,0.2075,0.2146,0.2524,0.1251,0.036,,0
47070200023,0.0284,0.1265,0.1302,0.0148,0.2234,0.2241,0.2999,0.1308,0.0412,,0
47070200024,0.0289,0.1246,0.0943,0.0156,0.1984,0.2875,0.418,0.0814,0.0465,,0
47070200025,0.0267,0.131,0.0959,0.017,0.2147,0.3086,0.4512,0.0824,0.0519,,0
47070200028,0.033,0.1894,0.0702,0.0224,0.1372,0.1886,0.4052,0.0922,0.1005,,0
47070200029,0.033,0.1902,0.0738,0.0249,0.1498,0.16,0.3105,0.1296,0.0826,,0
47070200030,0.03,0.1452,0.0821,0.0227,0.1235,0.1561,0.2816,0.262,0.0788,,0
47070200031,0.0368,0.1856,0.0757,0.0289,0.164,0.153,0.2549,0.1883,0.0631,,0
47070201001,0.0219,0.0757,0.0769,0.0094,0.0286,0.1312,0.2976,0.0714,0.0693,,0
47070201002,0.02,0.0538,0.093,0.0085,,0.1263,0.2819,0.0707,0.0694,,0
47070201003,0.0201,0.0723,0.0851,0.0128,0.0292,0.1589,0.3882,0.0796,0.0788,,0
47070201004,0.0242,0.0834,0.0708,0.0141,0.0322,0.1631,0.3479,0.0805,0.0762,,0
47070201005,0.0251,0.0875,0.0739,0.0145,0.0333,0.1657,0.3656,0.0834,0.0773,,0
47070201006,0.0345,0.1303,0.0709,0.0143,0.0716,0.1753,0.3969,0.0805,0.0803,,0
47070201007,0.0295,0.1614,0.0703,0.0127,0.0773,0.1788,0.4055,0.0778,0.0819,,0
47070201008,0.0303,0.1434,0.0715,0.0132,0.082,0.1451,0.3992,0.0653,0.0752,,0
47070201009,0.0498,0.1774,0.0693,0.0162,0.0985,0.1624,0.489,0.0737,0.089,,0
47070201010,0.0402,0.1879,0.0701,0.0157,0.1064,0.1796,0.4131,0.0973,0.0886,,0
47070201011,0.0225,0.1038,0.0674,0.01,0.0394,0.1345,0.3155,0.0582,0.0601,,0
47070201012,0.0279,0.1018,0.0713,0.012,0.0363,0.1449,0.3371,0.0721,0.076,,0
47070202001,0.0165,0.0228,0.0557,0.0101,,0.0908,0.2184,0.0647,0.0473,,0
47070202002,0.0176,0.0301,0.0682,0.011,,0.0995,0.2315,0.0753,0.0731,,0
47070202003,0.0172,0.0389,0.0652,0.0113,,0.1072,0.293,0.0854,0.0962,,0
47070202004,0.0156,0.0302,0.0707,0.0107,,0.1122,0.2536,0.0854,0.0993,,0
47070202005,0.0188,0.0497,0.0719,0.0127,,0.1173,0.3712,0.113,0.1617,,0
47070202006,0.0177,0.0503,0.0706,0.012,,0.1131,0.4134,0.1016,0.1515,,0
47070202007,0.0196,0.0699,0.0774,0.013,0.0292,0.137,0.6209,0.0887,0.103,,0
