DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47150394059,,,,,,,,,0.0238,,0
47150394060,,,,,,,,,0.0267,,0
47150394061,,,,,,,,,,,0
47150394062,,,,,,,,,,,0
47150394063,,,,,,,,,,,0
47150394064,,,,,,,,,,,0
47150396001,,,,,,,,,,,0
47150396002,,,,,,,,,,,0
47150396003,,,,,,,,,,,0
47150396004,,,,,,,,,,,0
47150396006,,,,,,,,,,,0
47150396007,,,,,,,,,,,0
47150396011,,,,,,,,,,,0
47150396012,,,,,,,,,,,0
47150396013,,,,,,,,,,,0
47150396014,,,,,,,,,,,0
47150396015,,,,,,,,,,,0
47150396016,,,,,,,,,0.0185,,0
47150396017,,,,,,,,,,,0
47150396018,,,,,,,,,,,0
47150396022,,,,,,,,,,,0
47150396023,,,,,,,,,,,0
47150396024,,,,,,,,,,,0
47150396025,,,,,,,,,,,0
47150396027,,,,,,,,,,,0
47150396028,,,,,,,,,,,0
47150396029,,,,,,,,,,,0
47150396030,,,,,,,,,,,0
47150396031,,,,,,,,,,,0
47150396032,,,,,,,,,,,0
47150396033,,,,,,,,,,,0
47150396034,,,,,,,,,,,0
47150396035,,,,,,,,,,,0
47150396036,,,,,,,,,,,0
47150396037,,,,,,,,,0.0108,,0
47150396038,,,,,,,,,0.0462,,0
47150396039,,,,,,,,,0.0462,,0
47150396040,,,,,,,,,,,0
47150396041,,,,,,,,,,,0
47150396042,,,,,,,,,,,0
47150396043,,,,,,,,,,,0
47150396044,,,,,,,,,,,0
47150396045,,,,,,,,,,,0
47150396046,,,,,,,,,,,0
47150396047,,,,,,,,,,,0
