DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250318050,0.0301,,,0.0004,,,,,,,0
35250318051,0.0063,,,,,,,,,0.0005,0
35250318052,0.0401,,,0.0019,0.043,,,,0.0211,0.0005,0
35250318053,0.0215,,,,0.0221,,,,,0.0003,0
35250318054,0.0393,0.0146,0.0046,0.002,,,,,,0.0042,0
35250318055,0.024,,,0.0002,,,,,0.0393,0.0001,0
35250318056,0.0235,,,0.0003,,,,,0.026,0.0002,0
35250318057,0.0244,,,0.0003,,,,,0.0271,0.0003,0
35250318058,0.0486,,0.0189,0.004,,,,,,0.0082,0
35250318059,0.0414,0.0128,0.0058,0.0024,,,,,,0.0095,0
35250318060,0.0322,0.0161,0.0233,0.0036,0.0156,0.0377,,,0.088,0.025,0
35250318061,0.0318,,0.0164,0.0034,,,,,0.0114,0.0094,0
35250318062,0.0485,0.0126,0.0184,0.0051,0.0143,0.0344,,,0.0524,0.0159,0
35250319001,0.0461,0.0765,0.0056,0.0047,0.039,0.1043,,,0.165,0.0375,0
35250320001,0.0461,0.053,0.0069,0.0053,0.039,0.0886,,,0.1316,0.0401,0
35250320002,0.0401,0.0296,0.0114,0.0038,0.031,0.0953,0.0395,0.0545,0.09,0.0176,1
35250320003,0.0389,0.0269,0.0107,0.0037,0.008,0.0858,0.0364,0.0501,0.081,0.0145,1
35250320004,0.037,0.0085,0.0058,0.0067,0.0112,0.1448,0.0432,0.0597,0.076,0.0122,1
35250321001,0.0423,,,0.0003,0.0283,,,,0.0455,0.0092,0
35250321002,0.0385,,,0.0001,0.0322,,,,0.0454,0.0038,0
35250321004,0.0373,,,0.0001,0.0366,,,,0.0375,0.0038,0
35250321005,0.0422,,,0.0003,0.0265,,,,0.0329,0.0053,0
35250322002,0.0516,0.0126,0.0126,0.0045,0.0218,0.043,,,0.0763,0.0273,0
35250322003,0.0501,0.0131,0.012,0.0046,0.0172,0.0363,,,0.0543,0.0232,0
35250322004,0.0499,0.0161,0.0126,0.005,0.0157,0.0373,,,0.0551,0.0209,0
35250322005,0.0481,0.0131,0.0176,0.0041,0.0144,0.0347,,,0.0905,0.0195,0
35250322006,0.05,0.0202,0.0206,0.0052,0.0177,0.0408,,,0.1203,0.0268,0
35250322009,0.0506,0.0223,0.0222,0.0053,0.0184,0.0421,,,0.1533,0.0357,0
35250322010,0.0304,0.0184,0.0227,0.0022,0.0166,0.0396,,,0.1327,0.0287,0
35250322011,0.0301,0.0103,0.0168,0.0021,0.0231,0.0314,,,0.04,0.0116,0
35250322012,0.0123,,,,0.0259,,,,,,0
35250322013,0.047,0.0115,0.0118,0.004,,0.0327,,,0.0864,0.0146,0
35250323002,0.0508,0.0195,0.0191,0.005,0.0221,0.0425,,,0.0737,0.0317,0
35250323003,0.0516,0.0269,0.0202,0.0054,0.0196,0.044,,,0.1006,0.0325,0
35250323007,0.0472,0.0195,0.022,0.005,0.0172,0.0489,,,0.1107,0.0291,0
35250323008,0.0442,0.0174,0.0214,0.0049,0.0166,0.0421,,,0.1568,0.0277,0
35250323009,0.0486,0.0248,0.0291,0.0051,0.0168,0.1266,,,0.1121,0.022,0
35250323010,0.0516,0.0497,0.0225,0.0057,0.0218,0.0886,,,0.0893,0.0295,0
35250323011,0.0518,0.0157,0.0144,0.005,0.0253,0.0471,,,0.067,0.0363,0
35250324004,0.0421,0.0089,0.0331,0.0045,,0.1457,,,0.105,0.0146,0
35250324005,0.0367,0.0094,0.042,0.0027,,0.1271,,,0.0662,0.0118,0
35250324006,0.0084,0.0128,0.0173,,,0.0628,,,0.0954,0.0139,0
35250324007,0.0449,0.0066,0.0156,0.005,,,,0.0582,0.0137,0.0146,0
35250324008,0.0419,0.0098,0.033,0.0044,,0.1451,,,0.1102,0.0138,0
35250326003,0.0481,0.0243,0.0412,0.0056,0.0154,0.1168,0.0342,,0.0461,0.0242,0
35250326004,0.0471,0.0277,0.0398,0.0052,,0.1148,,,0.0509,0.0247,0
35250326006,0.0448,0.0155,0.0441,0.0053,,0.1458,,,0.0903,0.0167,0
35250326007,0.0497,0.0359,0.0587,0.0059,0.0166,0.1482,0.0359,,0.0344,0.0439,0
35250326008,0.0447,0.0183,0.0363,0.0036,0.0143,0.1124,,,0.0717,0.0217,0
