DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13080070001,0.001,,,0.0001,,,,,,,0
13080070002,0.0014,,,0.0002,,0.0291,0.0375,,,,0
13080070005,0.0016,0.0143,,0.0005,0.0405,0.0755,0.0973,,0.0359,,0
13080070006,0.0013,0.0113,,0.0003,0.0383,0.0713,0.0919,,0.0432,,0
13080070007,0.0014,0.0079,,0.0006,0.0256,0.0477,0.0614,,0.0393,,0
13080070009,0.0014,0.019,,0.0004,0.0524,0.0975,0.1257,,0.0313,,0
13080070010,0.0013,,,0.0002,,0.0366,0.0472,,,,0
13080070011,0.0012,0.0105,,0.0003,0.0524,0.0975,0.1257,,0.018,,0
13080070012,0.0025,,,0.0001,,0.0295,0.038,,,,0
13080071001,0.0016,0.0381,,0.0006,0.0337,0.0628,0.081,,0.0173,,0
13080071002,0.0018,0.0606,,0.0008,0.0348,0.0649,0.0837,,0.0176,,0
13080071003,0.0016,0.0121,,0.0005,0.0368,0.0686,0.0884,,0.0334,,0
13080071004,0.0011,,,0.0007,,0.0304,0.0392,,0.0336,,0
13080071005,0.0012,,,0.0007,,0.0321,0.0414,,0.0343,,0
13080071006,0.0018,0.0091,0.0051,0.0004,,0.0392,0.0505,,0.0104,,0
