DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35070207002,0.0077,0.0093,0.0128,0.0203,0.0253,0.2039,0.0926,,0.0573,0.0048,0
35070207003,0.0082,0.0111,0.0144,0.0212,0.0146,0.1173,0.0739,0.0508,0.1298,0.0039,1
35070207004,0.0087,0.0103,0.0124,0.0244,0.0147,0.1212,0.0785,0.0582,0.0839,0.0043,1
35070207005,0.008,0.0137,0.0119,0.0204,,0.1039,0.0622,0.0562,0.066,0.0032,0
35070207006,0.0082,0.0179,0.0121,0.0191,,0.0716,0.056,0.049,0.0697,0.0026,0
35070207007,0.0079,0.0119,0.0146,0.0205,,0.0808,0.0622,,0.0818,0.0026,0
35070208003,0.0079,0.0117,0.0109,0.0219,0.0168,0.1679,0.0933,,0.079,0.0051,0
35070209001,0.0078,0.018,0.0166,0.0162,,0.1678,0.0874,,0.0684,0.0039,0
35070209002,0.0076,0.0207,0.0153,0.0154,,0.168,0.0916,,0.1384,0.0044,0
35070209003,0.0083,0.0179,0.012,0.0192,0.0184,0.2004,0.1131,,0.096,0.0065,0
35070209004,0.0083,0.0161,0.0112,0.0213,0.0205,0.1912,0.1116,,0.0964,0.0072,0
35070209005,0.0084,0.0161,0.0111,0.0217,0.0208,0.1908,0.1122,,0.0975,0.0073,0
35070209006,0.009,0.0404,,0.0261,0.0179,0.1381,0.1218,,0.0873,0.0057,0
35070209007,0.0094,0.0222,,0.0342,0.0506,0.1812,0.1475,0.0512,0.0586,0.0106,0
35070210001,0.0077,0.0153,0.0104,0.014,,0.1646,0.0911,,0.0529,0.0022,0
35070210002,0.009,0.0209,0.0151,0.018,0.0143,0.1662,0.0913,,0.074,0.0043,0
35070210003,0.0091,0.0542,0.0098,0.0285,0.0208,0.1764,0.1054,,0.0505,0.0063,0
35070210004,0.0093,0.0137,,0.0181,0.0155,0.1387,0.1193,,0.0586,0.0049,0
35070210005,0.0089,0.0131,,0.0178,0.0152,0.1435,0.1218,,0.0601,0.0048,0
35070211004,0.0077,,,0.0132,,0.221,0.1902,,0.0599,0.0026,0
35070212001,0.0057,,0.0497,0.0085,,0.275,,,,0.0016,0
35070212002,0.0058,,0.0349,0.0087,,0.1951,,,0.0101,0.0015,0
35070212003,0.0056,,0.0493,0.0083,,0.2451,,,,0.0015,0
35070212004,0.0068,,0.0181,0.0119,,0.1003,,,0.0812,0.0015,0
35070212005,,,,,,,,,,,0
35070213001,0.0062,,0.0205,0.0103,,0.1176,,,0.0779,0.0018,0
35070213004,0.0072,0.0084,0.0151,0.0143,,0.2043,0.0754,,0.0673,0.0032,0
35070213005,0.0061,0.0131,0.0215,0.0104,,0.1239,,,0.0895,0.0022,0
35070214001,0.0058,,0.0149,0.0102,,0.0265,,,0.0473,0.0008,0
35070214002,0.0063,0.0063,0.0362,0.0122,,0.0272,0.0351,,0.0539,0.0011,0
35070215001,0.0059,0.0063,0.0088,0.0104,,,,,0.0802,0.0014,0
35070215002,0.0065,0.0068,0.0097,0.0125,,,,,0.0689,0.0016,0
35070215006,0.0064,0.0105,0.0086,0.0117,,,,,0.0695,0.0015,0
35070215007,0.0064,0.0072,0.0087,0.0105,,,,,0.0596,0.0023,0
35070215008,0.0077,0.0121,0.0112,0.0171,,0.0321,0.0414,,0.093,0.0018,0
35070215009,0.0081,0.015,0.013,0.0193,,0.0723,0.0548,,0.0614,0.0022,0
35070215010,0.0081,0.0254,0.0064,0.0175,,0.037,0.0476,,0.0431,0.0032,0
35070215012,0.0066,0.01,0.0107,0.0131,,0.0269,0.0346,,0.07,0.0015,0
35070215013,0.0068,0.0111,0.0118,0.0137,,0.028,0.0361,,0.0758,0.0017,0
35070218001,0.0036,,,0.0,,,,,,,0
35070218002,0.0039,,,0.0011,,,,,,,0
35070218003,0.0052,0.0089,,0.0029,0.0363,,,,,0.0007,0
35070218004,0.0064,0.0176,,0.0087,0.0834,,,,,0.0023,0
35070218005,0.007,0.0239,,0.0104,0.1408,0.0552,,,,0.0046,0
35070218011,0.0053,,0.0201,0.0074,,0.3364,,,,0.0013,0
35070218012,0.0053,,0.0152,0.0075,,0.1619,,,,0.0009,0
35070218015,0.0066,0.0141,0.0167,0.0116,0.0423,0.1512,,,0.0231,0.0028,0
35070218019,0.0078,0.0323,0.0056,0.0156,0.066,,,,,0.0033,0
35070218020,0.0058,,,0.0065,0.0329,,,,,0.001,0
