DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35360166001,0.0002,,,,,,,,,,0
35360166002,0.0001,,,,,,,,,,0
35360166003,0.0001,,,,,,,,,,0
35360166004,0.0001,,,,,,,,,,0
35360166005,0.0001,,,,,,,,,,0
35360166007,0.0,,,,,,,,,,0
35360166008,0.0001,,,,,,,,,,0
35360166009,0.0002,,,,,,,,,,0
35360166010,0.0001,,,,,,,,,,0
35360166011,0.0002,,,,,,,,,,0
35360166012,0.0001,,,,,,,,,,0
35360166013,0.0001,,,,,,,,,,0
35360166014,0.0001,,,,,,,,,,0
35360166017,0.0001,,,,,,,,,,0
35360166019,0.0001,,,,,,,,,,0
35360166020,0.0004,,,,,,,,,,0
35360166021,0.0004,,,,,,,,,,0
35360166022,0.0003,,,,,,,,,,0
35360166025,0.0005,,,0.0,,,,,,,0
35360166026,0.0001,,,,,,,,,,0
35360166027,0.0001,,,,,,,,,,0
35360166028,0.0001,,,,,,,,,,0
35360169001,0.0028,0.0107,0.0052,0.0045,0.0417,0.1091,0.0579,0.091,0.0135,,0
35360169002,0.003,0.017,0.0044,0.0059,0.0373,0.1035,0.0472,0.1273,0.0361,,0
35360169003,0.0027,0.0076,0.0046,0.0035,0.0283,0.0959,0.0455,0.0707,0.0127,,0
35360169004,0.0025,0.0064,0.0052,0.004,0.0244,0.1001,0.0515,0.0618,0.0106,,0
35360169005,0.0025,0.0091,,0.004,,0.0878,0.0369,0.1273,0.0319,,0
35360169006,0.0023,0.0128,,0.0037,0.0228,0.0945,0.0351,0.1914,0.0506,,0
35360169007,0.0023,0.0157,,0.0037,0.0256,0.0841,0.0375,0.2779,0.0675,,0
35360169008,0.0022,0.0126,,0.0034,0.0228,0.0921,0.0349,0.2106,0.0483,,0
35360169009,0.0022,0.0107,,0.0033,,0.0792,,0.1553,0.0392,,0
35360169010,0.0019,0.0078,,0.0028,,0.0929,,0.1046,0.0173,,0
35360169011,0.0018,0.0072,,0.0027,,0.0808,,0.0934,0.0154,,0
35360170001,0.0029,0.0174,0.0051,0.0059,0.0434,0.1091,0.0593,0.1296,0.0324,,0
35360170002,0.0032,0.0269,,0.0065,0.0317,0.0799,0.0428,0.2758,0.0963,,0
35360170003,0.0031,0.0179,0.0045,0.006,0.0386,0.1041,0.0481,0.1321,0.0353,,0
35360170004,0.0024,0.0161,,0.0041,0.0259,0.0843,0.0377,0.312,0.0832,,0
35360170005,0.0026,0.0208,,0.0046,0.0287,0.0803,0.0404,0.4791,0.071,,0
35360170006,0.0025,0.0165,,0.0042,0.0262,0.0838,0.038,0.317,0.0629,,0
35360170007,0.0026,0.0165,,0.0049,0.0299,0.0756,0.038,0.3262,0.0602,,0
35360170008,0.0026,0.0179,,0.005,0.0308,0.0733,0.0364,0.3411,0.0567,,0
35360170009,0.0022,0.0109,,0.0038,0.0298,0.0743,0.0356,0.1662,0.0487,,0
35360170010,0.0023,0.0134,,0.0043,0.0262,0.0528,,0.2238,0.0462,,0
35360170012,0.002,0.0091,,0.0034,0.0255,0.046,,0.1296,0.0421,,0
35360170014,0.0021,0.0105,,0.0034,,0.0762,,0.1624,0.0482,,0
35360170015,0.0021,0.0091,,0.0031,,0.0929,,0.1273,0.032,,0
35360170016,0.0026,0.0165,,0.0049,0.0299,0.0756,0.038,0.3262,0.06,,0
35360170017,0.0028,0.0223,,0.0057,0.0348,0.0732,0.0411,0.7194,0.0749,,0
35360170018,0.0032,0.0208,,0.0077,0.0479,0.0692,0.0439,0.2389,0.0698,,0
