DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48190287005,0.0026,0.0072,,0.0014,0.0079,,,,,,0
48190287006,0.0031,0.0155,0.0045,0.0017,0.0319,,,,0.0109,,0
48190287007,0.0037,0.0191,0.0052,0.0022,0.0389,,,,0.022,,0
48190287009,0.0039,0.0179,0.0049,0.0023,0.0365,,,,0.0241,,0
48190287010,0.0045,0.0197,0.0052,0.0027,0.04,,,,0.0301,,0
48190287012,0.004,0.015,0.0045,0.0019,0.0311,,,,0.0252,,0
48190287013,0.0037,0.0153,0.0045,0.0019,0.0316,,,,0.018,,0
48190287016,0.0046,0.0273,0.006,0.0032,0.0536,,,,0.0582,,0
48190287017,0.0103,0.0973,0.0143,0.0113,0.1774,0.0282,0.0364,0.0501,0.0763,,0
48190287019,0.0052,0.0381,0.0067,0.0046,0.0726,,,,0.0774,,0
48190287021,0.0039,0.0176,0.0214,0.0019,0.0399,0.0329,0.0425,0.0587,0.1215,,0
48190287024,0.0026,0.0132,,0.0016,0.029,,,,0.1534,,0
48190287025,0.0046,0.0257,0.0064,0.0025,0.0577,,,,0.1853,,0
48190287026,0.0042,0.0231,0.0061,0.0023,0.0506,,,,0.1248,,0
48190287027,0.0039,0.022,0.0052,0.0021,0.0441,,,,0.1122,,0
48190287029,0.0021,,,0.0012,,,,,0.0225,,0
48190287032,0.0022,,0.0047,0.0012,,,,,0.0799,,0
48190287033,0.0161,0.0925,0.0159,0.0065,0.2323,0.0302,0.0389,0.0536,0.0711,,0
48190287034,0.0039,,,0.0013,,,,,0.0467,,0
48190287035,0.0019,,,0.0008,,,,,0.0108,,0
48190287036,0.0026,,,0.0011,,,,,0.0161,,0
48190287037,0.0035,0.0187,0.0048,0.0019,0.0383,,,,0.0976,,0
48190287038,0.0042,0.0241,0.0056,0.0028,0.048,,,,0.0566,,0
48190287039,0.0043,0.02,0.0053,0.0025,0.0406,,,,0.0263,,0
48190287040,0.0033,0.0158,0.0074,0.0018,0.0353,,,,0.137,,0
48190287041,0.0025,0.0068,0.0123,0.0014,0.0076,0.0316,0.0408,0.0562,0.0655,,0
48190287042,0.0021,,,0.0011,,,,,,,0
48190287043,0.0019,,,0.001,,,,,,,0
48190287044,0.0021,,,0.0011,,,,,,,0
48190288001,0.002,,,0.0013,,,,,0.0818,,0
48190288002,0.0021,,0.0045,0.0014,,,,,0.1593,,0
48190288003,0.0021,,,0.0013,,,,,0.1717,,0
48190288004,0.0026,,0.0052,0.0013,,,,,0.1367,,0
48190288005,0.0026,,0.0051,0.0014,,,,,0.1324,,0
48190289004,0.0021,,0.0218,0.001,,0.0635,0.0818,0.1142,0.0473,,0
48190289005,0.0013,,,0.0005,,,,,,,0
48190289006,0.0013,,,0.0006,,,,,,,0
48190290001,0.0073,0.0549,0.0165,0.0061,0.1073,0.0309,0.0398,0.0549,0.0548,,0
48190290002,0.0095,0.054,0.019,0.0044,0.1284,0.0335,0.0432,0.0597,0.079,,0
48190290003,0.0057,0.0307,0.0197,0.0027,0.0707,0.0373,0.0481,0.0666,0.076,,0
48190290004,0.005,0.0308,0.0173,0.0033,0.0633,0.0341,0.0439,0.0607,0.0706,,0
48190290005,0.0043,0.0248,0.0236,0.0022,0.0567,0.0412,0.0531,0.0737,0.1055,,0
48190290006,0.0047,0.0222,0.0272,0.0022,0.0506,0.0471,0.0607,0.0844,0.1261,,0
48190290007,0.004,0.0208,0.0367,0.0019,0.0472,0.0542,0.0699,0.0973,0.1091,,0
48190290008,0.0035,0.0174,0.0772,0.0016,0.0393,0.055,0.0709,0.0987,0.0828,,0
48190290009,0.0044,0.0226,0.0454,0.0021,0.0516,0.0445,0.0573,0.0796,0.0952,,0
48190290010,0.0064,0.0354,0.0257,0.0031,0.0818,0.0392,0.0505,0.07,0.0801,,0
48190290011,0.0061,0.0335,0.0269,0.003,0.0773,0.04,0.0515,0.0714,0.1019,,0
48190290012,0.0067,0.0371,0.0221,0.0032,0.0864,0.0366,0.0472,0.0653,0.0772,,0
