DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111114001,0.0662,0.0195,0.0351,0.0026,,0.0804,0.0372,0.0592,0.0875,0.0245,0
48111114002,0.067,0.015,0.0358,0.0029,0.0269,0.0785,0.0346,0.0647,0.1549,0.0278,1
48111114003,0.0699,0.0264,0.0433,0.0032,0.0435,0.0841,0.0346,0.0796,0.121,0.0282,1
48111114004,0.0726,0.0247,0.0477,0.0041,0.0827,0.1117,0.0351,0.091,0.0907,0.037,1
48111114005,0.0729,0.0357,0.0563,0.0032,0.09,0.1022,,0.1208,0.096,0.0407,1
48111114006,0.0701,0.0791,0.0386,0.0024,0.0387,0.0916,0.0411,0.0824,0.1074,0.0285,1
48111115001,0.0662,,0.0385,0.0036,0.0219,0.0765,0.0586,0.0549,0.0328,0.0204,0
48111115002,0.0664,,0.034,0.0035,0.025,0.0754,0.0573,0.0549,0.0342,0.0214,0
48111115003,0.0668,,0.0474,0.0031,0.0343,0.1002,0.0537,0.0567,0.0482,0.0305,0
48111115004,0.0663,,0.0412,0.003,0.0327,0.0742,0.0554,0.0553,0.0374,0.0267,0
48111115005,0.0659,,0.0585,0.003,0.0394,0.0763,0.0607,0.0516,0.0412,0.0321,0
48111115006,0.0655,0.0064,0.0694,0.0028,0.0472,0.1133,0.1051,0.0562,0.0604,0.0235,1
48111115007,0.069,0.0133,0.0601,0.0027,0.0712,0.1088,0.0891,0.0707,0.0976,0.0271,1
48111115008,0.0726,0.0067,0.0437,0.0038,0.1005,0.0698,0.0439,0.0635,0.0852,0.0211,1
48111116001,0.0648,0.0146,0.0321,0.0016,,0.0792,0.0377,0.0707,0.107,0.0194,0
48111116002,0.0735,0.0298,0.0546,0.0026,0.0811,0.2216,,0.4017,0.1457,0.0254,1
48111116003,0.0726,0.0271,0.0424,0.002,0.0626,0.0969,0.0425,0.1168,0.1519,0.0245,1
48111116004,0.0762,0.0239,0.05,0.0027,0.1013,0.2086,,0.378,0.153,0.026,1
48111116005,0.0775,0.0726,0.1073,0.0029,0.1038,0.1366,,0.2471,0.1324,0.0292,1
48111117001,0.0738,0.0196,0.0449,0.0022,0.0734,0.1054,0.0366,0.1399,0.1493,0.0193,1
48111117002,0.072,0.0158,0.0285,0.0018,0.0575,0.0591,0.0364,0.1062,0.138,0.0128,1
48111117003,0.0741,0.015,0.04,0.0027,0.0887,0.1232,0.0346,0.1744,0.1721,0.0224,1
48111117004,0.0721,0.0105,0.0371,0.0023,0.068,0.1246,0.0398,0.1208,0.1974,0.0142,1
48111117005,0.0772,0.0134,0.0461,0.0027,0.1078,0.1205,0.0421,0.1078,0.1744,0.0188,1
48111117008,0.0804,0.0208,0.0641,0.0036,0.1577,0.1665,0.0759,0.1457,0.1561,0.0335,1
48111117009,0.0767,0.0215,0.0514,0.0026,0.1252,0.1382,0.0364,0.1988,0.159,0.0313,1
48111117010,0.0767,0.0119,0.0436,0.0025,0.0937,0.1244,0.049,0.0987,0.1237,0.0175,1
48111119002,0.0284,,0.0047,0.0029,,0.0408,,,0.0319,0.0095,0
48111119003,0.0276,,0.0051,0.0028,,0.0384,,,0.0139,0.0098,0
48111119004,0.0321,0.0081,0.0231,0.0041,,0.0353,,,0.0311,0.0127,0
48111119006,0.0309,0.0072,0.0164,0.0037,,0.0327,,,0.0311,0.0095,0
48111124001,0.0901,,,0.0008,,,,,,0.0001,0
48111124003,0.1081,,,0.0027,,,,,,0.0106,0
48111124004,0.1133,,,0.003,,,,,,0.0105,0
48111124005,0.1155,0.0195,0.0046,0.0046,,,,,,0.0256,0
48111124006,0.1105,0.0105,,0.0032,,,,,,0.0147,0
48111124007,0.1148,0.0146,,0.0036,,,,,,0.0297,0
48111124009,0.1117,0.0304,,0.0044,,,,,,0.0183,0
48111124010,0.1102,0.0096,,0.0032,,,,,,0.0169,0
48111124011,0.1063,,,0.0018,,,,,,0.0094,0
48111124012,0.1075,0.0218,,0.0029,,,,,,0.0148,0
48111124013,0.1096,0.0138,,0.0061,,,,,0.0154,0.0061,0
48111124014,0.1136,0.0133,,0.0058,,,,,0.0112,0.0097,0
48111124015,0.0873,,,0.0008,,,,,0.0155,0.0091,0
48111124016,0.1013,,,0.0054,,,,,0.02,0.0097,0
48111124017,0.0931,,,0.0012,,,,,0.0192,0.0076,0
48111124018,0.0962,,,0.0011,,,,,0.0171,0.0107,0
48111124020,0.0838,,,0.0007,,,,,,0.0017,0
48111124021,0.0621,,,0.0,,,,,,0.0017,0
