DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10010301055,0.0433,0.047,0.0288,0.0187,0.0674,0.0997,0.1224,,0.1601,0.0254,0
10010301056,0.0415,0.0368,0.0235,0.0214,0.0363,0.0435,0.0966,,0.0607,0.0187,0
10010301057,0.0523,0.0481,0.0284,0.0219,0.0654,0.1016,0.122,,0.1357,0.0672,0
10010301058,0.0501,0.0444,0.0269,0.0222,0.0652,0.0976,0.119,,0.1543,0.0287,0
10010302004,0.037,0.0759,0.0331,0.027,0.1871,0.0977,0.177,,0.0682,0.0166,0
10010302005,0.0362,0.0972,0.0333,0.0281,0.1189,0.1001,0.1805,,0.0633,0.0154,0
10010302007,0.0367,0.1221,0.04,0.0321,0.1058,0.0804,0.1239,,0.0569,0.0156,0
10010302008,0.0354,0.0795,0.0468,0.032,0.1413,0.1325,0.1938,,0.0834,0.0188,0
10010302009,0.0358,0.0766,0.0469,0.0307,0.1601,0.1309,0.1906,,0.091,0.0187,0
10010302014,0.0359,0.0748,0.0301,0.026,0.0383,0.0774,0.1138,,0.0377,0.0112,0
10010302015,0.0361,0.069,0.0475,0.0269,0.1554,0.1307,0.1896,,0.1068,0.0192,0
10010302016,0.0361,0.0643,0.0335,0.0274,0.1497,0.0976,0.1777,,0.0753,0.0154,0
10010303001,0.0355,0.0928,0.0486,0.039,0.1183,0.1181,0.2181,,0.0481,0.0249,0
10010303002,0.0362,0.1265,0.0438,0.0394,0.0846,0.0946,0.1505,,0.0425,0.0166,0
10010303003,0.035,0.1174,0.0393,0.0297,0.0828,0.0853,0.1309,,0.0422,0.0139,0
10010303004,0.0373,0.0998,0.0321,0.0286,0.0631,0.0795,0.119,,0.042,0.0132,0
10010304001,0.0338,0.094,0.0379,0.0279,0.0301,0.0977,0.1445,,0.0249,0.0112,0
10010304002,0.0342,0.0991,0.0341,0.0342,0.0609,0.091,0.1409,,0.0122,0.012,0
10010304004,0.0325,0.0997,0.036,0.0272,0.0184,0.1477,0.207,,0.0104,0.0133,0
10010304005,0.0355,0.1495,0.0441,0.0398,0.0214,0.0921,0.1397,,0.0118,0.0159,0
10010304006,0.0364,0.1205,0.0437,0.0409,0.0692,0.1148,0.2135,,0.0262,0.0176,0
10010305003,0.0319,0.0332,0.0103,0.0131,0.0166,0.11,0.1766,,,0.0121,0
10010305004,0.0341,0.0701,0.0244,0.0173,0.0177,0.1502,0.2048,,,0.0116,0
10010305005,0.0339,0.0735,0.0259,0.0215,0.0166,0.1409,0.1941,,,0.0118,0
10010305007,0.0312,0.0728,0.0344,0.0209,0.0257,0.0988,0.1388,,0.0338,0.0117,0
10010305008,0.034,0.079,0.0272,0.0233,0.0172,0.1608,0.2208,,,0.0117,0
10010305009,0.0332,0.0707,0.019,0.0199,,0.3964,0.5554,,,0.0125,0
10010305010,0.0322,0.0799,0.0321,0.0244,0.0205,0.1262,0.1772,,0.0105,0.0121,0
10010305011,0.0339,0.0944,0.0344,0.0271,0.0184,0.1515,0.2122,,0.0105,0.0128,0
10010306002,0.0317,0.0361,0.0163,0.0136,0.0208,0.0966,0.1616,,0.0216,0.0157,0
10010306003,0.0304,0.0392,0.0107,0.0126,0.0155,0.1468,0.2252,,,0.0187,0
10010306004,0.0311,0.0567,0.0108,0.0131,,0.1499,0.2294,,0.0116,0.0189,0
10010306005,0.0338,0.0894,0.0108,0.0168,,0.0921,0.155,,0.0139,0.0113,0
10010306006,0.0333,0.0919,0.0159,0.0175,,0.0733,0.1295,,0.0179,0.0102,0
10010306009,0.034,0.0863,0.0182,0.0198,,0.1028,0.1727,,0.0143,0.011,0
10010307003,0.0339,0.1639,0.0296,0.0327,,0.0591,0.1198,,0.0111,0.0143,0
10010307004,0.0339,0.1265,0.0688,0.035,,0.1113,0.1268,,,0.0108,0
10010307005,0.0328,0.0649,0.087,0.0309,0.0292,0.1409,0.3186,,,0.0096,0
10010307006,0.0362,0.137,0.0536,0.0961,0.0345,0.0871,0.1531,,0.0106,0.0094,0
10010308001,0.0351,0.0526,0.0549,0.0323,0.1781,0.1542,0.3103,,0.0862,0.0115,0
10010308002,0.0345,0.04,0.059,0.0314,0.2592,0.1217,0.2227,,0.0871,0.0148,0
10010308003,0.0346,0.039,0.0571,0.0306,0.2142,0.1541,0.215,,0.0958,0.0169,0
10010308004,0.0339,0.0359,0.0563,0.0319,0.2701,0.1111,0.1889,,0.075,0.0135,0
10010309001,0.0345,0.0777,0.0546,0.029,0.0161,0.1673,0.191,,0.1173,0.0035,0
10010309004,0.0322,0.0451,0.0485,0.0277,0.0292,0.1382,0.1714,,0.0857,0.0029,0
10010309007,0.0336,0.0843,0.0609,0.0307,0.0595,0.3953,0.5185,,0.1042,0.006,0
10010309008,0.0357,0.0658,0.0621,0.0322,0.0844,0.4436,0.5896,,0.1193,0.0089,0
10010309009,0.0309,0.0268,0.0436,0.0294,0.1896,0.0896,0.2902,,0.0311,0.0057,0
10010309011,0.0316,0.1092,0.0532,0.0306,,0.1693,0.2187,0.0545,0.0879,0.0026,0
