DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24030043001,0.0,,,,,,,,,,0
24030043004,0.0,,,,,,,,,,0
24030043007,0.0001,,,,,,,,,,0
24030043008,,,,,,,,,,,0
24030043009,0.0,,0.0007,,,,,,,,0
24030044002,0.0,,0.0011,0.0,,0.009,,,,,0
24030044003,0.0001,,0.0048,0.0,0.01,,,,,,0
24030044005,0.0011,,,0.0,,,,,,,0
24030044006,0.0001,,,0.0,,,,,,,0
24030044007,0.0002,,,0.0002,,,,,,,0
24030044008,0.0009,,,0.0,,,,,,,0
24030044009,0.0001,,,,,,,,,,0
24030044010,0.0,,,,,,,,,,0
24030045001,0.0016,,0.0497,0.0,,,,,,,0
24030045002,0.0017,,0.0748,0.0001,,,,,,,0
24030045003,0.0016,,0.0748,0.0001,,,,,,,0
24030045005,0.0017,,0.0237,0.0001,,,,,,,0
24030045007,0.0016,,0.0296,0.0,,,,,,,0
24030045008,0.0008,,0.0028,0.0002,,,,,,,0
24030046001,0.006,0.0499,0.0167,0.0038,0.0428,0.0574,,0.0947,0.0161,,0
24030046003,0.0075,0.0389,0.025,0.0053,0.0524,0.09,,0.1187,0.0286,,0
24030046006,0.0066,0.0363,0.0142,0.0035,0.1979,0.0471,,0.7194,0.0167,,0
24030046011,0.0021,,,0.0011,,0.0311,,,,,0
24030046012,0.0054,0.032,0.0131,0.0069,0.073,0.0435,,0.0887,0.0147,,0
24030046013,0.0053,0.0162,0.0064,0.0065,0.0499,0.0363,,0.0721,0.0116,,0
24030046014,0.0052,0.0141,0.0058,0.0067,0.0301,0.0332,,0.0653,0.0104,,0
24030046017,0.0026,,,0.0127,,,,,,,0
24030046018,0.0026,,,0.0132,,,,,,,0
24030046021,0.0088,0.0671,0.0138,0.0038,0.2053,0.0704,,0.1883,0.0135,,0
24030046022,0.0076,0.0835,0.0177,0.0052,0.0557,0.0609,,0.1273,0.0238,,0
24030046023,0.001,,,0.0004,,,,,,,0
24030046024,0.0015,,0.007,0.0041,,,,,,,0
24030046025,0.0017,,0.0114,0.0001,,,,,,,0
24030046026,0.0028,,,0.0148,,,,,,,0
24030046027,0.004,0.0087,0.0123,0.0027,0.0289,0.0826,,0.0669,,,0
24030047001,0.006,0.0278,0.0348,0.0065,0.0226,0.1275,0.0372,0.0693,0.0182,,0
24030047004,0.0054,0.0181,0.0344,0.0061,0.0276,0.117,0.0386,0.0635,0.0139,,0
24030047005,0.0053,0.0266,0.0209,0.0047,0.0521,0.0927,,0.0769,0.0159,,0
24030047006,0.0035,0.0121,0.0145,0.0028,0.0564,0.0731,,0.0814,0.0109,,0
24030047007,0.004,,0.0147,0.0042,,0.1746,,0.0486,,,0
24030047008,0.0032,,0.0116,0.003,,0.1944,,,,,0
24030047009,0.0054,0.0181,0.0344,0.0061,0.0276,0.1174,0.0386,0.0635,0.0139,,0
24030047010,0.0061,0.0245,0.0193,0.0053,0.0404,0.0865,,0.0737,0.0176,,0
24030048001,0.0067,0.038,0.0837,0.0067,0.0399,0.1552,,0.0876,0.0414,,0
24030048002,0.005,0.0069,0.025,0.0046,,0.043,0.0436,,0.0105,,0
24030048003,0.007,0.0644,0.0389,0.0124,0.0388,0.3213,0.0346,0.0844,0.0385,,0
24030048004,0.007,0.0491,0.04,0.0078,0.0524,0.1805,,0.1187,0.1002,,0
24030048005,0.005,0.0085,0.0801,0.0051,,0.0898,0.045,0.0508,0.0125,,0
24030048006,0.0046,,0.0332,0.004,,0.0687,0.045,,,,0
