DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47160260051,0.0002,,,,,,,,,,0
47160260052,0.0002,,,,,,,,,,0
47160260053,0.0002,,,,,,,,,,0
47160260054,0.0002,,,,,,,,,,0
47160260055,0.0002,,,,,,,,,,0
47160260056,0.0,,,,,,,,,,0
47160260057,0.0,,,,,,,,,,0
47160260058,,,,,,,,,,,0
47160260059,,,,,,,,,,,0
47160260060,,,,,,,,,,,0
47160260061,,,,,,,,,,,0
47160260062,,,,,,,,,,,0
47160260063,,,,,,,,,,,0
47160260064,,,,,,,,,,,0
47160260065,,,,,,,,,,,0
47160260066,,,,,,,,,,,0
47160260067,,,,,,,,,,,0
47160260071,0.0002,,,,,,,,,,0
47160260072,,,,,,,,,,,0
47160260073,,,,,,,,,,,0
47160260076,,,,,,,,,,,0
47160260079,,,,,,,,,,,0
47160260080,,,,,,,,,,,0
47160260082,,,,,,,,,,,0
47160260084,,,,,,,,,,,0
47160260085,,,,,,,,,,,0
47160260086,,,,,,,,,,,0
47160260087,,,,,,,,,,,0
47160260088,,,,,,,,,,,0
47160260089,,,,,,,,,,,0
47160260090,,,,,,,,,,,0
47160260091,,,,,,,,,,,0
47160260092,,,,,,,,,,,0
47160260093,,,,,,,,,,,0
47160260094,,,,,,,,,,,0
47160260095,,,,,,,,,,,0
47160260096,,,,,,,,,,,0
47160260097,0.0001,,,,,,,,,,0
47160260098,,,,,,,,,,,0
47160263001,,,,,,,,,,,0
47160263002,,,,,,,,,,,0
47160263003,,,,,,,,,,,0
47160263004,,,,,,,,,,,0
47160263005,,,,,,,,,,,0
47160263006,,,,,,,,,,,0
47160263007,,,,,,,,,,,0
47160263008,,,,,,,,,,,0
47160263009,,,,,,,,,,,0
47160263010,,,,,,,,,,,0
