DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24620150017,0.0007,,,,,,,,0.0123,,0
24620150018,0.0006,,,,,,,,0.0159,,0
24620150019,0.0005,,,,,,,,,,0
24620150020,0.0005,,,,,,,,,,0
24620150021,0.0005,,,,,,,,0.0501,,0
24620150022,0.0006,,,,,,,,0.1002,,0
24620150023,0.0006,,,,,,,,0.0371,,0
24620150024,0.0007,,,,,,,,0.0527,,0
24620150025,0.0007,,,,,,,,0.0455,,0
24620150026,0.0006,,,,,,,,0.0263,,0
24620150027,0.0005,,,,,,,,0.0323,,0
24620150028,0.0004,,,,,,,,,,0
24620151003,0.0005,,0.0057,0.0001,,,,,,,0
24620151006,0.0005,,,0.0,,,,,,,0
24620151008,0.0005,,,,,,,,,,0
24620151009,0.0005,,,,,,,,,,0
24620151010,0.0005,,,,,,,,,,0
24620151013,0.0004,,,,0.0077,,,,,,0
24620151014,0.0006,,,,,,,,,,0
24620151015,0.0007,,,,,,,,,,0
24620151016,0.0008,,,,,,,,,,0
24620151017,0.001,,,,,,,,,,0
24620151018,0.0008,,,,,,,,,,0
24620151019,0.0006,,,,,,,,,,0
24620151020,0.0006,,,,,,,,,,0
24620151021,0.0003,,,,,,,,,,0
24620151022,0.0005,,,,,,,,,,0
24620151023,0.0005,,,,,,,,0.0173,,0
24620151024,0.0003,,,,,,,,,,0
24620151025,0.0007,,,,,,,,,,0
24620151027,0.0005,,,0.0001,,,,,,,0
24620151028,0.0004,,,,0.0077,,,,,,0
24620151029,0.0005,,,0.0,,,,,,,0
24620151030,0.0003,,,,,,,,,,0
