DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24780153012,0.0079,0.0466,0.0698,0.006,,0.1893,0.0911,0.256,0.0367,,0
24780153013,0.0059,0.014,0.1056,0.0062,,0.1243,0.051,0.1062,0.0278,,0
24780153014,0.0086,0.058,0.0742,0.0059,,0.2037,0.111,0.3845,0.0437,,0
24780153015,0.0094,0.0696,0.0685,0.0061,0.0077,0.1622,0.1021,0.4226,0.0465,,0
24780153016,0.0067,0.0392,0.1442,0.0086,,0.1476,0.0463,0.1148,0.0675,,0
24780153019,0.0064,0.0592,0.1041,0.0078,,0.2619,0.0443,0.1062,0.0629,,0
24780154003,0.0065,0.0794,0.0875,0.0129,,0.1716,0.0418,0.096,0.0493,,0
24780154005,0.0053,0.0069,0.0897,0.003,,0.181,,0.0553,0.0546,,0
24780154006,0.0059,0.0144,0.0946,0.0032,,0.1629,,0.0602,0.051,,0
24780154007,0.0069,0.023,0.1389,0.0033,0.0075,0.1824,,0.0659,0.0497,,0
24780154008,0.007,0.023,0.138,0.0034,0.0076,0.1778,,0.0647,0.0482,,0
24780154009,0.0065,0.0246,0.0987,0.0038,0.0084,0.2055,0.0344,0.0721,0.0407,,0
24780154012,0.005,,0.0878,0.0029,,0.199,,0.0524,0.0401,,0
24780154013,,,,,,,,,,,0
24780154015,0.0057,0.0068,0.0868,0.0032,,0.1456,,0.0597,0.0455,,0
24780154016,0.0054,0.0086,0.0505,0.006,,0.1017,,0.0647,0.0556,,0
24780155001,0.0025,,0.0462,0.0001,,0.0514,0.0502,0.0695,0.013,,0
24780155004,0.0041,,0.0867,0.004,,0.1744,0.0349,0.048,0.0345,,0
24780155005,0.0046,,0.1349,0.0026,,0.4373,0.0349,0.098,0.1002,,0
24780155008,0.0036,,0.0435,0.0013,,0.0489,0.0377,0.052,0.0123,,0
24780155013,0.0028,,0.0444,0.0011,,0.0465,0.0746,0.104,0.0118,,0
24780155014,0.0038,,0.0734,0.0045,,0.0847,,,0.0145,,0
24780155015,0.0043,,0.0836,0.0016,,0.1093,0.05,0.0693,0.0204,,0
24780155016,0.0041,,0.0606,0.0016,,0.1075,0.0392,0.054,0.02,,0
24780155017,0.0029,,0.012,0.0007,,,0.137,0.192,,,0
24780155018,0.0038,,0.0521,0.0014,,0.0514,0.0398,0.0549,0.013,,0
24780156001,0.0013,,,,,,,,,,0
24780156003,0.0017,,0.0047,0.0001,,,,,,,0
24780156006,0.0025,,,0.0002,,,,,,,0
24780156016,0.008,0.0781,0.039,0.004,,0.046,,,0.0116,,0
24780156017,0.0077,0.0664,0.0402,0.0038,,0.0408,,,0.0103,,0
24780156019,0.0028,,,0.0001,,,,,,,0
24780156020,0.0027,,,0.0001,,,0.0356,0.049,,,0
24780156021,0.0027,,0.0047,0.0001,,,,,,,0
24780156022,0.0027,,0.0046,0.0001,,,,,,,0
24780156023,0.0013,,0.0047,,,,,,,,0
24780156024,0.0032,,,0.0002,,,,,,,0
24780156025,0.0019,,,0.0002,,,,,,,0
24780156026,0.0014,,,,,,,,,,0
24780156027,0.0033,,0.0123,0.0003,,,,,0.0171,,0
24780156028,0.0026,,,0.0,,,,,,,0
24780156029,0.0032,,0.028,0.0011,,0.0335,0.0395,0.0545,,,0
24780157006,0.0016,,,,,,,,,,0
24780157007,0.0007,,,,,,,,,,0
24780157011,0.001,,,,,,,,,,0
24780157012,0.0009,,,0.0,,,,,,,0
24780157015,0.0023,,0.0392,0.0021,,0.043,0.0495,0.0686,0.0109,,0
24780157016,0.0027,,0.0457,0.0001,,0.0483,0.0548,0.0761,0.0122,,0
24780157017,0.0028,,0.0314,0.0011,,0.0366,0.0428,0.0592,,,0
