DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110242007,0.0782,0.015,0.0689,0.0026,0.1083,0.1336,0.082,0.0753,0.1601,0.0172,1
48110242008,0.0787,0.0075,0.0526,0.0026,0.0873,0.1281,0.0792,0.0686,0.0983,0.0149,1
48110242009,0.0767,0.0147,0.0917,0.0025,0.0859,0.1279,0.0822,0.0679,0.1244,0.0139,1
48110242010,0.0747,0.015,0.0746,0.0022,0.071,0.0991,0.0834,0.0618,0.1107,0.0127,1
48110242011,0.0735,0.0094,0.0678,0.0019,0.0607,0.0721,0.052,0.0562,0.0942,0.0094,1
48110242015,0.0746,0.0086,0.0596,0.002,0.0551,0.0952,0.0845,0.0532,0.0847,0.0084,1
48110242016,0.0804,0.0084,0.045,0.0033,0.1107,0.1091,0.0472,0.0753,0.0767,0.0179,1
48110242017,0.0863,0.0093,0.0497,0.0036,0.1149,0.1335,0.0638,0.0814,0.0981,0.024,1
48110243002,0.0733,0.0175,0.1046,0.0023,0.1143,0.0916,0.049,0.096,0.1722,0.0216,1
48110243003,0.0754,0.0182,0.0813,0.0026,0.1349,0.0966,0.0447,0.1112,0.1809,0.0248,1
48110243004,0.0747,0.0166,0.0679,0.0024,0.1036,0.1077,0.0826,0.0787,0.202,0.0183,1
48110243005,0.0736,0.0177,0.1203,0.0019,0.1112,0.1091,0.0843,0.0787,0.1516,0.0197,1
48110243006,0.073,0.0179,0.0788,0.0023,0.0734,0.0817,0.0542,0.0707,0.1218,0.0159,1
48110243007,0.0714,0.0179,0.1067,0.0021,0.0954,0.1157,0.0883,0.0844,0.1511,0.0172,1
48110243008,0.07,0.019,0.0881,0.002,0.062,0.1174,0.097,0.0753,0.1193,0.018,1
48110243009,0.07,0.019,0.0756,0.0016,0.0626,0.0831,0.0607,0.0641,0.1056,0.0152,1
48110244001,0.0667,0.0155,0.0672,0.0021,0.1028,0.1098,0.0769,0.0898,0.1007,0.0229,1
48110244002,0.071,0.0167,0.064,0.0022,0.1057,0.0908,0.0408,0.1062,0.1974,0.0168,1
48110244003,0.0756,0.0204,0.0633,0.0029,0.1403,0.1048,0.0386,0.1346,0.1245,0.0271,1
48110244004,0.0738,0.02,0.0488,0.0026,0.1219,0.1041,0.0339,0.1399,0.091,0.0197,1
48110245001,0.0665,0.0163,0.0851,0.0022,0.0468,0.1143,0.1418,0.0602,0.1061,0.0217,1
48110245002,0.0689,0.0234,0.0733,0.002,0.0772,0.1157,0.0965,0.0729,0.1202,0.0181,1
48110245003,0.0659,0.0152,0.115,0.0019,0.0858,0.1106,0.0876,0.0761,0.186,0.0225,1
48110245004,0.0698,0.0169,0.1311,0.002,0.0903,0.1162,0.0889,0.0844,0.1789,0.0209,1
48110245005,0.0676,0.0197,0.0825,0.0018,0.0697,0.1197,0.14,0.0679,0.1022,0.0151,1
48110245006,0.0668,0.0236,0.0822,0.0018,0.0159,0.1256,0.1548,0.0613,0.0912,0.014,1
48110245007,0.0638,0.0213,0.0765,0.002,0.0239,0.1225,0.1618,0.0532,0.0992,0.0189,1
48110245008,0.0598,0.0233,0.0696,0.0026,,0.1439,0.2008,0.047,0.0641,0.0119,0
48110245009,0.0712,0.0168,0.0877,0.0024,0.1059,0.1185,0.0836,0.096,0.169,0.0218,1
48110246001,0.0648,0.0069,0.0758,0.0018,0.0287,0.1216,0.1478,0.0592,0.0573,0.0233,1
48110246002,0.0649,0.0063,0.0505,0.0019,0.0555,0.0963,0.075,0.0679,0.0471,0.0169,1
48110246003,0.0632,0.0167,0.0808,0.0021,0.0221,0.0942,0.1591,,0.0763,0.0171,0
48110246004,0.0635,0.0193,0.0984,0.0029,,0.1116,0.1871,,0.0544,0.0193,0
48110246005,0.0619,0.0121,0.1351,0.005,,0.1179,0.1893,,0.0486,0.0196,0
48110246006,0.0646,0.023,0.0803,0.0026,0.0226,0.103,0.1785,,0.0792,0.0188,0
48110247001,0.062,0.0648,0.0763,0.0056,,0.1056,0.1844,,0.0423,0.0195,0
48110247002,0.0607,0.019,0.1217,0.0058,0.0241,0.1276,0.1962,,0.064,0.0258,0
48110247003,0.0622,0.0432,0.0726,0.0053,,0.1158,0.2043,,0.0574,0.0205,0
48110247004,0.0605,0.015,0.136,0.0049,0.0221,0.1311,0.2128,,0.0521,0.0226,0
48110247007,0.0597,0.01,0.0647,0.0066,0.0308,0.1374,0.1894,,0.075,0.0259,0
48110247008,0.0597,0.0113,0.0825,0.0054,0.0239,0.1755,0.2202,,0.0736,0.0269,0
48110248001,0.0601,0.0202,0.0654,0.0027,,0.1616,0.2626,,0.0669,0.0119,0
48110248002,0.0603,0.018,0.086,0.005,,0.1342,0.2149,,0.0475,0.0167,0
48110248003,0.0637,0.0206,0.0653,0.0026,,0.1893,0.2572,,0.0482,0.012,0
48110248004,0.0629,0.0244,0.065,0.0013,,0.2384,0.351,,0.0479,0.011,0
48110248005,0.0622,0.023,0.0596,0.0021,,0.3141,0.4509,,0.052,0.0102,0
48110249001,0.0664,0.0161,0.0544,0.0011,,0.088,0.1134,,0.0737,0.0077,0
48110249002,0.0658,0.0126,0.0564,0.002,,0.09,0.1518,,0.046,0.0076,0
48110249003,0.0653,0.0103,0.0554,0.0012,,0.0988,0.1315,,0.0366,0.0077,0
