DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35300484003,0.0347,0.0451,0.0368,0.003,,0.1462,0.0699,0.1944,0.0244,0.0113,0
35300484004,0.0344,0.0303,0.0275,0.0025,,0.127,0.06,0.152,0.0213,0.0103,0
35300484005,0.0327,0.0451,0.0516,0.003,,0.1573,0.0837,0.1488,0.0244,0.0097,0
35300484006,0.0358,0.0834,0.0371,0.0048,,0.1625,0.0586,0.2869,0.0412,0.0152,0
35300484007,0.0343,0.0752,0.0416,0.004,,0.1781,0.0622,0.1934,0.04,0.0148,0
35300484008,0.0322,0.0508,0.0557,0.0031,0.0152,0.1623,0.0699,0.1488,0.0286,0.012,1
35300484009,0.0352,0.0804,0.0423,0.0045,0.0155,0.1805,0.0531,0.1427,0.0612,0.0181,1
35300484010,0.0351,0.0825,0.0423,0.0045,0.0155,0.1817,0.0537,0.1427,0.0609,0.0176,1
35300485004,0.0342,0.0333,0.0248,0.0029,,0.1114,0.0414,0.1934,0.0902,0.0089,0
35300485005,0.0355,0.0562,0.0308,0.0036,,0.2132,0.0459,0.2869,0.0764,0.0134,0
35300485006,0.0328,0.0324,0.0241,0.003,,0.1939,0.0344,0.113,0.1685,0.0109,0
35300485007,0.0354,0.0673,0.0326,0.0036,,0.3673,0.0436,0.2869,0.0934,0.0155,0
35300485008,0.0304,0.0072,0.0107,0.0025,,0.0557,,0.0814,0.1176,0.0045,0
35300486005,0.0321,0.0135,0.016,0.0023,,0.1067,,0.0624,0.0835,0.0075,0
35300486006,0.0307,0.0381,0.025,0.0025,,0.1656,,0.0745,0.093,0.0109,0
35300486007,0.0313,0.0225,0.0302,0.0049,,0.1894,,0.0653,0.0849,0.007,0
35300486009,0.0329,0.0088,0.0154,0.0023,,0.095,,0.0532,0.0829,0.0082,0
35300486010,0.0331,0.0098,0.0156,0.003,,0.1213,,0.0501,0.0855,0.0078,0
35300486011,0.0316,0.0075,0.0156,0.0022,,0.0965,,0.0536,0.0829,0.0056,0
35300487002,0.0334,,0.0686,0.0035,,0.3031,,,0.0543,0.0058,0
35300487004,0.0333,,0.0537,0.0032,,0.3098,,0.0486,0.0559,0.0052,0
35300487007,0.0322,0.0084,0.0173,0.0025,,0.1343,,0.052,0.1049,0.0058,0
35300487008,0.0332,,0.0582,0.0034,,0.2432,,,0.0433,0.0048,0
35300487009,0.0331,,0.0658,0.003,,0.3199,,,0.0512,0.0051,0
35300487010,0.0348,,0.0738,0.0134,,0.4024,,,0.0704,0.0079,0
35300488004,0.0334,,0.0544,0.0032,,0.3135,,0.0483,0.0558,0.0053,0
35300488005,0.0341,0.0223,0.0414,0.0042,,0.2527,,0.0545,0.0746,0.0071,0
35300488006,0.0332,0.0209,0.0431,0.0041,,0.2887,,,0.0521,0.0079,0
35300488007,0.0332,0.0146,0.0439,0.0039,,0.3095,,,0.0564,0.0093,0
35300488008,0.0332,0.0138,0.0449,0.0038,,0.3093,,0.0486,0.0753,0.0077,0
35300488010,0.0322,0.0136,0.0264,0.0033,,0.1885,,0.0587,0.089,0.0063,0
35300489003,0.0331,,0.0766,0.0032,,0.2261,,,0.0565,0.0048,0
35300489004,0.0346,,0.0922,0.0028,,0.3439,,,0.0554,0.0051,0
35300489005,0.0335,,0.0652,0.0033,,0.1956,,,0.0399,0.0031,0
35300492001,0.0341,,0.0579,0.0054,,0.1554,,,0.036,0.0047,0
35300492002,0.0313,,0.0448,0.0024,,0.1915,,,0.0384,0.0032,0
35300492004,0.0324,,,0.0189,0.0305,0.1389,,,0.1406,0.0089,0
35300492005,0.0332,0.0081,0.0108,0.0177,0.0305,0.189,,,0.1396,0.0112,0
35300492006,0.0304,,,0.0165,,0.1993,,,0.0425,0.0096,0
35300493001,0.0334,,0.0634,0.0028,,0.2293,,,0.043,0.0054,0
35300493002,0.0322,,0.0256,0.0036,,0.1757,,,0.0366,0.0025,0
35300494002,0.0342,,0.0276,0.0169,,0.297,,,0.0724,0.0104,0
35300494003,0.0342,0.0076,0.0252,0.0179,0.0301,0.2595,,,0.0939,0.0116,0
35300494004,0.0349,0.0075,0.0235,0.0191,0.0298,0.2251,,,0.0747,0.0149,0
35300494005,0.035,0.0151,0.0253,0.0184,0.0333,0.285,,,0.0967,0.0127,0
35300494006,0.0356,0.017,0.0123,0.0233,0.0457,0.1912,,,0.0589,0.0173,0
35300494007,0.031,,0.0453,0.0024,,0.2067,,,0.038,0.0031,0
35300494008,0.0322,,0.0253,0.0138,,0.3497,,,0.082,0.0043,0
35300495001,0.0346,0.014,0.0396,0.0151,,0.5125,,,0.0718,0.0089,0
