DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180018001,0.0034,,0.007,0.0002,,,,,,,0
35180018002,0.0034,,,,,,,,,,0
35180018003,0.0032,,,,,,,,,,0
35180018009,0.0042,,,0.0013,,,,,,,0
35180018010,0.0069,,0.0273,0.0075,,0.0306,0.0773,0.0558,0.0103,0.0002,0
35180018011,0.0065,,0.0209,0.0067,,0.0288,0.0671,0.0524,,0.0001,0
35180018012,0.0068,,0.0169,0.008,,0.0272,0.0607,0.0597,0.0114,0.0004,0
35180018013,0.0063,,0.0169,0.003,,0.0271,0.0607,0.049,,0.0001,0
35180018014,0.0044,,0.006,0.0014,,,,,0.0113,0.0,0
35180018015,0.0078,,0.0748,0.0088,0.0155,0.0363,0.0762,0.07,0.0141,0.0012,0
35180018016,0.0064,,0.0151,0.0074,,0.0263,0.0573,0.054,0.01,0.0002,0
35180018017,0.0055,,0.012,0.0023,,,0.0505,,,0.0001,0
35180018018,0.0065,,0.0142,0.0075,,,0.0554,0.0558,0.0103,0.0003,0
35180019001,0.007,,0.023,0.0078,,0.0327,0.1001,0.0597,0.0114,0.0004,0
35180019002,0.0082,0.0142,0.0254,0.0095,0.0179,0.043,0.1245,0.0796,0.0279,0.0017,1
35180019004,0.008,0.0065,0.0748,0.0089,0.0161,0.0392,0.0823,0.0721,0.0147,0.0013,1
35180019005,0.0078,,0.0439,0.0086,0.0155,0.0384,0.0785,0.07,0.0141,0.0012,0
35180019006,0.0104,0.0176,0.021,0.012,0.0301,0.045,0.1042,0.113,0.0431,0.0029,1
35180019007,0.0136,0.0128,0.0237,0.0168,0.0417,0.0388,0.0785,0.1427,0.0408,0.0029,1
35180019008,0.0136,0.0128,0.0237,0.0168,0.0417,0.0384,0.0785,0.1427,0.0406,0.0033,1
35180019009,0.0083,0.0149,0.0116,0.0095,0.0268,0.0465,0.2689,0.0805,0.0222,0.0015,1
35180019010,0.0064,,0.0154,0.0064,,0.0341,0.111,0.0624,0.012,0.0007,0
35180021001,0.0132,0.0192,0.0144,0.0132,0.0383,0.055,0.0851,0.113,0.0465,0.0037,1
35180021002,0.0121,0.0216,0.0134,0.0124,0.0489,0.0619,0.075,0.1273,0.0497,0.0039,1
35180021003,0.0151,0.0209,0.0145,0.0162,0.0429,0.0489,0.0785,0.1427,0.0489,0.0039,1
35180021004,0.0152,0.0318,0.0243,0.0161,0.1419,0.0425,0.0654,0.2758,0.0654,0.0047,1
35180021005,0.0107,0.0199,0.0064,0.011,0.0354,0.0619,0.0548,0.1078,0.0443,0.0028,1
35180021006,0.0114,0.02,0.0069,0.012,0.0429,0.0565,0.0593,0.1187,0.0461,0.0032,1
35180021007,0.0084,0.0189,,0.0106,0.0232,0.0695,0.0372,0.0834,0.0435,0.0024,0
35180022001,0.0157,0.0648,0.0316,0.0224,0.0545,0.0597,0.0548,0.7194,0.0668,0.0066,1
35180022002,0.0165,0.0323,0.0315,0.018,0.0337,0.0578,0.0537,0.359,0.0567,0.009,1
35180022003,0.0147,0.0215,0.0327,0.0167,0.0272,0.0603,0.049,0.2389,0.0522,0.0055,1
35180022004,0.014,0.0208,0.0319,0.0163,0.0267,0.0869,0.0392,0.2311,0.051,0.0053,1
35180022005,0.0138,0.0195,0.0323,0.016,0.0257,0.0872,0.0386,0.217,0.0583,0.0062,1
35180022006,0.0132,0.0269,0.0177,0.0164,0.0354,0.0353,0.0436,0.2989,0.0836,0.0047,1
35180022007,0.011,0.0227,0.0114,0.0119,0.0638,0.055,0.051,0.152,0.0653,0.0036,1
35180022008,0.0106,0.0107,0.0189,0.0149,0.0172,0.0309,,0.1187,0.0277,0.0041,1
35180024001,0.0063,,0.0413,0.0023,,0.066,,,0.0352,0.0018,0
35180024002,0.0067,,0.0503,0.0024,,0.0843,,0.0466,0.0457,0.0014,0
35180024003,0.0066,,0.0514,0.0023,,0.1235,,0.0466,0.0801,0.0016,0
35180024004,0.0079,,0.1125,0.0082,,0.099,,0.0641,0.1085,0.0017,0
35180024005,0.0081,0.0068,0.0905,0.009,,0.0707,,0.0753,0.0537,0.003,0
35180024006,0.0091,0.0078,0.059,0.0096,,0.0582,,0.0865,0.0606,0.0034,0
35180025001,0.008,0.0065,0.093,0.0092,,0.0507,,0.0721,0.0439,0.0023,0
35180025002,0.0074,,0.0565,0.0082,,0.0412,,0.0613,0.0393,0.001,0
35180025003,0.0053,,0.0199,0.002,,0.0416,,,0.0369,0.0009,0
35180025004,0.0054,,0.0206,0.0021,,0.0435,,,0.0387,0.001,0
35180025005,0.0056,,0.0284,0.002,,0.043,,,0.0511,0.0012,0
35180026001,0.0067,,0.0328,0.0065,,0.0396,,0.0493,0.0437,0.0012,0
