DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35290158007,0.0401,0.0502,0.0503,0.0287,0.0726,0.1091,,0.1321,0.1506,0.0008,1
35290158008,0.0307,0.0366,0.0534,0.0059,0.0721,0.1118,0.0344,0.096,0.2201,0.0014,1
35290158009,0.032,0.0422,0.0443,0.0064,0.0848,0.1052,,0.1208,0.1709,0.0011,1
35290158010,0.0336,0.0536,0.0433,0.0249,0.0573,0.1043,,0.1624,0.142,0.0007,1
35290159001,0.0314,0.0339,0.0534,0.0059,0.0483,0.1084,,0.0898,0.1387,0.0006,1
35290159002,0.0331,0.0376,0.0448,0.0064,0.0459,0.104,,0.1062,0.1474,0.0006,1
35290159003,0.032,0.0396,0.0412,0.0062,0.0563,0.0767,,0.1346,0.0992,0.0006,1
35290159004,0.0295,0.03,0.0796,0.0054,0.0298,0.1111,,0.0796,0.1145,0.0004,1
35290159005,0.0307,0.0327,0.051,0.0058,0.0341,0.0788,,0.0922,0.1247,0.0004,1
35290159006,0.0342,0.0486,0.0371,0.0257,0.0926,0.0687,,0.1273,0.0905,0.0004,1
35290159007,0.0296,0.0141,0.0262,0.0054,0.0448,0.0384,,0.0679,0.1003,0.0002,1
35290159008,0.0272,0.0145,0.0493,0.0042,,0.089,,0.0714,0.0889,0.0003,0
35290159009,0.029,0.0228,0.0394,0.0053,0.0456,0.0814,,0.0814,0.105,0.0003,1
35290159010,0.0272,0.0145,0.0471,0.0042,,0.089,,0.0714,0.0889,0.0003,0
35290159011,0.029,0.0228,0.0391,0.0053,0.0454,0.0817,,0.0805,0.1056,0.0003,1
35290164002,0.0199,0.0238,0.0629,0.0021,,0.0673,,,0.0314,,0
35290164003,0.0186,,,0.002,,0.1059,,,0.0268,,0
35290164004,0.0206,0.021,0.0996,0.0022,,0.0664,,,0.0301,,0
35290164005,0.0213,0.0119,0.0565,0.0024,,0.0988,,,0.0399,,0
35290164006,0.0198,0.0068,0.0334,0.0023,,0.0284,,,0.0244,,0
35290164007,0.0203,0.01,0.0428,0.0023,,0.0967,,,0.0276,,0
35290164008,0.0204,0.0123,0.0465,0.0023,,0.1101,,,0.0375,,0
35290164011,0.0195,0.0103,0.0635,0.0021,,0.0583,,,0.0259,,0
35290165002,0.0188,,,0.0018,,0.0743,,,0.0143,,0
35290221001,0.0158,,0.0234,0.002,,0.0271,,,0.025,,0
35290221002,0.0165,,0.027,0.0026,,0.0327,,,0.0283,,0
35290221003,0.0163,,0.0267,0.0044,,0.0314,,,0.0283,,0
35290223001,0.0205,,0.0628,0.0037,,0.0593,,,0.0149,,0
35290223002,0.0197,0.0071,0.045,0.0041,,0.0747,,,0.0222,,0
35290223003,0.0151,,0.0108,0.002,,0.1112,,,0.0281,,0
35290234005,0.0064,,,0.0,,,,,,,0
35290234007,0.0161,,0.0052,0.0024,,,,,,,0
35290234009,0.0218,0.007,0.008,0.0503,,0.0921,,,0.0636,,0
35290234010,0.0068,,,0.0,,,,,,,0
35290234011,0.0023,,,,,,,,,,0
35290234012,0.0081,,,,,,,,,,0
35290234013,0.0106,,,0.0,,,,,,,0
35290234014,0.0112,,,,,,,,,,0
35290234015,0.0113,0.0072,,0.0005,,,,,,,0
35290234016,0.0165,,0.0056,0.0027,,0.0304,,,,,0
35290234017,0.0235,0.0239,0.0061,0.062,,0.0591,,,0.0509,,0
35290234018,0.0217,0.0154,0.0056,0.0498,,0.0521,,,0.0357,,0
35290235001,0.0173,,0.007,0.0032,,0.0589,0.0759,,,,0
35290235002,0.0166,,0.0049,0.0029,,,,,0.0179,,0
35290235003,0.0197,,0.0078,0.0388,,0.0591,,,0.0434,,0
35290235004,0.0193,,0.0165,0.0357,,0.043,,,0.0775,,0
35290244001,0.0197,,,0.0011,,0.209,,,0.0361,,0
35290244002,0.0181,,,0.0003,,0.414,,,0.0253,,0
35290244003,0.0187,,,0.0003,,0.0586,,,0.012,,0
