DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46090042001,0.0,,,,,,,,,,0
46090042002,0.0,,,,,,,,,,0
46090042003,0.0,,,,,,,,,,0
46090042004,,,,,,,,,,,0
46090042006,,,,,,,,,,,0
46090042011,0.0,,,,,,,,,,0
46090042012,0.0,,,,,,,,,,0
46090042013,0.0,,,,,,,,,,0
46090042014,0.0,,,,,,,,,,0
46090042015,0.0,,,,,,,,,,0
46090042016,,,,,,,,,,,0
46090042017,0.0001,,,,,,,,,,0
46090042019,,,,,,,,,,,0
46090042021,,,,,,,,,,,0
46090042022,,,,,,,,,,,0
46090042026,0.0,,,,,,,,,,0
46090042027,0.0,,,,,,,,,,0
46090042028,,,,,,,,,,,0
46090042029,,,,,,,,,,,0
46090042030,,,,,,,,,,,0
46090042033,,,,,,,,,,,0
46090042034,,,,,,,,,,,0
46090042035,,,,,,,,,,,0
46090042036,,,,,,,,,,,0
46090042037,,,,,,,,,,,0
46090042038,,,,,,,,,,,0
46090042039,,,,,,,,,,,0
46090042040,0.0,,,,,,,,,,0
46090043001,0.0,,,,,,,,,,0
46090043008,0.0,,,,,,,,,,0
46090043009,0.0,,,,,,,,,,0
46090043010,0.0,,,,,,,,,,0
46090043011,0.0,,,,,,,,,,0
46090043012,0.0001,,,,,,,,,,0
46090043013,0.0,,,,,,,,,,0
46090043022,0.0,,,,,,,,,,0
46090043023,0.0,,,,,,,,,,0
46090043024,0.0,,,,,,,,,,0
46090043025,0.0,,,,,,,,,,0
46090043026,0.0,,,,,,,,,,0
46090043027,0.0,,,,,,,,,,0
46090043028,0.0,,,,,,,,,,0
46090043029,0.0001,,,,,,,,,,0
46090043030,0.0,,,,,,,,,,0
46090043032,0.0001,,,,,,,,,,0
46090043033,0.0001,,,,,,,,,,0
46090043035,0.0001,,,,,,,,,,0
46090043036,0.0001,,,,,,,,,,0
46090043037,0.0,,,,,,,,,,0
