DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59090773001,0.0,,,,,,,,,,0
59090777001,0.0,,,,,,,,,,0
59090777002,0.0,,,,,,,,,,0
59090777003,0.0,,,,,,,,,,0
59090778005,0.0,,,,,,,,,,0
59090778006,0.0,,,,,,,,,,0
59090778007,0.0,,,,,,,,,,0
59090779003,0.0,,,,,,,,,,0
59090779004,0.0,,,,,,,,,,0
59090810001,,,,,,,,,,,0
59090810002,,,,,,,,,,,0
59090810003,,,,,,,,,,,0
59090810004,,,,,,,,,,,0
59090810005,0.0001,,,,,,,,,,0
59090810006,0.0001,,,,,,,,,,0
59090810007,0.0,,,,,,,,,,0
59090810008,0.0001,,,,,,,,,,0
59090810009,0.0001,,,,,,,0.0553,,,0
59090810010,0.0001,,,,,,,0.0672,,,0
59090810011,0.0002,,,,,,,0.1364,0.0191,,0
59090810012,,,,,,,,,,,0
59090810013,0.0001,,,,,,,0.1364,0.0191,,0
59090810014,,,,,,,,,,,0
59090810015,,,,,,,,,,,0
59090810016,0.0001,,,,,,,,,,0
59090810017,0.0002,,,,,,,,,,0
59090810018,0.0002,,,,,,,,,,0
59090810019,0.0001,,,,,,,,,,0
59090810020,0.0,,,,,,,,,,0
59090810021,0.0,,,,,,,,,,0
59090810022,0.0001,,,,,,,,,,0
59090810023,0.0001,,,,,,,,,,0
59090810024,0.0002,,,,,,,0.1112,0.0156,,0
59090810025,0.0002,,,,,,,0.1364,0.0191,,0
59090810026,0.0001,,,,,,,0.1078,0.0152,,0
59090810027,0.0002,,,,,,,0.1208,0.017,,0
59090810028,0.0001,,,,,,,0.1364,0.0191,,0
59090810029,0.0,,,,,,,,,,0
59090810030,0.0,,,,,,,,,,0
59090810031,0.0,,,,,,,,,,0
59090810032,0.0001,,,,,,,,,,0
59090810033,0.0,,,,,,,,,,0
59090810034,0.0001,,,,,,,,,,0
59090810035,0.0001,,,,,,,,,,0
59090810036,0.0001,,,,,,,0.1364,0.0191,,0
59090810037,0.0002,,,,,,,0.0504,,,0
59090810038,0.0002,,,,,,,,,,0
59090810039,0.0001,,,,,,,,,,0
59090810040,0.0001,,,,,,,,,,0
