DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47150342003,0.0006,,,,,,,,,,0
47150342004,0.0005,,,,,,,,,,0
47150342005,0.0,,,,,,,,,,0
47150342006,,,,,,,,,,,0
47150342007,,,,,,,,,,,0
47150342008,0.0,,,,,,,,,,0
47150342009,,,,,,,,,,,0
47150342010,,,,,,,,,,,0
47150342011,,,,,,,,,,,0
47150342012,,,,,,,,,,,0
47150342013,,,,,,,,,,,0
47150342014,,,,,,,,,,,0
47150342015,,,,,,,,,,,0
47150342016,,,,,,,,,,,0
47150342017,,,,,,,,,,,0
47150342018,,,,,,,,,,,0
47150342019,,,,,,,,,,,0
47150342020,,,,,,,,,,,0
47150342023,0.0003,,,,,,,,,,0
47150342024,0.0001,,,,,,,,,,0
47150342025,,,,,,,,,,,0
47150342026,,,,,,,,,,,0
47150342027,,,,,,,,,,,0
47150342028,,,,,,,,,,,0
47150342029,,,,,,,,,,,0
47150342030,,,,,,,,,,,0
47150342031,,,,,,,,,,,0
47150342032,,,,,,,,,,,0
47150342033,,,,,,,,,,,0
47150342034,,,,,,,,,,,0
47150342035,,,,,,,,,,,0
47150342036,,,,,,,,,,,0
47150342037,,,,,,,,,,,0
47150342038,,,,,,,,,,,0
47150342039,,,,,,,,,,,0
47150342041,,,,,,,,,,,0
47150342042,,,,,,,,,,,0
47150342043,,,,,,,,,,,0
47150342044,,,,,,,,,,,0
47150342045,,,,,,,,,,,0
47150342047,,,,,,,,,,,0
47150342048,,,,,,,,,,,0
47150342049,,,,,,,,,,,0
47150342050,,,,,,,,,,,0
47150342051,,,,,,,,,,,0
47150342052,,,,,,,,,,,0
47150342053,,,,,,,,,,,0
47150342054,,,,,,,,,,,0
47150342055,,,,,,,,,,,0
