DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24640026003,0.0191,,0.1295,0.0029,,0.0311,,,0.0388,0.0036,0
24640026004,0.0186,,0.1431,0.0014,,0.038,,,0.0673,0.0039,0
24640026005,0.0204,,0.0808,0.0032,,0.0412,,,0.0733,0.0059,0
24640027001,0.021,,0.0777,0.0032,,0.0489,,,0.0727,0.009,0
24640027002,0.0219,,0.0731,0.0036,,0.066,,,0.0701,0.0081,0
24640027003,0.0229,,0.0593,0.0035,,0.0353,,,0.0364,0.0066,0
24640027004,0.0243,,0.0639,0.0045,,0.0373,,,0.0418,0.0081,0
24640027005,0.0235,,0.0629,0.0061,,0.06,,,0.0624,0.009,0
24640028002,0.0174,,0.2065,0.0012,,0.0272,,,0.0285,0.0015,0
24640028003,0.0175,,0.2073,0.0012,,0.0274,,,0.0288,0.0015,0
24640028004,0.0155,,0.1289,0.0006,,,,,0.0119,0.0002,0
24640028005,0.0198,,0.1136,0.003,,0.0455,,,0.1023,0.0058,0
24640029001,0.0149,,0.0053,0.0015,,,,,,,0
24640029002,0.0152,,0.0849,0.0016,,,,,0.0135,0.0005,0
24640029004,0.0217,0.0083,0.1259,0.0067,,,0.0339,0.0466,0.0263,0.0033,0
24640029005,0.022,0.0083,0.1068,0.0067,,,0.0339,0.0466,0.0234,0.003,0
24640029006,0.0226,0.017,0.1199,0.0077,,,0.0369,0.0508,0.0322,0.003,0
24640029011,0.0197,0.0218,0.136,0.0068,,,0.0414,0.0572,0.0243,0.0037,0
24640029012,0.0213,0.0285,0.0576,0.0103,,,0.0366,0.0504,0.012,0.0014,0
24640029013,0.0206,0.017,0.1007,0.0075,,,0.0366,0.0504,0.0322,0.0024,0
24640030002,0.019,,0.1266,0.0024,,,,,0.0245,0.0018,0
24640030003,0.0191,,0.1262,0.0024,,,,,0.0243,0.0018,0
24640030004,0.0209,,0.1204,0.0048,,,,,0.0271,0.0034,0
24640030005,0.0187,,0.146,0.0044,,,,,0.027,0.002,0
24640030007,0.0232,,0.0688,0.0046,,,,,0.0114,0.0036,0
24640030009,0.0188,,0.0527,0.0037,,,,,,0.0018,0
24640030010,0.0198,,0.0714,0.0024,,,,,0.0139,0.0031,0
24640031002,0.0192,,0.1148,0.0022,,,,,0.0139,0.0023,0
24640031004,0.0196,0.0067,0.1561,0.0048,,,,,0.0301,0.0018,0
24640031005,0.0184,,0.1534,0.0041,,,,,0.0272,0.0022,0
24640031007,0.0155,,0.052,0.0018,,,,,0.0139,0.0012,0
24640031008,0.0182,,0.1326,0.0021,,,,,0.0139,0.0017,0
24640031009,0.0183,,0.1295,0.0021,,,,,0.0139,0.0018,0
24640032002,0.0015,,,,,,,,,,0
24640032003,0.0018,,,,,,,,,,0
24640032004,0.0049,,,,,,,,,,0
24640032005,0.0039,,,,,,,,,,0
24640032006,0.0048,,,,,,,,,0.0001,0
24640032008,0.0062,,,,,,,,,,0
24640032009,0.0063,,,,,,,,,,0
24640032010,0.0082,,,,,,,,,,0
24640032011,0.0096,,,0.0001,,,,,,0.0001,0
24640032012,0.0098,,,,,,,,,,0
24640032014,0.0028,,,,,,,,,,0
24640032015,0.004,,,,,,,,,,0
24640032016,0.0028,,0.0041,,,,,,,,0
24640068002,0.0309,,0.0463,0.0027,0.0138,0.0764,,,,0.0064,0
24640068003,0.031,,0.0401,0.0029,0.0133,0.0748,,,,0.0062,0
24640068004,0.026,,0.0131,0.0018,0.0184,0.0388,,,,0.0013,0
