DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260500003,0.0292,0.0083,0.0068,0.0155,,0.1068,,,0.0883,0.0102,0
35260500004,0.0266,0.0075,0.0063,0.0129,,0.0679,,,0.0167,0.0054,0
35260500005,0.0278,0.0184,0.0276,0.0151,0.0149,0.2032,,,0.0468,0.0155,0
35260500006,0.0281,0.015,0.0103,0.0156,0.0157,0.1368,,,0.054,0.0155,0
35260501003,0.0266,,0.0051,0.015,,0.088,,,0.0249,0.0056,0
35260502002,0.0272,,0.0046,0.0173,0.0411,0.1696,,,0.0569,0.0065,0
35260502003,0.0296,,0.0083,0.0221,0.0086,0.0483,,,0.0241,0.0132,0
35260502004,0.0264,,,0.0162,0.0421,0.181,,,0.0493,0.0062,0
35260502005,0.0274,,0.0086,0.0157,0.0389,0.0425,,,0.0333,0.0116,0
35260503001,0.0306,,0.0145,0.0222,,0.0338,,,0.0127,0.0127,0
35260503002,0.031,,0.018,0.0233,,0.0603,,,0.0219,0.0125,0
35260503003,0.0318,,0.0176,0.0248,,0.0637,,,0.0224,0.0138,0
35260503004,0.0321,,0.0169,0.0267,,0.066,,,0.0229,0.0143,0
35260503005,0.0311,,0.014,0.0274,0.007,0.0734,,,0.0208,0.018,0
35260503006,0.0307,,0.0141,0.0253,0.0075,0.0736,,,0.0211,0.0164,0
35260504002,0.036,0.0086,0.0393,0.0264,,0.0624,,,0.024,0.0115,0
35260504003,0.0364,0.0162,0.0347,0.0286,,0.0641,,,0.027,0.0119,0
35260504005,0.0393,0.0454,0.0442,0.032,,0.0638,,,0.0556,0.0151,0
35260504006,0.0365,0.046,0.0327,0.0377,0.0168,0.0752,,,0.0585,0.0113,0
35260504007,0.0345,0.0097,0.0193,0.0346,0.0147,0.0412,,,0.0559,0.0109,0
35260504008,0.0347,0.0098,0.03,0.034,0.0159,0.0445,,,0.056,0.0108,0
35260504009,0.0348,0.0066,0.0288,0.0236,,0.0272,,,,0.006,0
35260504010,0.035,,0.0291,0.0231,,0.0288,,,,0.0061,0
35260504011,0.0353,0.0073,0.0354,0.0234,,0.0559,,,0.0207,0.007,0
35260504012,0.0353,,0.0292,0.0233,,0.028,,,,0.006,0
35260504013,0.0355,,0.0241,0.0233,,0.0278,,,,0.0059,0
35260504014,0.0354,,0.0289,0.0244,,0.0278,,,,0.0067,0
35260504015,0.033,,0.0259,0.019,,0.0293,,,,0.0059,0
35260504016,0.0342,,0.0146,0.0214,,,,,0.0101,0.0043,0
35260504018,0.036,,0.0116,0.017,,,,,0.0204,0.0047,0
35260504019,0.033,,0.0112,0.0178,,,,,0.0185,0.0044,0
35260504020,0.0337,,0.0167,0.025,,0.0309,,,0.0219,0.0094,0
35260504021,0.0343,,0.0186,0.0295,,0.0363,,,0.0242,0.0097,0
35260504022,0.0328,,0.0166,0.0294,,0.0683,,,0.0245,0.0147,0
35260504023,0.0331,,0.0159,0.0317,0.0141,0.0713,,,0.0273,0.0157,0
35260504024,0.033,,0.0153,0.035,0.0157,0.0765,,,0.0291,0.0175,0
35260504025,0.0317,,0.0142,0.0301,,0.0744,,,0.0225,0.0184,0
35260504028,0.0019,,0.0198,,,,,,0.0127,0.005,0
35260504029,0.0399,0.0628,0.05,0.0314,,0.0295,,,0.0601,0.0124,0
35260504030,0.0007,0.021,0.0417,,,0.0338,,,0.0503,0.011,0
35260505001,0.0355,0.0136,0.0177,0.049,0.0225,0.0628,,,0.0337,0.016,0
35260505002,0.036,0.0234,0.0238,0.0485,0.0257,0.072,,,0.051,0.0162,0
35260505003,0.0363,0.0222,0.0198,0.0482,0.0267,0.0747,,,0.0446,0.0174,0
35260505004,0.0351,0.0148,0.0176,0.0512,0.0232,0.0954,,,0.0317,0.0228,0
35260505007,0.0353,0.0158,0.0189,0.0547,0.0257,0.072,,,0.0354,0.022,0
35260506001,0.0358,0.0288,0.0459,0.0404,0.0773,0.216,,,0.035,0.0129,0
35260506004,0.0385,0.0221,0.0145,0.1648,0.0189,0.0528,,,0.0808,0.0139,0
35260507001,0.034,0.0137,0.016,0.0464,0.0208,0.0869,,,0.0271,0.019,0
35260507003,0.0363,0.0288,0.0164,0.0826,0.0218,0.0609,,,0.0489,0.0205,0
