DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061361006,0.0976,0.0866,0.0573,0.0075,0.0705,0.0344,,,0.0279,0.0378,0
35061361007,0.0963,0.0875,0.0609,0.0167,0.0658,0.0338,,,0.0257,0.0424,0
35061361011,0.0934,0.0734,0.0417,0.0058,0.0597,0.0309,,,0.0291,0.0277,0
35061361012,0.0895,0.0599,0.0407,0.0166,0.0534,0.0309,,,0.0103,0.0305,0
35061361013,0.0929,0.0323,0.0375,0.0055,,0.0267,,,0.02,0.0245,0
35061361016,0.0871,0.0696,0.1033,0.0064,0.0802,0.0332,,,0.0849,0.0301,0
35061361017,0.0826,0.0876,0.0871,0.0053,0.0897,0.0363,,,0.0533,0.0351,0
35061362001,0.0876,0.1076,0.1231,0.0068,0.2194,0.074,0.0428,,0.1135,0.0373,0
35061362002,0.0949,0.1086,0.1034,0.0084,0.1211,0.0745,0.038,,0.0722,0.0466,0
35061363001,0.0761,0.0387,0.1103,0.0058,0.065,0.0668,0.0685,,0.1008,0.0201,0
35061363002,0.0782,0.0542,0.1903,0.0061,0.1032,0.1338,0.0436,,0.1114,0.0254,0
35061364001,0.0842,0.0764,0.1925,0.0083,0.1205,0.1204,0.0537,,0.0831,0.0324,0
35061364002,0.0815,0.0706,0.1971,0.0062,0.1334,0.1496,0.0515,,0.1094,0.0337,0
35061364003,0.082,0.0609,0.2134,0.0062,0.1145,0.1437,0.0468,,0.1161,0.0295,0
35061364004,0.0841,0.0794,0.1904,0.0084,0.1419,0.1433,0.05,,0.1172,0.044,0
35061365001,0.0693,0.0431,0.2016,0.0062,0.0743,0.1617,0.0785,,0.1621,0.0236,0
35061365002,0.0762,0.0415,0.179,0.0058,0.0855,0.1374,0.0762,,0.1163,0.0216,0
35061365003,0.0771,0.0429,0.19,0.0059,0.0886,0.1419,0.0781,,0.1141,0.0225,0
35061365004,0.0744,0.0461,0.1835,0.0053,0.0797,0.1459,0.0793,0.049,0.1161,0.0221,1
35061366001,0.0752,0.0445,0.1005,0.0048,0.0627,0.0624,,,0.1014,0.0167,0
35061367001,0.0003,,,0.0001,,,,,,,0
35061367002,0.0002,,0.0046,0.0001,,,,0.0486,,,0
35061367003,0.0005,,,0.0001,,,,,,,0
35061367004,0.0003,,,0.0,,,,,,,0
35061368001,0.0003,,0.0049,0.0002,,,,0.0516,,,0
35061368002,0.0003,,0.0053,0.0002,,,,0.0553,,,0
35061368003,0.0002,,0.0119,0.0001,,,,0.1176,0.0165,,0
35061368004,0.0003,,0.0051,0.0001,,,,0.0532,,,0
35061368005,0.0004,,0.0052,0.0001,,,,0.054,,,0
35061368006,0.0004,,0.0046,0.0001,,,,0.0483,,,0
35061368007,0.0004,,,0.0,,,,,,,0
35061369003,0.0003,,0.0047,0.0008,,,,0.0493,,,0
35061369004,0.0003,,0.0045,0.0005,,,,0.0473,,,0
35061369006,0.0004,,0.0056,0.0002,,,,,,,0
35061369007,0.0002,,0.0105,0.0002,,,,0.0536,,,0
35061369008,0.0003,,0.0064,0.0003,,,,,,,0
35061369009,0.0003,,0.0052,0.0005,,,,0.0536,,,0
35061369010,0.0003,,,0.0001,,,,,,,0
35061369011,0.0003,,,0.0003,,,,,,,0
35061369012,0.0003,,0.0051,0.0002,,,,,,,0
35061369013,0.0004,,0.0148,0.0006,,,,,,,0
35061370001,0.0003,,0.0054,0.0002,,,,0.0558,,,0
35061370002,0.0002,,0.0076,0.0002,,,,0.0769,0.0109,,0
35061370003,0.0003,,0.0386,0.0004,,,,,,,0
35061370004,0.0004,,0.0575,0.0005,,,,,,,0
35061370005,0.0003,,0.0134,0.0003,,,,,,,0
35061370006,0.0003,,0.0116,0.0002,,,,,,,0
35061370007,0.0003,,0.0136,0.0004,,,,,,,0
35061371001,0.0001,,,,,,,,,,0
