DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35570324001,0.0003,,,,,,,,,,0
35570324002,,,,,,,,,,,0
35570324003,0.0006,,,,,,,,,,0
35570324004,0.0005,,,,,,,0.0844,0.0295,,0
35570324005,0.0007,,,,0.0287,,,0.1457,0.0381,,0
35570324006,0.0008,0.0068,,,,,,0.0805,0.029,,0
35570324007,0.0011,0.0073,,,0.0269,,,0.1427,0.0373,,0
35570324008,0.0011,0.0084,,,0.0231,,,0.113,0.0302,,0
35570324009,0.0012,0.0098,,,0.0231,,,0.113,0.0281,,0
35570324010,0.0012,0.0115,,,,,,0.1046,0.0261,,0
35570324011,0.0015,0.0126,,,0.0269,,,0.152,0.0213,,0
35570324012,0.0015,0.0131,,,0.0272,,,0.1543,0.0216,,0
35570324013,0.0007,0.0166,,,0.0231,,,0.1187,0.0167,,0
35570324014,0.0012,0.0123,,,0.0308,,,0.1894,0.0372,,0
35570324015,0.0014,0.0115,,,0.0322,,,0.2092,0.0403,,0
35570324016,0.0019,0.0098,,,0.0283,,,0.1662,0.0355,,0
35570324017,0.0018,0.0094,,,0.0322,,,0.2106,0.0423,,0
35570324018,0.0011,0.0076,,,0.0343,,,0.2389,0.0462,,0
35570324019,0.0019,0.0098,,,0.0283,,,0.1702,0.0361,,0
35570324020,,,,,,,,,,,0
35570324022,0.0013,,,,0.1369,,,0.1807,0.0253,,0
35570324023,0.0005,,,,,,,0.0641,,,0
35570324024,0.0013,,,,0.1369,,,0.2238,0.0313,,0
35570324025,0.0007,,,,0.0462,,,0.0824,0.0116,,0
35570324026,0.0009,0.018,,,0.0228,,,0.1187,0.0167,,0
35570324027,0.0005,0.018,,,,,,0.096,0.0135,,0
35570324028,0.0006,0.018,,,,,,0.0805,0.0114,,0
35570324029,0.001,0.0093,,,,,,0.091,0.0241,,0
35570324030,0.0011,0.0083,,,,,,0.0824,0.0266,,0
35570324031,0.0005,0.0147,,,,,,0.0607,,,0
35570324032,0.0003,,,0.0002,,0.0404,,,,,0
35570324034,0.0008,,,,0.0626,,,0.3959,0.0552,,0
35570324035,0.0006,,,,0.0256,,,0.0796,0.0112,,0
