DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24610132005,0.009,0.015,0.0542,0.0015,0.0591,0.1366,,0.0707,0.0209,0.0005,1
24610132006,0.0056,0.0105,0.0537,0.0012,0.0394,0.0528,,0.0787,0.0152,0.0003,1
24610132007,0.0069,0.017,0.0558,0.0015,0.0709,0.0861,,0.0898,0.0233,0.0006,1
24610132008,0.0079,0.0223,0.0537,0.0017,0.0967,0.1042,,0.1016,0.0286,0.0009,1
24610132009,0.0071,0.014,0.0983,0.0016,0.0401,0.1887,,0.0607,0.0257,0.0003,1
24610132010,0.0097,0.0258,0.064,0.0027,0.0608,0.3964,,0.0745,0.0533,0.0006,1
24610132011,0.0079,0.0294,0.0511,0.003,0.0645,0.2108,,0.0934,0.1106,0.0008,1
24610133001,0.0042,,,0.0004,,,,,,,0
24610133002,0.0032,,0.014,0.0005,,0.0306,,,0.0127,,0
24610133003,0.0071,0.0231,0.0476,0.0057,0.0545,0.1651,,0.0865,0.0566,0.0006,1
24610133004,0.007,0.0231,0.0466,0.0045,0.056,0.148,,0.0745,0.0599,0.0005,1
24610133005,0.0079,0.0157,0.0673,0.0017,0.0443,0.2131,,0.0635,0.0394,0.0003,1
24610133006,0.0057,0.0103,0.0484,0.0012,0.0308,0.1071,,0.0532,0.0179,0.0002,1
24610133007,0.0053,0.0093,0.038,0.0011,0.0279,0.09,,0.0504,0.0161,0.0002,1
24610133011,0.005,0.0081,0.0309,0.0013,0.0247,0.0733,,0.047,0.0137,0.0002,1
24610133012,0.005,0.0082,0.0315,0.0011,0.025,0.0747,,0.0473,0.0139,0.0002,1
24610133013,0.0045,,0.0232,0.0008,,0.0521,,,0.0106,0.0001,0
24610133014,0.0048,0.0079,0.0305,0.0011,0.0241,0.0707,,,0.0135,0.0002,0
24610133015,0.0046,,0.0291,0.0012,,0.0385,,,0.0334,,0
24610133016,0.0021,,0.0071,0.0003,,,,,,,0
24610134003,0.0065,0.0093,0.0464,0.0009,0.0343,0.0507,,0.1046,0.0249,0.0002,1
24610134005,0.0056,0.0086,0.0496,0.0009,0.0322,0.0483,,0.0987,0.0127,0.0002,1
24610134006,0.0055,0.0078,0.0531,0.0008,0.0283,0.0471,,0.0876,0.0115,0.0002,1
24610134007,0.0052,0.0093,0.1044,0.001,0.0343,0.0477,,0.0834,0.0135,0.0002,1
24610134008,0.0068,0.0131,0.051,0.0012,0.0506,0.0683,,0.1078,0.0185,0.0005,1
24610134009,0.0065,0.0109,0.0614,0.0013,0.0322,0.1115,,0.0545,0.0188,0.0002,1
24610134010,0.0044,,0.0241,0.0006,0.0221,0.0465,,,,0.0001,0
24610134012,0.0049,,,0.0002,,,,,,,0
24610134013,0.006,,0.0313,0.0007,,0.0321,,0.0624,,,0
24610134014,0.0061,0.008,0.0615,0.0013,0.0287,0.072,,0.0641,0.0137,0.0002,1
24610134015,0.004,,0.0045,0.0003,,,,,,,0
