DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111505002,0.0977,0.0155,,0.0168,,0.0288,,,0.0461,0.0029,0
48111505003,0.091,0.0133,0.0195,0.0143,0.0479,0.055,,,0.0488,0.0241,0
48111506001,0.0337,,0.0716,0.0022,,0.0863,,,0.0145,0.0062,0
48111506002,0.0346,,0.062,0.0084,,0.1054,,,0.0115,0.0082,0
48111507002,0.0187,,0.0406,0.0003,,0.0392,0.0505,,,0.0038,0
48111507003,0.0341,,0.0757,0.0019,,0.0796,,,0.0132,0.0048,0
48111508001,0.0353,,0.0343,0.0097,0.0283,0.2229,0.0351,,0.0494,0.0071,0
48111508002,0.0315,,0.0638,0.0036,0.0217,0.0812,,,0.0205,0.0041,0
48111509001,0.0358,0.01,0.0355,0.0103,,0.0302,,,,0.0024,0
48111509002,0.0394,0.0207,0.0805,0.0227,,0.0347,,,0.0104,0.0076,0
48111510001,0.0458,,0.1771,0.011,,0.0714,0.0339,,0.0457,0.0151,0
48111510002,0.0449,,0.1164,0.0112,,0.0396,,,0.0419,0.0122,0
48111511001,0.0434,,0.1405,0.0202,,0.0501,,,0.0571,0.0105,0
48111512001,0.0435,,0.135,0.0208,,0.0477,,,0.0557,0.0104,0
48111512002,0.0404,,0.1299,0.0092,,0.0302,,,0.1008,0.0086,0
48111512003,0.04,,0.1571,0.0202,,0.0284,,,0.0597,0.0065,0
48111512004,0.0439,,0.1406,0.022,,0.0483,,,0.0578,0.0121,0
48111513001,0.042,,0.0463,0.0045,,0.1203,,,0.0299,0.0127,0
48111513003,0.0438,0.0163,0.0602,0.0049,,0.1185,0.0339,,0.0668,0.015,0
48111513004,0.041,0.0066,0.0307,0.0041,,0.0802,,,0.0233,0.0086,0
48111514001,0.0438,,0.0546,0.0043,,0.1352,,,0.0492,0.0084,0
48111514002,0.0401,0.0074,0.0422,0.004,,0.105,,,0.0531,0.011,0
48111514003,0.0399,0.0064,0.0452,0.0041,,0.0987,,,0.0499,0.0075,0
48111514004,0.0414,0.0093,0.0426,0.0042,0.0162,0.0848,0.0349,,0.0429,0.0152,0
48111515001,0.0466,,0.0761,0.0037,,0.2736,,,0.0594,0.005,0
48111515002,0.0472,,0.0696,0.0041,,0.1914,,,0.0606,0.0081,0
48111516001,0.0438,,0.0419,0.0042,,0.1918,,,0.0939,0.0068,0
48111517001,0.0441,,0.0732,0.0044,,0.1405,,,0.0495,0.0085,0
48111518001,0.0475,0.0211,0.0487,0.0233,,0.2621,0.1134,,0.0594,0.0086,0
48111519001,0.0486,0.0246,0.0754,0.024,,0.1445,0.0699,,0.028,0.0253,0
48111519002,0.0473,0.0214,0.0687,0.0216,,0.1192,0.056,,0.0222,0.0269,0
48111520001,0.0436,0.0235,0.0475,0.0165,,0.0602,0.0383,,0.0111,0.0254,0
48111520002,0.0457,0.0271,0.0558,0.0178,,0.0665,0.0425,,,0.019,0
48111520003,0.0421,0.0192,0.0407,0.0181,,0.0644,0.0411,,0.0103,0.0143,0
48111521001,0.0318,0.0091,0.0252,0.0092,,0.129,,,0.074,0.005,0
48111522001,0.0328,0.015,0.0312,0.007,,0.0671,,,0.0403,0.0079,0
48111522002,0.0351,0.0292,0.0682,0.0091,0.0077,0.0535,,,0.0478,0.0141,0
48111522003,0.032,0.015,0.0288,0.0066,,0.0808,,,0.0437,0.0068,0
48111523001,0.023,0.0828,0.0566,0.0096,0.0208,0.0634,0.1961,,0.0384,0.0093,0
48111524001,0.028,0.052,0.0801,0.0099,,0.1837,0.06,,0.0233,0.0155,0
48111525001,0.0219,0.05,0.0937,0.0077,0.0097,0.1116,0.0982,,0.0192,0.0099,0
48111525002,0.0281,0.0415,0.0774,0.0104,,0.1811,0.0586,,0.023,0.0147,0
48111526001,0.0178,0.0948,0.059,0.0104,0.035,0.0727,0.1505,,0.0295,0.0106,0
48111527001,0.056,0.0089,0.0891,0.0195,,0.1123,,,0.0385,0.0481,0
48111527004,0.0553,0.0094,0.0965,0.0192,,0.119,,,0.053,0.0582,0
48111527005,0.0536,0.0241,0.0997,0.0183,,0.1347,,,0.0749,0.0443,0
48111527006,0.0593,0.0318,0.1267,0.0211,,0.151,,,0.0799,0.0667,0
48111528001,0.0438,0.0228,0.118,0.005,,0.1141,,,0.0173,0.0332,0
48111528005,0.0538,0.0088,0.0963,0.0189,,0.1182,,,0.0489,0.0607,0
