DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35280304001,0.0005,,,,,,,,,,0
35280304002,0.0004,,,0.0,,,,,,,0
35280304003,0.0004,,,0.0,,0.03,,,,,0
35280304004,0.0005,,,,,,,,,,0
35280304005,0.0003,,,,,,,,,,0
35280305001,0.0011,,,,,,,,,,0
35280305002,0.0014,,,,,,,,,,0
35280305003,0.0007,,,,,,,,,,0
35280305005,0.001,,,,,,,,,,0
35280305009,0.0009,,,,,,,,0.0648,,0
35280305010,0.0008,,,,,,,,0.0143,,0
35280305011,0.0008,,,,,,,,0.0176,,0
35280305012,0.0007,,,,,,,,,,0
35280305013,0.0008,,,,,,,,,,0
35280306001,0.0018,,,,,,,,,,0
35280306002,0.0004,,,,,,,,,,0
35280306003,0.0016,,,0.0,,,,,,,0
35280307001,0.0071,,,0.0135,,,,,,,0
35280307002,0.0045,,,,0.0108,,,,,,0
35280307003,0.004,,,,,,,,,,0
35280307004,0.0018,,,,,,,,,,0
35280307005,0.0015,,,,,,,,,,0
35280308001,0.0032,,,0.0,,,,,,,0
35280308002,0.0038,,,,,,,,,,0
35280308004,0.002,,,,,,,,,,0
35280308005,0.001,,,,,,,,,,0
35280308006,0.0014,,,,,,,,,,0
35280308007,0.0091,,,0.0012,,,,,,,0
35280308008,0.0115,0.0201,,0.0138,,,,,0.0134,,0
35280309001,0.0011,,,,,,,,,,0
35280309002,0.0012,,,0.0,,,,,,,0
35280309004,0.0017,,,0.0001,,,,,,,0
35280309005,0.0012,,,0.0,,,,,,,0
35280309006,0.0014,,,,,,,,,,0
35280309007,0.0023,,,0.0001,,0.028,,,,,0
35280309008,0.0017,,,0.0001,,,,,,,0
35280310001,0.003,,,0.0001,,0.0366,0.0419,,,,0
35280310003,0.004,,0.0045,0.0003,,0.0435,0.0485,,0.011,,0
35280310005,0.0034,,0.0748,0.0006,,0.0633,0.0531,,,,0
35280310006,0.0034,,0.0748,0.0006,,0.0633,0.0531,,,,0
35280310007,0.0032,,0.0622,0.0007,,0.0327,0.0476,,,,0
35280310008,0.0032,,0.0574,0.0007,,0.0327,0.0476,,,,0
35280310009,0.0029,,0.0237,0.0005,,0.0282,0.0404,,,,0
35280310010,0.0029,,0.0237,0.0005,,0.0282,0.0401,,,,0
35280310011,0.0046,,0.0196,0.0007,,0.101,0.0773,,0.0474,,0
35280310012,0.0036,,0.0152,0.0008,,0.0906,0.0573,,0.0451,,0
35280310013,0.0043,,0.0173,0.0006,,0.122,0.0963,,0.0252,,0
35280310014,0.0046,,0.0162,0.0006,,0.1479,0.1134,0.0473,0.0361,,0
35280310015,0.0051,,0.007,0.0004,,0.1034,0.0911,,0.0164,,0
