DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150206003,0.0549,0.0072,0.0986,0.0438,,0.1065,0.1947,0.048,0.0464,0.0321,0
59150206004,0.0566,0.0085,0.0976,0.0454,,0.1101,0.1926,,0.0535,0.0293,0
59150206005,0.0568,0.0085,0.0945,0.0453,,0.1159,0.1947,,0.0545,0.0252,0
59150206006,0.058,0.009,0.1242,0.0454,0.0078,0.1204,0.1951,,0.0579,0.0272,0
59150206007,0.0551,0.0074,0.0971,0.0423,0.0075,0.1198,0.1956,,0.0525,0.0232,0
59150206008,0.0566,0.0065,0.1059,0.0404,0.0086,0.1258,0.1998,,0.0746,0.0189,0
59150206009,0.0575,0.0069,0.1139,0.0412,0.0107,0.1418,0.1828,,0.0743,0.0219,0
59150206010,0.0554,,0.1009,0.0389,0.0098,0.1064,0.1717,,0.0697,0.0201,0
59150206011,0.0568,,0.0956,0.0385,0.0116,0.1074,0.1384,,0.0557,0.0185,0
59150206012,0.0582,,0.104,0.0402,0.0157,0.1308,0.1686,,0.0782,0.0218,0
59150206013,0.0581,,0.0935,0.0384,0.0144,0.1049,0.1352,,0.0741,0.021,0
59150206014,0.0578,0.0151,0.1334,0.0436,0.0116,0.1483,0.1912,,0.0883,0.0204,0
59150206015,0.0573,0.0308,0.1574,0.0465,0.0097,0.134,0.2075,0.0476,0.0719,0.0218,1
59150206016,0.058,0.032,0.1424,0.0501,0.0084,0.1234,0.1967,0.0483,0.092,0.0257,1
59150210001,0.0569,0.0068,0.0583,0.0313,0.0389,0.0807,0.104,,0.0535,0.0112,0
59150210002,0.0542,0.0068,0.0448,0.021,0.0301,0.0731,0.0942,,0.0525,0.0083,0
59150210003,0.0517,,0.0295,0.0181,,0.0332,0.0428,,0.113,0.0063,0
59150210004,0.0524,,0.0557,0.0285,0.0079,0.0677,0.0872,,0.0711,0.0108,0
59150210005,0.0539,,0.0583,0.0312,0.0089,0.0774,0.0997,,0.0617,0.011,0
59150210006,0.0524,,0.0496,0.0237,,0.0618,0.0797,,0.0638,0.0111,0
59150210007,0.055,0.0076,0.0274,0.0172,0.0337,0.0471,0.0607,,0.0957,0.0061,0
59150210008,0.054,,0.0204,0.0087,,0.0388,0.05,,0.0665,0.0062,0
59150212001,0.0603,,0.0624,0.0313,0.024,0.0657,0.0847,,0.0832,0.0149,0
59150212002,0.0609,,0.0344,0.0228,,0.0299,0.0386,,0.1207,0.0089,0
59150212005,0.062,,0.0157,0.0139,,,,,0.0751,0.0127,0
59150212006,0.0611,,0.015,0.0078,,0.0265,0.0342,,0.0954,0.0082,0
59150212007,0.0535,,0.0271,0.0178,,0.0295,0.038,,0.0497,0.0065,0
59150212008,0.0636,0.0072,0.0218,0.0061,,0.0591,0.0762,,0.1079,0.0143,0
59150213001,0.0596,,0.1043,0.0395,0.0253,0.1121,0.1445,,0.083,0.0193,0
59150213002,0.0588,,0.1079,0.0349,0.0334,0.0943,0.1215,,0.0904,0.0156,0
59150213003,0.0591,,0.1041,0.0333,0.0314,0.0565,0.0729,,0.164,0.0172,0
59150213004,0.0597,,0.0659,0.0332,0.0099,0.0726,0.0936,,0.0908,0.0142,0
59150213005,0.0595,,0.0771,0.0379,0.0118,0.0812,0.1046,,0.0692,0.0151,0
59150213006,0.0575,,0.0851,0.0366,0.0144,0.0925,0.1192,,0.0696,0.0184,0
59150213007,0.0569,0.0067,0.0681,0.034,0.0404,0.0867,0.1118,,0.0564,0.0131,0
59151761001,0.0523,0.0287,0.1031,0.0394,0.0626,0.0671,0.0865,,0.2283,0.0193,0
59151761002,0.0486,0.0227,0.0894,0.0361,0.0452,0.035,0.0451,,0.0976,0.0135,0
59151761003,0.0473,0.0294,0.0856,0.035,0.0366,0.0905,0.1167,,0.261,0.0126,0
59151761004,0.0454,0.0411,0.0795,0.0327,0.0295,0.0915,0.1179,,0.2482,0.0092,0
59151761005,0.046,0.0409,0.0852,0.0331,0.0287,0.0989,0.1275,,0.1824,0.0099,0
59151761006,0.0457,0.021,0.078,0.0326,0.0259,0.104,0.134,,0.1547,0.0078,0
59151761007,0.0448,0.0312,0.0795,0.0238,0.0228,0.0829,0.1068,,0.1454,0.0079,0
59153234001,0.0891,0.1444,0.1059,0.0772,0.0834,0.0384,0.0495,0.0549,0.2937,0.0539,1
59153234002,0.0876,0.1522,0.1243,0.0876,0.093,0.0347,0.0447,0.0504,0.3119,0.0574,1
59153235002,0.1024,0.1883,0.1129,0.0877,0.0887,0.0489,0.063,0.0545,0.2275,0.0656,1
59153235003,0.1078,0.2559,0.1604,0.0874,0.2135,0.0445,0.0573,0.0562,0.2412,0.0649,1
59153236001,0.0841,0.1235,0.1162,0.0545,0.0791,0.072,0.0928,0.0501,0.1422,0.0573,1
59153237002,0.0876,0.0663,0.0749,0.0578,0.0443,0.0872,0.1124,0.0592,0.0827,0.0426,1
59153237003,0.1023,0.1245,0.1185,0.0739,0.0699,0.0793,0.1022,0.0545,0.1442,0.0689,1
