DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35202462001,0.0823,0.0277,0.0874,0.0062,0.0497,0.151,0.0395,0.1411,0.1211,0.0734,1
35202462002,0.0849,0.0284,0.0812,0.0068,0.064,0.1588,0.0349,0.0666,0.1032,0.0705,1
35202466002,0.1051,0.0246,0.0551,0.008,,0.1584,0.0361,0.0597,0.0323,0.0536,0
35202466003,0.0828,0.0174,0.0178,0.0056,0.0149,,,,,0.0135,0
35202466004,0.1057,0.0319,0.0591,0.0079,0.0315,0.1671,0.0369,0.0659,0.036,0.0779,1
35202466010,0.0826,0.0069,0.0467,0.0045,0.0231,0.126,,0.1756,0.0597,0.0347,1
35202467001,0.0981,0.0107,0.0282,0.0063,,0.0594,,0.0504,,0.0307,0
35202467002,0.1006,0.0648,0.0315,0.0078,0.0164,0.0286,,0.0508,,0.0361,1
35202467003,0.0994,0.0648,0.0256,0.0074,0.0159,0.0278,,0.0493,,0.0406,1
35202468002,0.1173,0.078,0.0185,0.0085,0.0146,,,,,0.0334,0
35202468003,0.1233,0.0619,0.0319,0.0122,0.0289,,,,,0.0357,0
35202468004,0.1274,0.0524,0.0642,0.012,0.0283,0.0581,,,,0.0429,0
35202468006,0.1187,0.0421,0.0373,0.0105,0.0574,,,,,0.0316,0
35202468007,0.1253,0.0487,0.0734,0.0104,0.0429,,,,,0.0345,0
35202468008,0.0947,0.0288,0.0518,0.0087,,0.1625,0.0882,,0.0302,0.0686,0
35202468009,0.0928,0.0162,0.0407,0.0059,,0.1175,0.0418,,0.013,0.0368,0
35202468010,0.1014,0.0221,0.0259,0.0064,0.0194,,,,,0.0092,0
35202468013,0.1184,0.0228,0.0049,0.0098,,0.0288,,,,0.048,0
35202468014,0.1181,0.0313,0.0045,0.0098,,,,,,0.036,0
35202468016,0.0789,0.0068,0.0362,0.0041,,0.1011,0.0372,,0.0108,0.0081,0
35202469001,0.085,0.0468,0.0386,0.0053,,0.1139,0.0824,,0.0116,0.035,0
35202469002,0.1037,0.026,0.0634,0.0078,0.009,0.171,0.0777,0.0587,0.0344,0.0807,1
35202472005,0.0994,0.0459,0.072,0.0113,0.0595,0.2108,0.075,,0.0704,0.1493,0
35202472006,0.089,0.013,0.039,0.0081,0.0452,0.1785,0.1351,,0.0296,0.0358,0
35202475001,0.0962,0.0306,0.0616,0.0086,,0.2104,0.0418,,0.0185,0.0483,0
35202475002,0.0985,0.0373,0.0619,0.0099,0.0071,0.2126,0.0447,,0.0192,0.0582,0
35202475003,0.0973,0.0343,0.0664,0.0088,,0.2302,0.0428,,0.0218,0.0536,0
35202475004,0.0963,0.0325,0.0644,0.0087,,0.2223,0.0418,,0.0209,0.0509,0
35202475005,0.0994,0.045,0.0728,0.0101,0.0072,0.2586,0.0459,,0.0278,0.0707,0
35202475006,0.0955,0.035,0.0774,0.0086,,0.2727,0.0451,,0.0263,0.0534,0
35202475007,0.1005,0.0511,0.0749,0.0107,0.0075,0.2707,0.0481,,0.0313,0.0964,0
35202475008,0.0989,0.0668,0.0687,0.0112,,0.2471,0.0463,,0.0286,0.0707,0
35202476001,0.0901,0.0546,0.0861,0.0078,0.007,0.3419,0.1014,,0.0855,0.0534,0
35202476002,0.0884,0.0215,0.0848,0.0073,,0.2495,0.0389,,0.017,0.0302,0
35202476003,0.0825,0.0219,0.0692,0.005,,0.2786,0.0495,,0.0222,0.0261,0
35202476004,0.0912,0.0409,0.0669,0.0091,0.0072,0.2352,0.097,,0.0573,0.0813,0
35202477001,0.0865,0.0187,0.1193,0.0068,,0.2383,0.0359,,0.0147,0.0233,0
35202477002,0.0825,0.0145,0.1173,0.0053,,0.1725,0.0361,,0.012,0.0132,0
35202477003,0.0879,0.0195,0.0762,0.0066,,0.2528,0.0432,,0.017,0.0254,0
35202478003,0.0875,0.0191,0.0705,0.0064,,0.2475,0.0418,,0.0159,0.0258,0
35202478005,0.0485,0.015,0.0115,0.0003,,0.0631,,,,0.0386,0
35202478006,0.0927,0.015,0.0121,0.0059,,0.0658,,,,0.0371,0
35202478007,0.1051,0.0246,0.0446,0.0112,,0.1667,0.0425,,0.0143,0.0471,0
35202478008,0.051,0.0142,0.0764,0.0003,,0.1346,,,0.0112,0.0105,0
35202479001,0.0936,0.0147,0.0493,0.0103,0.0202,0.2266,0.1901,,0.0632,0.0511,0
35202479002,0.0949,0.0161,0.0588,0.0103,0.0369,0.2199,0.1691,,0.08,0.0617,0
35202479003,0.0928,0.0078,0.0514,0.0099,0.0181,0.2381,0.2111,,0.0581,0.0482,0
35202479004,0.0905,0.0144,0.0642,0.0088,0.0196,0.2592,0.2362,,0.079,0.0419,0
35202479005,0.0937,0.0161,0.0678,0.0098,0.0262,0.2716,0.2314,,0.0765,0.0456,0
