DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59350280010,0.0001,,,0.0003,,,,,,,0
59350280011,0.0011,,,,,,,,,,0
59350280012,0.0032,,,0.0,,,,,,,0
59350280013,0.0001,,,0.0001,,,,,,,0
59350280014,0.0011,,,,,,,,,,0
59350280015,0.0001,,,,,,,,,,0
59350280016,,,,,,,,,,,0
59350280017,,,,,,,,,,,0
59350280018,,,,,,,,,,,0
59350280020,0.0001,,,,,,,,,,0
59350280021,0.0,,,0.0,,,,,0.0009,,0
59350343001,0.0004,,,,,,,,,,0
59350343002,,,,,,,,,0.004,,0
59350343003,0.0,,,,,,,,,,0
59350343004,,,,,,,,,,,0
59350343005,0.0,,,,,,,,,,0
59350343006,0.0,,,,,,,,,,0
59350343007,0.0005,,,,,,,,,,0
59350343008,0.0009,,,,,,,,,,0
59350343009,0.001,,,,,,,,,,0
59350343010,0.0003,,,,,,,,,,0
59350343012,0.0016,,,,,,,,,,0
59350343013,0.0012,,,,,,,,,,0
59350343014,0.0027,,,,,,,,,,0
59350343015,0.0,,,,,,,,,,0
59350343016,,,,,,,,,,,0
59350343017,,,,,,,,,,,0
