DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110299057,0.0478,0.025,0.0315,0.0104,,0.1583,0.204,,0.0555,0.0091,0
48110299058,0.0467,0.0212,0.0347,0.0092,,0.2619,0.3376,,0.0838,0.0055,0
48110299059,0.0534,0.0381,0.0374,0.0122,,0.0628,0.081,,0.0676,0.0167,0
48110299060,0.0553,0.0412,0.0193,0.0118,,0.1041,0.0798,,0.2239,0.0225,0
48110299061,0.0551,0.0444,0.0371,0.0114,0.0326,0.1152,0.1055,,0.1727,0.0352,0
48110299062,0.0538,0.0457,0.0389,0.0106,0.0341,0.1715,0.1456,,0.1335,0.035,0
48110299063,0.0583,0.0361,0.019,0.0128,,0.0783,0.0447,,0.2773,0.0259,0
48110299064,0.0476,0.019,,0.0076,,,,,,,0
48110299065,0.0493,0.0199,0.0052,0.0089,,0.0272,,,0.0522,0.0037,0
48110299066,0.0519,0.0185,0.0253,0.0111,,0.0719,0.0586,,0.1204,0.0088,0
48110299067,0.0513,0.0166,0.0271,0.0114,,0.0477,0.0614,,0.1066,0.0074,0
48110299068,0.0518,0.0241,0.0174,0.0108,,0.045,0.0579,,0.1105,0.007,0
48110299069,0.0437,0.0146,0.0292,0.0087,0.0322,,,0.0805,0.0675,0.0065,0
48110300002,0.0459,0.0527,0.051,0.0079,0.0301,0.1506,0.1746,,0.0801,0.0135,0
48110300003,0.0454,0.0517,0.0507,0.0104,,0.0661,0.0763,0.0473,0.0336,0.0425,0
48110300004,0.0432,0.0616,0.0234,0.0073,0.0164,0.0801,0.0901,,0.0344,0.0067,0
48110301001,0.0432,0.0972,0.0283,0.0073,0.0194,0.0895,0.0963,,0.0531,0.0088,0
48110301002,0.0447,0.0587,0.0325,0.0071,0.0218,0.1225,0.1434,,0.0611,0.0085,0
48110301003,0.0445,0.0644,0.0327,0.0074,0.0205,0.0911,0.1016,,0.0631,0.0099,0
48110301004,0.0459,0.0549,0.0414,0.008,0.0295,0.1368,0.1522,,0.1381,0.0145,0
48110302001,0.0409,0.0349,0.0495,0.0078,0.0168,0.0846,0.0904,,0.0349,0.0243,0
48110302002,0.0394,0.0448,0.0327,0.0072,0.0175,0.0854,0.091,,0.0418,0.0157,0
48110302003,0.0399,0.0364,0.0447,0.0073,0.0186,0.103,0.1035,,0.0515,0.0193,0
48110302004,0.0446,0.0532,0.0542,0.0077,0.0278,0.1307,0.1245,,0.0934,0.0201,0
48110303001,0.0367,0.0317,0.0687,0.0031,0.0155,0.2477,0.1415,,0.0936,0.009,0
48110304001,0.038,0.0156,0.1073,0.0055,,0.1019,0.1212,,0.0604,0.0065,0
48110304002,0.0399,0.0314,0.0656,0.0059,0.0146,0.12,0.14,,0.0714,0.0091,0
48110304003,0.0411,0.0423,0.0738,0.0063,0.0154,0.1915,0.1766,,0.0895,0.0129,0
48110305001,0.0389,0.0315,0.0612,0.006,0.0172,0.1743,0.3043,,0.1104,0.0082,0
48110305002,0.0388,0.0243,0.0632,0.0046,0.0184,0.1653,0.3055,,0.1062,0.0075,0
48110306001,0.0382,0.0549,0.0397,0.0049,,0.1098,0.1071,,0.0312,0.0087,0
48110306002,0.04,0.0395,0.0381,0.0052,,0.1087,0.1225,,0.034,0.0078,0
48110306003,0.0407,0.041,0.039,0.0057,,0.112,0.1196,,0.0235,0.0103,0
48110306004,,,,,,,,,,,0
48110307001,0.0274,0.0171,0.0702,0.0023,,0.1019,0.099,,0.0375,0.0048,0
48110307002,0.0317,0.039,0.0761,0.0025,,0.1178,0.116,,0.0434,0.0093,0
48110307003,0.0333,0.0345,0.0922,0.0048,,0.1679,0.0965,,0.0507,0.0106,0
48110307004,0.0334,0.067,0.0759,0.0029,,0.1923,0.138,,0.062,0.0145,0
48110308003,0.0311,0.0293,0.1325,0.0024,0.0083,0.0709,0.049,,0.0228,0.0132,0
48110308004,0.0259,0.0179,0.0679,0.0024,,0.1083,0.119,,0.0589,0.0048,0
48110309001,0.027,0.0171,0.0716,0.0029,0.0114,0.155,,,0.0344,0.0084,0
48110309002,0.0281,0.0174,0.0774,0.0028,0.0101,0.1585,,,0.0351,0.0087,0
48110309003,0.0241,0.0105,0.0669,0.002,0.0116,0.1268,,,0.0271,0.0067,0
48110310001,0.0209,0.0348,0.0632,0.004,0.0306,0.0624,,,,0.0152,0
48110311001,0.0205,0.0291,0.0516,0.0048,0.0236,0.0293,,,,0.0147,0
48110311002,0.0214,0.0315,0.0567,0.0041,0.0262,0.0347,,,,0.0179,0
48110314004,0.0185,0.0486,0.0466,0.0026,,0.0416,0.0537,,0.0469,0.0187,0
48110314005,0.0202,0.0245,0.0642,0.0025,,0.0528,0.1026,,0.073,0.0238,0
48110314006,0.0191,0.0248,0.0398,0.0027,,0.0269,0.0346,,0.0318,0.01,0
