DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24730247004,0.0243,0.0244,0.0772,0.0031,,0.0263,,,0.0405,0.0055,0
24730247005,0.0232,0.0141,0.1283,0.0027,,0.0267,,,0.011,0.0047,0
24730247006,0.0248,0.0483,0.0907,0.0032,,0.0284,,,0.0604,0.0062,0
24730247008,0.0363,,0.0552,0.0082,,0.0373,,,0.0547,0.0155,0
24730247009,0.0259,,0.0546,0.0059,,0.0435,,,0.0556,0.004,0
24730247010,0.0308,0.0163,0.1013,0.007,,0.0843,,0.049,0.1673,0.0125,0
24730247011,0.0205,,0.0363,0.0004,,,,,0.0331,0.0063,0
24730247012,0.0281,,0.0154,0.004,,,,,0.0396,0.0023,0
24730247013,0.0308,,0.0294,0.0045,,0.0293,,,0.0396,0.0052,0
24730252001,0.0271,0.0068,0.0936,0.0027,,,,,,0.001,0
24730252002,0.0268,,0.0096,0.0017,,,,,,0.0007,0
24730252003,0.0269,0.0066,0.0931,0.0024,,,,,,0.0008,0
24730252004,0.0127,,0.0184,0.0002,,0.0249,,,0.0126,,0
24730253001,0.0167,,0.0962,0.0003,0.0591,0.0249,,,0.0278,,0
24730253002,0.0185,,0.1602,0.0007,0.0443,,,,0.0209,0.0003,0
24730253003,0.0168,,0.132,0.0003,0.0604,0.0249,,,0.0284,,0
24730253005,0.0174,,0.1024,0.0003,0.0604,0.0249,,,0.0284,,0
24730253006,0.0168,,0.1417,0.0003,0.056,0.0249,,,0.0263,,0
24730253007,0.0169,,0.1443,0.0003,0.0604,0.0249,,,0.0284,,0
24730253008,0.0198,,0.1779,0.0011,0.0417,,0.0377,,0.0196,0.0008,0
24730273003,0.0203,,0.0783,0.0031,,,,,0.0101,0.0045,0
24730273004,0.0203,,0.0198,0.0017,,,,,0.0119,0.0067,0
24730273005,0.021,,0.0141,0.0015,,,,,0.0244,0.0072,0
24730273006,0.0185,,0.0071,0.0008,,,,,0.0889,0.0017,0
24730273008,0.0223,,0.0198,0.0002,,,,,0.0141,0.0011,0
24730273009,0.0186,,0.012,0.0009,,,,,0.013,0.0027,0
24730273010,0.0234,,0.0367,0.0023,,,,,,0.0067,0
24730273011,0.0234,0.0137,0.0663,0.0028,,,,,0.0106,0.0015,0
24730273013,0.0172,,0.0076,0.0003,,,,,0.029,0.0018,0
24730273014,0.0217,,0.0482,0.0026,,,,,,0.0132,0
24730273015,0.0215,,0.0584,0.0027,,,,,,0.0093,0
24730273016,0.0225,,0.0567,0.0021,,0.0302,,,,0.0066,0
24730273017,0.0237,,0.0584,0.0032,,0.0299,,,,0.0123,0
24730273018,0.0224,,0.0534,0.0027,,0.0278,,,,0.0154,0
24730273019,0.0184,,0.0383,0.0015,,,,,0.0133,0.0039,0
24730273020,0.0202,,0.0784,0.003,,,,,0.0102,0.0044,0
