DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35250829006,0.0364,0.1808,0.0693,0.0276,,0.1351,,0.1273,0.0622,0.0095,0
35250829007,0.0288,0.0589,0.0926,0.0153,,0.0691,,0.0761,0.1476,0.008,0
35250829008,0.0319,0.0987,0.087,0.018,,0.0803,,0.0844,0.1733,0.0106,0
35250829009,0.0275,0.0555,0.0911,0.0159,,0.0384,,0.0693,0.1288,0.0071,0
35250829010,0.0313,0.1012,0.0876,0.0175,,0.078,,0.0898,0.1736,0.009,0
35250829011,0.0263,0.0599,0.1142,0.0151,,0.0353,,0.0659,0.115,0.0065,0
35250829012,0.0294,0.0957,0.0869,0.0177,,0.0706,,0.0805,0.1352,0.0071,0
35250830001,0.0352,0.1453,0.0741,0.0224,,0.1078,,0.1168,0.1077,0.019,0
35250830002,0.0397,0.1846,0.0636,0.0304,0.035,0.148,,0.2758,0.0468,0.0118,1
35250830003,0.0364,0.2104,0.0729,0.0252,0.0326,0.1718,,0.1883,0.0568,0.014,1
35250830004,0.0386,0.1725,0.0689,0.0285,0.0315,0.1382,,0.1702,0.0734,0.0107,1
35250830005,0.0206,0.1321,0.0853,0.0126,0.0283,0.0791,,0.1046,0.0816,0.0063,1
35250830006,0.0247,0.1392,0.0679,0.0143,0.0301,0.0647,0.0361,0.0721,0.0706,0.0057,1
35250831002,0.0449,0.2295,0.0583,0.0295,0.0489,0.1486,,0.3418,0.0486,0.0164,1
35250831003,0.0385,0.1824,0.05,0.0268,0.0709,0.1163,,0.1934,0.046,0.0198,1
35250831006,0.0463,0.2426,0.0615,0.0354,0.0515,0.132,,0.558,0.0504,0.0146,1
35250831007,0.0269,0.0899,0.0509,0.0149,0.0315,0.038,,0.0753,0.0603,0.0045,1
35250832003,0.0367,0.1048,0.0514,0.0186,0.1478,0.1009,,0.1112,0.0315,0.0121,1
35250833001,0.0254,,0.0271,0.0122,0.0341,0.0404,0.052,0.0582,,0.0042,0
35250833002,0.0252,,0.0168,0.0118,0.0417,0.0329,0.0425,0.0532,,0.0036,0
35250833003,0.0232,,0.0212,0.0107,0.0363,0.0356,0.0459,0.0493,,0.002,0
35250833004,0.0231,0.0063,0.029,0.0112,,0.055,0.0709,0.0476,,0.0026,0
35250833005,0.0241,,0.0211,0.0115,0.0333,0.038,0.049,0.047,,0.0023,0
35250833006,0.0181,0.0067,0.0344,0.0104,,0.088,0.1134,,,0.0028,0
35250833007,0.0247,0.0436,0.02,0.0116,0.0515,0.055,,0.0778,0.01,0.0062,1
35250834001,0.0188,0.0587,0.0382,0.0114,,,,0.0476,0.0636,0.0023,0
35250835002,0.02,0.0166,0.0581,0.0093,,,,,0.1055,0.0067,0
35250835004,0.0206,0.0137,0.1264,0.0117,,0.0295,,0.0528,0.0781,0.0102,0
35250835005,0.0249,0.0287,0.1215,0.0133,,0.0327,,0.0587,0.0982,0.0095,0
35250835006,0.0269,0.0317,0.0964,0.0147,,0.0366,,0.0659,0.1139,0.0085,0
35250835007,0.0215,0.0329,0.1161,0.0121,,0.0284,,0.0524,0.1116,0.0088,0
35250835008,0.025,0.0435,0.1306,0.0137,,0.0314,,0.0582,0.1094,0.0067,0
35250835009,0.0218,0.009,0.0365,0.0125,,,,,0.101,0.0033,0
35250835010,0.0159,0.0105,0.0347,0.008,,,,,0.0567,0.0033,0
35250836001,0.0204,,0.0925,0.0116,,0.0663,,0.0466,0.0945,0.0054,0
35250836002,0.0193,,0.0652,0.0132,,0.0324,,,0.0397,0.006,0
35250836003,0.023,0.0066,0.0821,0.0136,,0.0363,,0.0497,0.0971,0.0077,0
35250836004,0.0224,,0.0749,0.0114,,0.0299,,,0.0568,0.007,0
35250836005,0.023,0.0063,0.0866,0.0112,,0.0309,,0.0497,0.0754,0.0092,0
35250836006,0.0179,,0.082,0.0097,,,,,0.0516,0.0066,0
35250836007,0.023,0.0063,0.0866,0.0112,,0.0309,,0.0497,0.0754,0.0091,0
35250836008,0.0254,0.0134,0.0941,0.0123,,0.0341,,0.0549,0.0929,0.0092,0
35250843001,0.0314,,0.0398,0.0035,,0.0302,,,0.025,0.0024,0
35250843002,0.0308,,0.0356,0.0045,,0.0276,,,0.0213,0.0064,0
35250843003,0.0344,,0.0671,0.0045,,0.0671,0.0369,,0.0602,0.003,0
35250845001,0.0485,0.0274,0.0352,0.0045,,0.0991,,,0.0461,0.0349,0
35250845002,0.0573,0.031,0.0286,0.0058,0.064,0.077,,,0.0118,0.0234,0
35250845004,0.0511,0.0382,0.058,0.006,0.0329,0.1404,0.0359,,0.0109,0.0434,0
35250845005,0.0566,0.0312,0.0286,0.0058,0.0436,0.0771,,,0.0116,0.023,0
