DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110661002,0.0304,,0.0555,0.0027,,0.0686,,,,0.0027,0
48110661003,0.0331,,0.0882,0.0035,0.025,0.0943,,,0.0238,0.0072,0
48110663001,0.0346,0.0556,0.1364,0.003,,,,,,0.0025,0
48110663002,0.0381,0.0208,0.1897,0.0106,,0.0561,,,0.0232,0.008,0
48110663003,0.0354,0.01,0.1274,0.0037,,0.0586,,,0.0101,0.0055,0
48110663004,0.0353,0.0223,0.1585,0.0085,,,,,0.0112,0.0055,0
48110664001,0.0381,0.0196,0.1339,0.0111,,0.0311,,,0.0105,0.0066,0
48110664002,0.0369,0.018,0.1097,0.0109,,0.0306,,,0.011,0.008,0
48110666002,0.0404,0.034,0.0578,0.0276,,0.038,,,,0.0065,0
48110666003,0.0357,0.0141,0.0833,0.0075,,0.0992,0.0369,,0.0356,0.0231,0
48110666004,0.0395,0.034,0.0487,0.027,,0.0356,,,,0.0058,0
48110667001,0.0445,,0.1262,0.0256,,0.0639,0.0364,,0.0555,0.0104,0
48110667003,0.0455,,0.0989,0.028,,0.0758,0.0421,,0.0721,0.0119,0
48110667004,0.0441,,0.1372,0.0245,,0.0321,,,0.0654,0.0115,0
48110668001,0.044,,0.0744,0.0251,,0.0614,0.0351,,0.0286,0.0068,0
48110668002,0.0461,,0.1033,0.0283,,0.0778,0.0428,,0.0747,0.013,0
48110669001,0.0438,,0.1654,0.0243,,0.0359,,,0.1032,0.0122,0
48110669002,0.0432,,0.1436,0.0236,,0.0408,,,0.1017,0.0105,0
48110674001,0.0482,,0.0811,0.0224,0.0184,0.1694,0.0662,,0.0585,0.0069,0
48110674002,0.0468,,0.0731,0.022,,0.1787,0.0505,,0.0705,0.0036,0
48110674003,0.0452,,0.078,0.0232,0.0143,0.1795,0.0515,,0.0911,0.0056,0
48110674004,0.0448,,0.0771,0.0231,0.0141,0.1791,0.051,,0.0909,0.0056,0
48110675001,0.047,,0.0688,0.01,,0.0304,,,0.011,0.0061,0
48110676001,0.047,,0.0526,0.0093,,0.0306,,,0.0111,0.0062,0
48110676002,0.0474,,0.0798,0.0204,,0.0314,,,0.0115,0.007,0
48110677002,0.0475,,0.0743,0.0099,,0.0607,,,0.0104,0.0163,0
48110677003,0.0472,,0.1079,0.0103,,0.0891,0.0346,,0.0115,0.0163,0
48110677004,0.0445,0.0077,0.0941,0.0088,,0.0612,0.0364,,0.0149,0.0173,0
48110679002,0.0478,0.007,0.0872,0.0041,0.0077,0.1185,,,0.068,0.004,0
48110679004,0.0438,,0.0389,0.0055,,0.1229,,,0.0749,0.0053,0
48110679005,0.0445,,0.0313,0.0047,,0.113,,,0.0606,0.0069,0
48110679006,0.0447,,0.0535,0.0042,,0.1592,,,0.0754,0.0057,0
48110679007,0.044,,0.0334,0.0057,,0.0952,,,0.0643,0.0049,0
48110681001,0.0479,,0.0616,0.0033,0.007,0.1895,,,0.0404,0.0056,0
48110681002,0.0471,,0.0498,0.0035,,0.1622,,,0.0331,0.0047,0
48110682001,0.0443,,0.0962,0.0042,,0.1129,,,0.0215,0.0074,0
48110682002,0.0436,,0.1026,0.0038,,0.115,,,0.0222,0.0072,0
48110683001,0.0455,,0.0941,0.0035,,0.0769,,,,0.0049,0
48110683002,0.0458,,0.0719,0.0041,,0.1202,,,0.0475,0.0112,0
48110684001,0.0425,0.0066,0.0813,0.0051,,0.04,,,0.1184,0.0068,0
48110684002,0.046,,0.068,0.0026,,0.1018,,,0.0282,0.0126,0
48110684003,0.0427,0.0065,0.0957,0.0062,,0.0445,,,0.0841,0.0079,0
48110685003,0.0401,0.0091,0.074,0.0048,,0.1548,0.0342,,0.0737,0.0079,0
48110685004,0.0408,0.0096,0.0828,0.0055,,0.1321,0.0377,,0.0692,0.0112,0
48110685005,0.0402,0.0089,0.066,0.0049,,0.1128,0.0354,,0.0625,0.0079,0
48110685006,0.0434,0.0079,0.1191,0.0051,,0.0483,,,0.1047,0.0092,0
48110685007,0.0446,0.008,0.0929,0.0053,,0.0768,,,0.1119,0.0106,0
48110687002,0.0397,0.0073,0.0358,0.0044,,0.0848,,,0.0379,0.0098,0
48110687003,0.0439,,0.0545,0.004,,0.1141,,,0.0118,0.0078,0
