DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48160106001,,,,,,,,,,,0
48160106002,,,,,,,,,,,0
48160106003,,,,,,,,,,,0
48160106004,,,,,,,,,,,0
48160106007,,,,,,,,,,,0
48160106008,,,,,,,,,,,0
48160106013,,,,,,,,,,,0
48160106014,,,,,,,,,,,0
48160106015,,,,,,,,,,,0
48160106016,,,,,,,,,,,0
48160106017,,,,,,,,,,,0
48160106018,,,,,,,,,,,0
48160106019,,,,,,,,,,,0
48160106020,,,,,,,,,,,0
48160106021,,,,,,,,,,,0
48160106022,,,,,,,,,,,0
48160106023,,,,,,,,,,,0
48160106024,,,,,,,,,,,0
