DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59010221011,0.0051,0.0088,0.0222,0.0046,0.0286,0.0295,0.0344,0.0528,0.0114,,0
59010221012,0.0048,0.0082,0.0211,0.0043,,0.0286,,0.0516,0.0108,,0
59010221014,0.0052,0.0103,0.0237,0.0046,,0.0274,,0.0577,0.0132,,0
59010221015,0.0058,0.0123,0.0264,0.0052,,0.0293,0.0342,0.0629,0.0152,,0
59010221016,0.006,0.0225,0.0308,0.0052,0.0154,0.0272,,0.07,0.0179,,0
59010221017,0.0063,0.0352,0.0357,0.006,0.0172,0.0291,,0.0769,0.0218,,0
59010221018,0.0065,0.0468,0.0372,0.0061,0.0199,0.0271,,0.0876,0.0222,,0
59010221019,0.0062,0.0352,0.0317,0.0052,0.0175,,,0.0787,0.0182,,0
59010221020,0.0055,0.0291,0.0278,0.0047,0.0155,,,0.0707,0.0154,,0
59010221021,0.0052,0.0137,0.0265,0.0046,0.0149,,,0.0672,0.0145,,0
59010221023,0.0054,0.0191,0.0269,0.0048,,,,0.0635,0.0154,,0
59010221024,0.0062,0.015,0.0352,0.0061,0.0436,0.0316,0.0364,0.0686,0.0176,,0
59010221025,0.0059,0.0119,0.0334,0.0071,0.0318,0.0347,0.0395,0.0624,0.0147,,0
59010221026,0.005,0.0103,0.0237,0.0044,,,,0.0587,0.0132,,0
59010222001,0.0026,,,0.0012,,,,,,,0
59010222002,0.0026,,,0.0012,,,,,,,0
59010222003,0.0022,,,0.0007,0.0333,,0.0354,,,,0
59010222008,0.0039,,0.0114,0.0036,0.0311,0.0311,0.0359,,,,0
59010222009,0.0047,,0.0166,0.0042,0.0399,0.0338,0.0421,,,,0
59010222010,0.0049,,0.0172,0.0044,0.0429,0.0353,0.0439,,,,0
59010222011,0.0053,,0.016,0.0044,0.0515,0.0321,0.0485,,,,0
59010222012,0.0049,,0.0104,0.0042,0.0472,0.0309,0.0463,,,,0
59010222013,0.0055,,0.0104,0.0039,0.0579,0.0335,0.0515,,,,0
59010222014,0.0062,,0.0108,0.0041,0.0645,0.035,0.0542,,,,0
59010222015,0.0054,,0.0104,0.0037,0.0746,0.0304,0.0554,,,,0
59010222018,0.0055,0.0281,0.0313,0.0048,0.0196,,,0.0865,0.0218,,0
59010222019,0.0062,0.0484,0.0349,0.0056,0.0218,,,0.096,0.0257,,0
59010222020,0.006,0.0362,0.0337,0.0052,0.0202,,,0.0887,0.0228,,0
59010222021,0.0056,0.0261,0.0312,0.0049,0.0189,,,0.0834,0.0204,,0
59010222022,0.0062,0.0544,0.0396,0.006,0.0232,,,0.1016,0.0295,,0
59010222023,0.0064,0.0617,0.0373,0.0059,0.0232,,,0.1016,0.0286,,0
59010222025,0.0066,0.0754,0.0416,0.0061,0.0257,,,0.1095,0.0345,,0
59010222026,0.0071,0.0761,0.0493,0.0065,0.0301,,,0.125,0.0477,,0
59010222027,0.0024,,,0.0006,,,,,,,0
59010222028,0.0015,,,0.0001,,,,,,,0
59010222030,0.0037,,0.005,0.0025,,,,,,,0
59010223002,0.0025,,,0.0008,,,,,,,0
59010223004,0.0047,,0.0331,0.0048,0.0429,0.0733,0.0785,0.0549,,,0
59010223011,0.0062,,0.0117,0.0041,0.1182,0.0344,0.0662,,,,0
59010223012,0.0059,,0.0168,0.0044,0.081,0.038,0.06,,,,0
59010223013,0.0055,,0.0174,0.0049,0.0616,0.035,0.0537,,,,0
59010223014,0.0054,0.0066,0.0239,0.0057,0.0616,0.038,0.0593,,,,0
59010223015,0.0057,,0.0182,0.0049,0.081,0.0421,0.068,,,,0
59010223016,0.0062,,0.0122,0.0043,0.1419,0.0359,0.0699,,,,0
59010223019,0.0064,,0.0108,0.0038,0.086,0.0316,0.0586,,,,0
59010223029,0.0039,,0.0916,0.0029,0.0286,0.1651,0.0646,0.049,,,0
59010223030,0.0046,0.0068,0.055,0.0043,0.0295,0.3964,0.0531,0.0567,,,0
59010223031,,,,,,,,,,,0
59010223032,0.0032,,,0.0009,,,,,,,0
