DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48150091001,0.0042,,,0.0001,,,,,,0.0001,0
48150091002,0.0042,,,0.0001,,,,,,0.0001,0
48150091003,0.0037,,,0.0001,,,,,,0.0002,0
48150091004,0.0035,,,0.0001,,,,,,0.0002,0
48150091006,,,,,,,,,,,1
48150091007,0.007,,0.0277,0.0028,,0.0347,0.0991,,0.0173,0.0024,0
48150091008,0.0053,,0.0127,0.0021,,,0.0369,,0.0303,0.0019,0
48150092001,0.0102,0.0312,0.0358,0.0037,0.039,0.0649,0.1859,0.0666,0.0909,0.0047,1
48150092002,0.01,0.0441,0.0417,0.0075,0.0708,0.1468,0.3169,0.0769,0.1133,0.0036,1
48150093001,0.011,0.0438,0.0363,0.0042,0.087,0.0671,0.2368,0.0672,0.1096,0.0054,1
48150093002,0.0088,0.0337,0.0322,0.0042,0.0617,0.0477,0.1579,0.0641,0.0942,0.0043,1
48150093003,0.008,,0.0287,0.0035,,0.0363,0.1035,0.0476,0.0438,0.0045,0
48150094001,0.0108,0.0881,0.0447,0.0055,0.1649,0.0792,0.6132,0.1046,0.2088,0.0098,1
48150094003,0.0114,0.0639,0.0352,0.0052,0.1233,0.0574,0.205,0.0898,0.1913,0.0057,1
48150094005,0.0129,0.08,0.0418,0.0056,0.1997,0.0514,0.175,0.1372,0.2228,0.0066,1
48150094006,0.0127,0.0768,0.0388,0.006,0.1329,0.0639,0.242,0.1001,0.276,0.006,1
48150095001,0.0131,0.0536,0.0418,0.0054,0.1074,0.0792,0.3243,0.0745,0.1413,0.0057,1
48150095002,0.0082,0.0526,0.041,0.0034,0.1051,0.0747,0.3185,0.0721,0.1522,0.0088,1
48150095003,0.0144,0.0886,0.0453,0.0077,0.1675,0.0808,0.3476,0.1062,0.2073,0.0056,1
48150095004,0.0132,0.1197,0.0456,0.0081,0.2887,0.09,0.3053,0.1095,0.2478,0.0054,1
48150095005,0.0185,0.1418,0.0469,0.0081,0.196,0.072,0.2972,0.1346,0.3477,0.0092,1
48150095006,0.0167,0.141,0.055,0.0065,0.1995,0.06,0.2193,0.1702,0.3355,0.0078,1
48150095007,0.023,0.1949,0.0428,0.0076,0.2626,0.0591,0.2143,0.2311,0.2718,0.0075,1
48150095008,0.025,0.0982,0.0411,0.0096,0.1881,0.0707,0.1976,0.2656,0.2505,0.0054,1
48150096001,0.0151,0.0485,0.0205,0.0101,0.0734,0.099,0.2007,0.1031,0.1197,0.0035,1
48150096002,0.0144,0.0653,0.0298,0.0105,0.1191,0.0808,0.1866,0.1427,0.1819,0.0036,1
48150096003,0.0118,0.0542,0.0348,0.028,0.1108,0.2259,0.4,0.0887,0.1282,0.0041,1
48150096004,0.0146,0.0712,0.0401,0.0133,0.14,0.1366,0.2978,0.1427,0.1709,0.0042,1
48150096005,0.0137,0.0752,0.0928,0.0095,0.155,0.1042,0.2992,0.1112,0.1848,0.0056,1
48150096007,0.0258,0.1308,0.0335,0.0078,0.2565,0.0557,0.1517,0.6187,0.3224,0.0059,1
48150096008,0.0217,0.1055,0.0331,0.0061,0.2189,0.0477,0.1366,0.7194,0.3119,0.0055,1
48150096009,0.0222,0.1514,0.0365,0.0061,0.3211,0.046,0.1459,0.4226,0.3546,0.007,1
48150096010,0.0182,0.0948,0.0961,0.0047,0.1993,0.0445,0.1454,0.1588,0.2571,0.0069,1
48150096011,0.0126,0.06,0.0227,0.0074,0.112,0.0639,0.1586,0.1296,0.2236,0.0032,1
48150096012,0.019,0.0938,0.0315,0.0085,0.1768,0.0707,0.1749,0.2989,0.2453,0.005,1
48150097001,0.0127,0.0708,0.0508,0.0042,0.302,0.04,0.1256,0.1273,0.2085,0.0054,1
48150097002,0.0148,0.0575,0.0332,0.0041,0.1516,0.0321,0.0952,0.1662,0.2132,0.0071,1
48150097003,0.0107,0.0576,0.0348,0.0041,0.1637,0.0363,0.1115,0.113,0.1849,0.0044,1
48150098001,0.0092,0.0431,0.0305,0.0041,0.0883,0.0507,0.1719,0.0672,0.1252,0.0043,1
48150098002,0.0101,0.0542,0.032,0.0047,0.1058,0.0514,0.175,0.0814,0.1585,0.0059,1
48150098003,0.0097,0.0516,0.0288,0.0043,0.1199,0.0392,0.1225,0.096,0.1617,0.0046,1
48150098004,0.0112,0.0633,0.0333,0.005,0.1528,0.0412,0.1305,0.1148,0.1886,0.0055,1
48150098007,0.0078,0.035,0.025,0.0034,0.0945,0.0341,0.1034,0.0769,0.1852,0.0032,1
48150099001,0.0093,0.0493,0.0282,0.0035,0.1217,0.0329,0.0993,0.0947,0.1594,0.0037,1
48150099003,0.0081,0.0353,0.0263,0.003,0.0994,0.0286,0.0847,0.1062,0.1478,0.0034,1
48150099006,0.0042,0.0077,,0.0014,,,,,,0.0003,0
48150099007,0.0036,,0.0068,0.0014,0.0231,,0.0339,0.0582,0.0257,,0
48150099009,0.0111,0.0317,,0.0017,,,,,0.013,0.0012,0
48150099010,0.0054,,0.0072,0.0022,0.0247,,,0.0613,0.0519,0.0008,0
