DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060185006,0.0512,0.0712,0.1413,0.0217,0.1013,0.2158,0.0785,0.113,0.0446,0.0112,1
47060185007,0.0507,0.0591,0.2219,0.0229,0.0556,0.2347,0.1063,0.1112,0.0445,0.0147,1
47060185008,0.0512,0.0595,0.2122,0.0217,0.0585,0.2768,0.088,0.096,0.0437,0.0154,1
47060185009,0.0491,0.0586,0.1882,0.0206,0.0562,0.2908,0.0797,0.0834,0.0415,0.0177,1
47060185011,0.0504,0.0775,0.0941,0.0205,0.1192,0.171,0.0622,0.1148,0.0432,0.0093,1
47060185012,0.0493,0.0569,0.1267,0.0194,0.0699,0.35,0.0638,0.0922,0.0436,0.0118,1
47060186001,0.0582,0.0879,0.0416,0.0268,0.1595,0.1104,0.0447,0.0753,0.0439,0.0092,1
47060186002,0.0602,0.0959,0.0524,0.0296,0.1929,0.1172,0.0476,0.0814,0.0361,0.0127,1
47060186003,0.0586,0.0975,0.0482,0.0294,0.2935,0.1294,0.0439,0.0737,0.0371,0.0106,1
47060186004,0.0558,0.1042,0.0554,0.0264,0.2822,0.1117,0.0418,0.0693,0.028,0.0107,1
47060186005,0.0574,0.1588,0.0717,0.0279,0.1856,0.1425,0.0425,0.0707,0.0414,0.0116,1
47060186006,0.056,0.1308,0.0657,0.0255,0.1183,0.1386,0.0414,0.0686,0.0471,0.0119,1
47060186007,0.058,0.1453,0.0633,0.0302,0.1205,0.1288,0.0392,0.0641,0.031,0.0156,1
47060186008,0.0529,0.1158,0.0574,0.0193,0.073,0.1188,0.0361,0.0582,0.0647,0.0124,1
47060186009,0.0508,0.0806,0.0576,0.0184,0.043,0.119,0.0372,0.0602,0.1127,0.0126,1
47060186010,0.0513,0.0678,0.0744,0.0197,0.0384,0.1123,0.0351,0.0562,0.0876,0.015,1
47060186011,0.0496,0.0702,0.0714,0.0178,0.062,0.1302,0.0401,0.0659,0.1128,0.0141,1
47060186012,0.0534,0.0774,0.0659,0.0225,0.0817,0.1347,0.0459,0.0778,0.0649,0.0106,1
47060186013,0.0546,0.0958,0.0756,0.0235,0.1177,0.1578,0.0485,0.0834,0.0484,0.0113,1
47060186015,0.0576,0.0823,0.0545,0.0287,0.2657,0.1322,0.0432,0.0729,0.0377,0.0101,1
47060186016,0.0489,0.0548,0.069,0.0194,0.0684,0.1251,0.0476,0.0729,0.0502,0.0135,1
47060187002,0.0424,0.0159,0.0226,0.008,,0.0321,,,0.0314,0.0143,0
47060188001,0.0455,0.0246,0.0387,0.0079,0.0141,0.04,,,0.0506,0.013,0
47060188002,0.0446,0.0158,0.0232,0.0082,,0.0324,,,0.0322,0.0121,0
47060188003,0.0507,0.0574,0.0743,0.0198,0.0342,0.0785,,0.0524,0.0719,0.0158,1
47060189001,0.0432,0.0147,0.0535,0.0062,,0.0347,,,0.0671,0.0073,0
47060189002,0.0459,0.0272,0.0419,0.0074,,0.0392,,,0.0393,0.0104,0
47060189003,0.0429,0.0121,0.0353,0.0081,,0.0291,,,0.0221,0.0139,0
47060189004,0.0412,0.0105,0.0282,0.0058,,0.0274,,,0.0201,0.0081,0
47060190001,0.0489,0.0565,0.0787,0.0188,0.0392,0.1283,0.0468,0.0629,0.0434,0.0144,1
47060190003,0.0483,0.0792,0.0678,0.018,0.0143,0.1079,0.0377,,0.0603,0.0145,0
47060190004,0.045,0.0502,0.0571,0.0074,,0.0985,0.0349,,0.0494,0.0117,0
47060190007,0.039,0.0072,0.0464,0.0033,,0.0774,,,0.0841,0.0047,0
47060190008,0.0392,0.0075,0.0524,0.0034,,0.0793,,,0.0868,0.0049,0
47060190011,0.037,0.0074,0.0552,0.0017,,0.0921,,,0.1654,0.0036,0
47060190012,0.0382,0.0086,0.0879,0.0021,,0.1468,,,0.1413,0.0033,0
47060190013,0.039,0.0098,0.0914,0.0023,,0.1468,,,0.1112,0.0031,0
47060190014,0.0388,0.0113,0.0923,0.0022,,0.1132,,,0.1148,0.0037,0
47060190015,0.0452,0.0215,0.0515,0.0177,,0.0627,,,0.0458,0.0112,0
47060190016,0.0369,0.0072,0.0538,0.0017,,0.088,,,0.1521,0.0036,0
47060191001,0.0444,0.0305,0.0975,0.0054,,0.133,0.0436,0.0524,0.0507,0.0126,0
47060191002,0.0453,0.0341,0.0775,0.0063,,0.1105,0.0366,,0.0546,0.0122,0
47060191003,0.0434,0.0134,0.0882,0.0045,,0.1301,0.0389,0.0473,0.0676,0.0116,0
47060191004,0.0434,0.014,0.0741,0.0047,,0.112,0.0346,,0.0623,0.0096,0
47060191005,0.0428,0.014,0.0629,0.0057,,0.0764,,,0.0551,0.0083,0
47060191006,0.0416,0.0117,0.0583,0.0052,,0.0706,,,0.0426,0.0071,0
47060191007,0.0416,0.0119,0.0528,0.0054,,0.0674,,,0.0344,0.0067,0
47060191008,0.0444,0.0231,0.066,0.0064,,0.1009,0.0342,,0.0551,0.0109,0
47060191009,0.0399,0.0089,0.052,0.0036,,0.0658,,,0.0408,0.0045,0
