DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35201202002,0.1124,0.0538,0.1289,0.015,0.0842,0.3347,0.1599,0.2106,0.0949,0.0514,2
35201202003,0.1193,0.0666,0.128,0.0046,0.1176,0.3231,0.1564,0.1321,0.09,0.0516,1
35201203001,0.1138,0.0462,0.1453,0.0232,0.0244,0.2837,0.1439,0.1346,0.0642,0.0584,1
35201203002,0.1108,0.0331,0.1631,0.0203,0.0083,0.5174,0.1316,0.1399,0.1236,0.0434,1
35201203003,0.1181,0.0387,0.1754,0.0224,0.0081,0.2668,0.2006,0.1346,0.0888,0.0613,1
35201203004,0.1168,0.0369,0.1397,0.0197,0.0093,0.3424,0.2054,0.1988,0.0935,0.0565,1
35201203005,0.116,0.0419,0.1238,0.0174,0.0589,0.3033,0.2362,0.7194,0.0777,0.0448,1
35201204001,0.1207,0.0517,0.167,0.0208,0.045,0.2703,0.115,0.1078,0.0569,0.0527,1
35201204002,0.1208,0.0523,0.1666,0.0209,0.0449,0.2673,0.1149,0.1062,0.0564,0.0583,1
35201205001,0.1157,0.1055,0.1188,0.0283,0.0155,0.1925,0.1526,0.1031,0.0507,0.067,1
35201205002,0.1201,0.0753,0.1726,0.0283,0.0155,0.2282,0.2254,0.1509,0.1016,0.0838,1
35201205003,0.1145,0.0749,0.1363,0.0264,0.0329,0.2288,0.1474,0.113,0.0581,0.0758,1
35201205004,0.1189,0.0544,0.1508,0.0253,0.0219,0.2403,0.2134,0.1631,0.0953,0.0752,1
35201206001,0.1293,0.0526,0.088,0.0236,0.0404,0.176,0.0954,0.0641,0.055,0.1376,1
35201206002,0.1273,0.0469,0.0892,0.0237,0.0355,0.246,0.0869,0.0721,0.0705,0.0859,1
35201206003,0.1135,0.0427,0.1103,0.021,0.0263,0.2659,0.1009,0.0805,0.0685,0.0601,1
35201206004,0.1079,0.0553,0.1369,0.0227,0.0278,0.2739,0.1193,0.0887,0.041,0.0667,1
35201206005,0.1244,0.045,0.1013,0.0216,0.0252,0.2727,0.0993,0.0898,0.0853,0.0548,1
35201209001,0.1226,0.0618,0.0991,0.0299,0.0368,0.1431,0.1393,0.0769,0.0704,0.0659,1
35201209002,0.1199,0.0452,0.0834,0.0263,0.0345,0.1334,0.1106,0.07,0.0396,0.0759,1
35201210001,0.11,0.0307,0.071,0.0367,0.0346,0.1418,0.1089,0.0592,0.066,0.0447,1
35201210002,0.1111,0.0356,0.074,0.0345,0.0283,0.1628,0.1216,0.0635,0.0792,0.0477,1
35201210003,0.1198,0.0526,0.0861,0.033,0.0441,0.1418,0.1408,0.07,0.0711,0.0542,1
35201211001,0.1112,0.0398,0.0796,0.0255,0.0248,0.1654,0.1965,0.07,0.0757,0.0581,1
35201211002,0.1189,0.0461,0.0917,0.0291,0.0218,0.1583,0.1893,0.0761,0.0827,0.0686,1
35201211003,0.1233,0.126,0.1492,0.0348,0.0332,0.2101,0.1918,0.1595,0.0869,0.132,1
35201212001,0.1094,0.0291,0.0548,0.0358,0.0244,0.108,0.0579,0.0512,0.059,0.0351,1
35201212002,0.1097,0.0484,0.0648,0.0336,0.0211,0.1254,0.0985,0.0549,0.0824,0.0363,1
35201212003,0.1101,0.0516,0.061,0.0317,0.0186,0.1701,0.1065,0.0512,0.0905,0.0399,1
35201212004,0.1094,0.0625,0.0675,0.0301,0.0166,0.2109,0.125,0.0545,0.1267,0.0445,1
35201212005,0.1106,0.0342,0.0697,0.0324,0.0244,0.1824,0.1325,0.0587,0.0741,0.0494,1
35201212006,0.1107,0.0538,0.0728,0.0305,0.0211,0.2731,0.1652,0.0635,0.0951,0.0583,1
35201213001,,,,,,,,,,,1
35201213002,0.1162,0.0389,0.0933,0.0262,0.0172,0.1667,0.2386,0.118,0.0787,0.0654,1
35201213003,0.108,0.0295,0.0736,0.0223,,0.2262,0.1992,0.0597,0.1243,0.0421,0
35201213004,0.1172,0.0381,0.1077,0.0249,0.0154,0.1803,0.4352,0.1345,0.1101,0.0632,1
35201213005,0.1172,0.0385,0.1081,0.0249,0.0155,0.1808,0.4429,0.1345,0.1115,0.0632,1
35201213006,0.1194,0.0664,0.121,0.0269,0.0455,0.1758,0.3245,0.1386,0.0958,0.1043,1
35201214001,0.1026,0.087,0.0543,0.0255,0.0149,0.1192,0.1133,,0.2091,0.0324,0
35201214002,0.1071,0.046,0.055,0.0277,0.0149,0.16,0.1221,0.0504,0.0962,0.0349,1
35201214003,0.1049,0.0456,0.0498,0.0225,,0.1337,0.1245,0.049,0.1918,0.0297,0
35201214004,0.1063,0.0235,0.078,0.0211,,0.1686,0.1523,0.0545,0.0963,0.0417,0
35201214005,0.1089,0.0377,0.0678,0.0253,,0.2745,0.1537,0.0545,0.1302,0.0337,0
35201215001,0.1051,0.0213,0.0827,0.0205,,0.1538,0.1432,0.0524,0.0932,0.0393,0
35201216001,0.0988,0.0075,0.0706,0.0195,,0.0416,0.049,,0.0585,0.0164,0
35201216002,0.1036,0.0408,0.0447,0.0227,,0.1042,0.121,0.0486,0.1369,0.0277,0
35201217002,0.0834,,0.0904,0.0025,,0.0347,,0.0483,,0.0212,0
35201217006,0.0787,0.0065,0.0683,0.0024,0.0146,0.0671,,0.0528,,0.0254,1
35201217007,0.1061,0.0417,0.1066,0.0187,0.1236,0.2342,0.1478,0.1642,0.0554,0.0611,2
