DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260453004,0.0434,0.1136,0.0304,0.04,0.046,0.0754,0.0414,0.0729,0.0705,0.0369,1
35260453005,0.0468,0.1805,0.0509,0.0389,0.1332,0.0874,0.06,0.0987,0.2028,0.0565,1
35260453006,0.0313,,0.0057,0.0396,,,,,,0.0024,0
35260453007,0.0186,0.153,0.0677,0.0006,0.0797,0.046,0.049,0.1112,0.1519,0.0528,1
35260454002,0.0338,0.0255,0.0117,0.0346,,0.0302,,,0.0902,0.0096,0
35260454003,0.0345,0.0248,0.0119,0.0343,,0.0278,,,0.1019,0.008,0
35260454004,0.0352,0.0648,0.0073,0.0336,,,,0.0486,0.0787,0.0094,0
35260454005,0.034,0.0195,0.0114,0.0343,,0.0278,,,0.1093,0.0073,0
35260454006,0.0349,0.0269,0.0117,0.0348,,0.0263,,,0.1152,0.0085,0
35260454007,0.0351,0.0286,0.0119,0.0354,,0.0265,,0.0466,0.1175,0.0087,0
35260454008,0.0345,0.0313,0.0123,0.0342,,0.0302,,,0.09,0.0106,0
35260454009,0.0188,0.0482,0.0141,0.0006,0.0173,0.0311,,0.0536,0.0257,0.0074,1
35260454010,0.0337,0.0202,0.0116,0.0343,,0.0299,,,0.0923,0.0088,0
35260454011,0.034,0.0312,0.0067,0.0316,,,,,0.0728,0.0058,0
35260455001,0.0376,0.0629,0.0261,0.0304,0.0201,0.0319,0.0356,0.0707,0.1006,0.032,1
35260455003,0.0394,0.0552,0.025,0.0296,0.0192,0.0311,0.0351,0.0693,0.0762,0.0333,1
35260455004,0.0371,0.0409,0.0167,0.027,0.0165,0.0284,,0.0618,0.0362,0.0242,1
35260455005,0.0367,0.0331,0.0163,0.0268,0.0161,0.028,,0.0602,0.0459,0.0258,1
35260455006,0.0336,0.0196,0.0126,0.0235,,,,0.0501,0.0102,0.0133,0
35260455007,0.0319,,0.0112,0.022,,,,,,0.0162,0
35260455009,0.0295,,0.0046,0.0186,,,,,,0.0111,0
35260455011,0.0303,0.0076,0.0045,0.0188,,0.0265,,,0.0128,0.0331,0
35260455012,0.0215,,,0.0019,,,,,0.015,,0
35260455013,0.0429,0.054,0.0249,0.0314,0.019,0.0573,0.0346,0.0679,0.0768,0.0266,1
35260455014,0.0338,0.0556,0.0254,0.0257,0.0195,0.0314,0.0351,0.0693,0.0774,0.0287,1
35260456001,0.0391,0.022,0.0161,0.0275,0.0074,,,0.054,0.0435,0.0246,0
35260456002,0.0347,0.021,0.0145,0.0241,0.007,,,0.0524,0.0352,0.0329,0
35260456004,0.0341,,0.006,0.0243,,,,,0.011,0.053,0
35260456005,0.0325,0.0065,0.0051,0.0222,,,,,0.0109,0.0501,0
35260456007,0.031,0.007,,0.0203,,,,,0.0119,0.0322,0
35260456008,0.0361,,0.0138,0.0256,,,,0.049,0.0254,0.0513,0
35260456009,0.0435,0.051,0.0263,0.0305,0.0251,0.0574,,0.0714,0.1245,0.0465,1
35260456010,0.0325,,0.0097,0.0216,,,,,0.0109,0.0079,0
35260457001,0.0332,,0.0056,0.0235,,,,,,0.033,0
35260457002,0.0318,,0.005,0.0217,,,,,,0.0337,0
35260457003,0.0315,,0.0056,0.0214,,,,,,0.0254,0
35260457004,0.0304,,0.0049,0.0204,,,,,,0.0135,0
35260457005,0.0297,,,0.0191,,,,,,0.0184,0
35260457006,0.0309,,0.005,0.0209,,,,,,0.0235,0
35260457007,0.03,,,0.0192,,,,,0.0101,0.0192,0
35260457008,0.0317,0.0076,0.0096,0.0213,,0.0267,,,0.013,0.0238,0
35260457009,0.0309,,0.005,0.0209,,,,,,0.046,0
35260457010,0.0293,0.0067,,0.0088,,,,,0.0114,0.0218,0
35260457012,0.0292,0.0066,,0.0088,,,,,0.0112,0.0212,0
35260458001,0.0276,0.0179,0.005,0.008,,0.0295,0.0342,,0.0152,0.0158,0
35260458005,0.0278,0.0084,0.0244,0.0085,0.035,0.0825,0.1121,,0.0559,0.0336,0
35260458006,0.0285,0.0073,0.0227,0.012,0.0394,0.0671,0.1347,,0.0594,0.0438,0
35260458007,0.029,0.0067,0.0173,0.0113,,0.0557,0.1052,,0.1002,0.045,0
35260458008,0.0269,0.0304,0.0125,0.0079,,0.0392,0.038,,0.0105,0.0113,0
