DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46111222008,0.0261,0.0072,,0.0156,0.0248,0.0661,0.0852,,0.186,0.0053,0
46111223002,0.0302,0.0243,0.0052,0.0272,,0.0656,0.0846,,0.0829,0.0085,0
46111223003,0.0275,0.0267,0.0055,0.022,0.0205,0.1016,0.1309,,0.0994,0.0094,0
46111223004,0.03,0.0234,0.0105,0.027,,0.0805,0.1038,,0.0671,0.0091,0
46111224001,0.0334,0.0559,0.0108,0.03,,0.1082,0.1395,,0.063,0.0168,0
46111224002,0.0353,0.0134,0.012,0.0416,,0.0677,0.0873,,0.0412,0.0107,0
46111224003,0.0314,0.0251,0.0049,0.0288,,0.1128,0.1453,,0.0594,0.0119,0
46111225001,0.0307,,0.0095,0.0044,,,,,0.0167,,0
46111225002,0.0478,,,0.0069,,,,,0.0234,0.0047,0
46111225003,0.0411,0.0096,,0.0051,0.0212,,,,,,0
46111225004,0.0518,0.042,0.0045,0.005,,0.0265,0.0342,,,0.0022,0
46111226001,0.0631,0.0078,0.014,0.0149,,0.0687,0.0885,,0.0173,0.0058,0
46111226010,0.0674,0.0145,0.0142,0.0132,,0.0619,0.0797,,0.0156,0.0044,0
46111226011,0.0671,0.0446,0.0087,0.012,,0.0421,0.0542,,0.0106,0.0033,0
46111227001,0.0585,,,0.0084,,,,,0.0429,0.0055,0
46111227002,0.0513,,0.0064,0.0131,,0.0702,0.0905,,0.0334,0.0033,0
46111227003,0.0515,,0.0119,0.0135,,0.0727,0.0937,,0.0782,0.0041,0
46111227004,0.0562,,,0.0078,,,,,0.0429,0.0044,0
46111228001,0.0487,0.028,0.0049,0.0179,0.0614,0.0609,0.0785,,0.0483,0.0067,0
46111228004,0.0504,0.0323,0.0049,0.0181,0.0708,0.0609,0.0785,,0.055,0.0067,0
46111228005,0.0471,0.0186,,0.0155,0.041,0.0471,0.0607,,0.0409,0.0038,0
46111228006,0.0469,0.0186,,0.0158,0.041,0.0471,0.0607,,0.0511,0.004,0
46111229001,0.0515,0.0425,0.0044,0.0159,0.1084,0.0335,0.0432,,,0.0094,0
