DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10010750001,,,,,,,,,,,0
10010750003,,,,,,,,,,,0
10010750004,,,,,,,,,,,0
10010750005,,,,,,,,,,,0
10010750008,,,,,,,,,,,0
10010750009,,,,,,,,,,,0
10010750010,,,,,,,,,,,0
10010750011,,,,,,,,,,,0
10010750013,0.0,,,,,,,,,,0
10010750014,0.0002,,,,,,,,,,0
10010750015,0.0002,,,,,,,,,,0
10010750016,0.0002,,,,,,,,,,0
10010750018,0.0006,,,,,,,,,,0
10010750024,,,,,,,,,,,0
10010750025,,,,,,,,,,,0
10010750026,0.0002,,,,,,,,,,0
10010750027,,,,,,,,,0.0027,,0
10010750028,,,,,,,,,0.0017,,0
10010750029,,,,,,,,,,,0
10010750030,,,,,,,,,,,0
10010750031,,,,,,,,,,,0
