DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060095010,0.1339,0.0583,0.0842,0.01,0.0978,0.1469,0.1841,,0.0757,0.0386,0
48060095011,0.138,0.0846,0.1001,0.0119,0.1135,0.1333,0.1872,,0.0811,0.0907,0
48060096001,0.1226,0.0483,0.0605,0.0084,0.0535,0.1655,0.2223,,0.0849,0.0249,0
48060096002,0.1251,0.0509,0.0641,0.0084,0.0645,0.2118,0.2076,,0.0905,0.0281,0
48060096003,0.1283,0.0513,0.0805,0.0084,0.0834,0.2105,0.1964,,0.1046,0.0338,0
48060096005,0.1338,0.0662,0.1273,0.0099,0.0834,0.1528,0.1855,,0.0736,0.0313,0
48060096006,0.1292,0.0709,0.07,0.0095,0.0645,0.1752,0.2258,,0.0826,0.0275,0
48060096007,0.1342,0.1063,0.0955,0.0108,0.086,0.1302,0.1939,,0.0892,0.0282,0
48060096008,0.1266,0.0593,0.0665,0.0094,0.0525,0.1322,0.2006,,0.0735,0.0243,0
48060096009,0.1281,0.0439,0.0736,0.0083,0.1182,0.1793,0.1573,,0.1152,0.0327,0
48060096010,0.1297,0.047,0.0725,0.0087,0.0978,0.1942,0.193,,0.108,0.0409,0
48060097001,0.1365,0.1407,0.0902,0.0122,0.071,0.1244,0.1966,,0.0951,0.0296,0
48060097002,0.1387,0.1529,0.0919,0.0126,0.0605,0.1451,0.2326,,0.0997,0.0324,0
48060097003,0.1409,0.1266,0.0954,0.014,0.0539,0.1431,0.2409,,0.0873,0.0439,0
48060097004,0.1438,0.1468,0.1037,0.0152,0.0498,0.1427,0.2532,,0.0897,0.039,0
48060097008,0.1335,0.0484,0.071,0.0117,0.0675,0.1042,0.1595,,0.0875,0.0215,0
48060097009,0.1375,0.0745,0.1102,0.012,0.0508,0.1142,0.1837,,0.1136,0.0297,0
48060097010,0.1422,0.117,0.0968,0.0138,0.0697,0.1456,0.2244,,0.1107,0.0444,0
48060097011,0.1448,0.1181,0.101,0.0146,0.0597,0.1431,0.2307,,0.1164,0.1171,0
48060097012,0.1475,0.1075,0.1088,0.0155,0.0539,0.1417,0.2385,,0.0826,0.1956,0
48060097013,0.1362,0.0743,0.0778,0.012,0.0788,0.1248,0.1872,,0.0887,0.0285,0
48060097014,0.1402,0.103,0.0887,0.0125,0.086,0.1272,0.1903,,0.0888,0.0364,0
48060097015,0.1439,0.0804,0.1094,0.0143,0.0474,0.164,0.1931,,0.0829,0.0373,0
48060098001,0.1293,0.1195,0.0815,0.0112,0.0616,0.1223,0.2002,,0.1082,0.0223,0
48060098002,0.1315,0.1072,0.0814,0.0122,0.0554,0.1188,0.2154,,0.1074,0.0234,0
48060098003,0.131,0.1048,0.0796,0.0122,0.0512,0.1148,0.221,,0.1052,0.0243,0
48060098004,0.1357,0.0879,0.084,0.0142,0.0484,0.1414,0.2676,,0.0999,0.028,0
48060098005,0.1386,0.1046,0.0863,0.0151,0.0476,0.1431,0.2887,,0.0856,0.0264,0
48060098006,0.1271,0.0616,0.092,0.0133,0.0154,0.0986,0.2649,,0.1185,0.0242,0
48060098007,0.1245,0.0612,0.0785,0.013,0.0126,0.0914,0.2055,,0.1408,0.0262,0
48060099001,0.1142,0.0309,0.056,0.0088,0.0373,0.0852,0.1809,,0.0898,0.0192,0
48060099002,0.1161,0.0515,0.0578,0.0091,0.0404,0.1097,0.21,,0.1089,0.0243,0
48060099003,0.1268,0.067,0.0672,0.0117,0.0442,0.1128,0.211,,0.2222,0.0246,0
48060099004,0.1238,0.064,0.0664,0.0096,0.0522,0.1206,0.2236,,0.0884,0.0222,0
48060099005,0.1222,0.0674,0.0685,0.0121,0.0427,0.1124,0.2135,,0.162,0.0236,0
48060099006,0.1232,0.0654,0.0626,0.0118,0.0409,0.1134,0.2228,,0.1581,0.0236,0
48060100005,0.1235,0.0534,0.0694,0.0123,0.0114,0.0924,0.2365,,0.196,0.0232,0
48060100006,0.1253,0.0562,0.0847,0.0133,0.0136,0.1028,0.2635,,0.164,0.0255,0
48060100007,0.1275,0.0646,0.1071,0.014,0.0168,0.12,0.3045,,0.1614,0.0244,0
48060100008,0.1206,0.0727,0.1392,0.0115,0.0112,0.1186,0.2344,,0.1384,0.0119,0
48060100009,0.1189,0.0397,0.0715,0.012,0.0098,0.1007,0.235,,0.1428,0.0129,0
48060101001,0.1095,0.0164,0.0546,0.0087,,0.203,0.1605,,0.2173,0.011,0
48060101002,0.1087,0.0158,0.0552,0.0083,,0.1777,0.126,,0.2158,0.01,0
48060101003,0.1125,0.0161,0.0629,0.0088,,0.1838,0.1638,,0.2221,0.0103,0
48060101004,0.1129,0.0103,0.0569,0.009,,0.1135,0.1503,,0.1859,0.0064,0
48060101005,0.1136,0.0162,0.0625,0.0092,,0.1606,0.1598,,0.2023,0.005,0
48060102002,0.1325,0.0086,0.0909,0.0198,0.0282,0.1703,0.2447,,0.1337,0.0095,0
48060102003,0.1351,0.0145,0.1014,0.0212,0.0249,0.1889,0.2687,,0.1337,0.0108,0
48060102005,0.1349,0.0301,0.0973,0.0212,0.0273,0.1367,0.2804,,0.1213,0.0104,0
