DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24320075005,0.0002,,,,,,,,,,0
24320075006,0.0002,,,,,,,,,,0
24320075007,0.0001,,,,,,,,,,0
24320075009,0.0024,,0.0391,0.0002,0.0792,0.088,,0.2669,0.0827,,0
24320075010,0.0006,,,,,,,,,,0
24320075011,0.0002,,,,,,,,,,0
24320075012,0.0002,,,,,,,,,,0
24320075013,0.0003,,,,,,,,,,0
24320075014,0.0002,,,,,,,,,,0
24320075015,0.0003,,,,,,,,,,0
24320075016,0.0002,,,,,,,,,,0
24320075017,0.0002,,,,,,,,,,0
24320075018,0.0002,,,,,,,,,,0
24320075019,0.0002,,,,,,,,,,0
24320075020,0.0002,,,,,,,,,,0
24320075028,0.0003,,,,,,,,,,0
24320075029,0.0002,,,,,,,,,,0
24320075031,0.0003,,,,,,,,,,0
24320075033,0.0006,,,0.0,,,,,,,0
24320075034,0.0001,,,,,,,,,,0
24320075035,0.0004,,,,,,,,,,0
24320075036,0.0004,,,,,,,,,,0
24320075040,0.001,,,0.0,,,,,,,0
24320075041,0.0006,,,,,,,,,,0
24320075042,0.0011,0.0093,0.0161,0.0,,0.0267,,0.0502,,,0
24320075043,0.0015,,0.0249,0.0001,0.0363,0.0565,,0.1218,0.0321,,0
24320075044,0.0002,,,,,,,,,,0
24320075045,0.0003,,,,,,,,,,0
24320075046,0.0004,,,,,,,,,,0
24320075047,0.0002,,,,,,,,,,0
24320075048,0.0003,,,,,,,,,,0
24320075049,0.0003,,,,,,,,,,0
24320075050,0.0002,,,,,,,,,,0
24320075051,0.0002,,,,,,,,,,0
24320075052,0.0003,,,,,,,,,,0
