DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062456009,0.0026,,0.012,0.0002,0.0076,,0.0586,,0.141,,0
48062456010,0.0035,,0.0151,0.0004,0.0157,,0.0945,,0.0501,,0
48062456011,0.0036,,0.0169,0.0004,0.0177,,0.1042,,0.0651,,0
48062456012,0.0028,,0.0083,0.0002,0.0076,,0.081,,0.0396,,0
48062456013,0.003,,0.01,0.0003,0.009,,0.1042,,0.0603,,0
48062456014,0.0035,,0.0174,0.0005,0.035,,0.0773,,0.0769,,0
48062456015,0.0039,,0.0103,0.0008,0.0107,,0.224,,0.07,,0
48062456016,0.004,,0.0209,0.0008,0.0228,,0.1459,,0.0909,,0
48062456017,0.0034,,0.0069,0.0005,0.012,,0.0425,,0.0418,,0
48062456018,0.0034,,0.0069,0.0005,0.0124,,0.0428,,0.0523,,0
48062456019,0.0024,,,0.0001,,,0.0351,,,,0
48062456020,0.0032,,0.0069,0.0003,0.0084,,0.0739,,0.0145,,0
48062456021,0.0021,,0.0045,0.0001,,,0.0408,,,,0
