DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35340207046,0.0004,,,,,,,,,,0
35340207047,0.0016,,,0.0022,,,,,,,0
35340207048,0.0003,,,,,,,,,,0
35340207049,0.0007,,,,,,,,,,0
35340208001,0.0033,,0.0134,0.0032,,0.0329,,,,,0
35340208002,0.0031,,0.0419,0.015,,0.1557,,,0.0281,,0
35340208003,0.0036,0.0066,0.0903,0.0142,,0.1468,,,0.0289,,0
35340208005,0.0009,,,0.0003,,,,,,,0
35340208008,0.0031,0.0504,0.0266,0.0055,,0.0388,,,0.0143,,0
35340208009,0.0026,0.0516,0.022,0.0052,,0.0338,,,0.0116,,0
35340208012,0.0032,0.0091,0.0409,0.0041,,0.0373,,,0.0135,,0
35340208014,0.0036,0.0162,0.0429,0.0126,,0.1114,,,0.0342,,0
35340209003,0.0026,0.0228,0.0263,0.0035,,0.0263,,,,,0
35340209004,0.0048,0.0277,0.0455,0.0051,,0.0373,,,0.0133,,0
35340209005,0.0032,0.0298,0.032,0.0042,,0.0329,,,0.0112,,0
35340209006,0.0032,0.0298,0.0319,0.0042,,0.0327,,,0.0112,,0
35340209007,0.0065,0.0379,0.0553,0.0055,,0.0416,,,0.0159,,0
35340209014,0.005,0.0201,0.0483,0.0048,,0.0396,,,0.0145,,0
35340209015,0.0042,0.0393,0.0356,0.0061,,0.0514,,,0.0218,,0
35340209016,0.0035,0.0465,0.0305,0.0056,,0.043,,,0.0164,,0
35340209017,0.0043,0.0815,0.034,0.0055,,0.0384,,,0.0141,,0
35340209018,0.0041,0.0429,0.036,0.0054,,0.0363,,,0.013,,0
35340209019,0.0027,0.0208,0.0354,0.0038,,0.0295,,,,,0
35340209020,0.0064,0.0237,0.0959,0.0059,,0.0489,,,0.02,,0
35340209021,0.0071,0.0277,0.0849,0.0058,,0.045,,,0.0176,,0
35340209022,0.004,0.0286,0.0365,0.0059,,0.0528,,,0.0228,,0
35340210004,0.0022,0.0221,0.0185,0.0039,,,,,,,0
35340210005,0.0023,0.0212,0.0188,0.0039,,0.0265,,,,,0
35340210006,0.0024,0.0268,0.0203,0.0041,,0.028,,,,,0
35340210009,0.0007,,,,,,,,,,0
35340210010,0.0007,,,,,,,,,,0
35340210011,0.0007,,,,,,,,,,0
35340210012,0.0007,,,,,,,,,,0
35340210013,0.0007,,,,,,,,,,0
35340210014,0.0026,0.0557,0.0211,0.0052,,0.0324,,,0.0111,,0
35340210015,0.0023,0.0071,0.036,0.0032,,0.0274,,,,,0
35340210016,0.002,0.0187,0.012,0.0036,,,,,,,0
35340210017,0.0029,0.0083,0.0346,0.0039,,0.035,,,0.0122,,0
35340217001,0.0001,,,,,,,,,,0
35340217002,0.0001,,,,,,,,,,0
35340217003,0.0001,,,,,,,,,,0
35340217004,0.0003,,,,,,,,,,0
35340217005,0.0005,,,,,,,,,,0
35340217006,0.0005,,,,,,,,,,0
35340217009,0.0007,,,,,,,,,,0
35340217010,0.0006,,,,,,,,,,0
35340217015,0.0006,,,,,,,,,,0
35340217016,0.0006,,,,,,,,,,0
35340217017,0.0005,,,,,,,,,,0
